name,id,variable,date,value
Miles City,miles-city,rmin,1979-01-01,47.503
Miles City,miles-city,rmin,1979-02-01,54.111
Miles City,miles-city,rmin,1979-03-01,49.309
Miles City,miles-city,rmin,1979-04-01,40.457
Miles City,miles-city,rmin,1979-05-01,32.499
Miles City,miles-city,rmin,1979-06-01,24.592
Miles City,miles-city,rmin,1979-07-01,25.388
Miles City,miles-city,rmin,1979-08-01,25.466
Miles City,miles-city,rmin,1979-09-01,20.679
Miles City,miles-city,rmin,1979-10-01,27.869
Miles City,miles-city,rmin,1979-11-01,38.922
Miles City,miles-city,rmin,1979-12-01,35.296
Miles City,miles-city,rmin,1980-01-01,39.676
Miles City,miles-city,rmin,1980-02-01,46.131
Miles City,miles-city,rmin,1980-03-01,36.723
Miles City,miles-city,rmin,1980-04-01,21.556
Miles City,miles-city,rmin,1980-05-01,19.822
Miles City,miles-city,rmin,1980-06-01,24.812
Miles City,miles-city,rmin,1980-07-01,19.867
Miles City,miles-city,rmin,1980-08-01,26.261
Miles City,miles-city,rmin,1980-09-01,27.314
Miles City,miles-city,rmin,1980-10-01,30.893
Miles City,miles-city,rmin,1980-11-01,34.441
Miles City,miles-city,rmin,1980-12-01,43.678
Miles City,miles-city,rmin,1981-01-01,39.764
Miles City,miles-city,rmin,1981-02-01,35.69
Miles City,miles-city,rmin,1981-03-01,25.79
Miles City,miles-city,rmin,1981-04-01,21.237
Miles City,miles-city,rmin,1981-05-01,30.711
Miles City,miles-city,rmin,1981-06-01,30.237
Miles City,miles-city,rmin,1981-07-01,23.697
Miles City,miles-city,rmin,1981-08-01,23.111
Miles City,miles-city,rmin,1981-09-01,20.391
Miles City,miles-city,rmin,1981-10-01,32.555
Miles City,miles-city,rmin,1981-11-01,39.885
Miles City,miles-city,rmin,1981-12-01,47.176
Miles City,miles-city,rmin,1982-01-01,42.905
Miles City,miles-city,rmin,1982-02-01,37.301
Miles City,miles-city,rmin,1982-03-01,46.573
Miles City,miles-city,rmin,1982-04-01,32.051
Miles City,miles-city,rmin,1982-05-01,36.975
Miles City,miles-city,rmin,1982-06-01,33.583
Miles City,miles-city,rmin,1982-07-01,28.035
Miles City,miles-city,rmin,1982-08-01,24.245
Miles City,miles-city,rmin,1982-09-01,29.159
Miles City,miles-city,rmin,1982-10-01,37.449
Miles City,miles-city,rmin,1982-11-01,43.171
Miles City,miles-city,rmin,1982-12-01,48.7
Miles City,miles-city,rmin,1983-01-01,51.805
Miles City,miles-city,rmin,1983-02-01,44.518
Miles City,miles-city,rmin,1983-03-01,46.928
Miles City,miles-city,rmin,1983-04-01,26.387
Miles City,miles-city,rmin,1983-05-01,29.459
Miles City,miles-city,rmin,1983-06-01,27.252
Miles City,miles-city,rmin,1983-07-01,22.979
Miles City,miles-city,rmin,1983-08-01,20.147
Miles City,miles-city,rmin,1983-09-01,26.476
Miles City,miles-city,rmin,1983-10-01,32.478
Miles City,miles-city,rmin,1983-11-01,47.055
Miles City,miles-city,rmin,1983-12-01,45.056
Miles City,miles-city,rmin,1984-01-01,44.461
Miles City,miles-city,rmin,1984-02-01,37.19
Miles City,miles-city,rmin,1984-03-01,41.207
Miles City,miles-city,rmin,1984-04-01,26.069
Miles City,miles-city,rmin,1984-05-01,24.807
Miles City,miles-city,rmin,1984-06-01,28.355
Miles City,miles-city,rmin,1984-07-01,19.453
Miles City,miles-city,rmin,1984-08-01,19.429
Miles City,miles-city,rmin,1984-09-01,30.326
Miles City,miles-city,rmin,1984-10-01,33.432
Miles City,miles-city,rmin,1984-11-01,40.069
Miles City,miles-city,rmin,1984-12-01,42.851
Miles City,miles-city,rmin,1985-01-01,46.094
Miles City,miles-city,rmin,1985-02-01,35.909
Miles City,miles-city,rmin,1985-03-01,38.19
Miles City,miles-city,rmin,1985-04-01,24.917
Miles City,miles-city,rmin,1985-05-01,22.448
Miles City,miles-city,rmin,1985-06-01,24.283
Miles City,miles-city,rmin,1985-07-01,19.3
Miles City,miles-city,rmin,1985-08-01,27.155
Miles City,miles-city,rmin,1985-09-01,34.236
Miles City,miles-city,rmin,1985-10-01,33.497
Miles City,miles-city,rmin,1985-11-01,44.615
Miles City,miles-city,rmin,1985-12-01,46.267
Miles City,miles-city,rmin,1986-01-01,50.818
Miles City,miles-city,rmin,1986-02-01,46.333
Miles City,miles-city,rmin,1986-03-01,38.042
Miles City,miles-city,rmin,1986-04-01,32.82
Miles City,miles-city,rmin,1986-05-01,30.458
Miles City,miles-city,rmin,1986-06-01,28.473
Miles City,miles-city,rmin,1986-07-01,24.522
Miles City,miles-city,rmin,1986-08-01,21.253
Miles City,miles-city,rmin,1986-09-01,39.869
Miles City,miles-city,rmin,1986-10-01,37.307
Miles City,miles-city,rmin,1986-11-01,46.037
Miles City,miles-city,rmin,1986-12-01,44.912
Miles City,miles-city,rmin,1987-01-01,41.692
Miles City,miles-city,rmin,1987-02-01,40.992
Miles City,miles-city,rmin,1987-03-01,42.893
Miles City,miles-city,rmin,1987-04-01,21.674
Miles City,miles-city,rmin,1987-05-01,30.231
Miles City,miles-city,rmin,1987-06-01,23.288
Miles City,miles-city,rmin,1987-07-01,27.31
Miles City,miles-city,rmin,1987-08-01,28.141
Miles City,miles-city,rmin,1987-09-01,24.289
Miles City,miles-city,rmin,1987-10-01,23.361
Miles City,miles-city,rmin,1987-11-01,34.137
Miles City,miles-city,rmin,1987-12-01,41.444
Miles City,miles-city,rmin,1988-01-01,39.147
Miles City,miles-city,rmin,1988-02-01,36.697
Miles City,miles-city,rmin,1988-03-01,27.376
Miles City,miles-city,rmin,1988-04-01,18.788
Miles City,miles-city,rmin,1988-05-01,21.016
Miles City,miles-city,rmin,1988-06-01,17.772
Miles City,miles-city,rmin,1988-07-01,17.217
Miles City,miles-city,rmin,1988-08-01,16.938
Miles City,miles-city,rmin,1988-09-01,24.867
Miles City,miles-city,rmin,1988-10-01,26.892
Miles City,miles-city,rmin,1988-11-01,39.984
Miles City,miles-city,rmin,1988-12-01,41.267
Miles City,miles-city,rmin,1989-01-01,46.626
Miles City,miles-city,rmin,1989-02-01,44.806
Miles City,miles-city,rmin,1989-03-01,40.978
Miles City,miles-city,rmin,1989-04-01,30.786
Miles City,miles-city,rmin,1989-05-01,28.8
Miles City,miles-city,rmin,1989-06-01,27.939
Miles City,miles-city,rmin,1989-07-01,22.247
Miles City,miles-city,rmin,1989-08-01,22.77
Miles City,miles-city,rmin,1989-09-01,22.856
Miles City,miles-city,rmin,1989-10-01,29.09
Miles City,miles-city,rmin,1989-11-01,40.149
Miles City,miles-city,rmin,1989-12-01,42.843
Miles City,miles-city,rmin,1990-01-01,47.728
Miles City,miles-city,rmin,1990-02-01,35.406
Miles City,miles-city,rmin,1990-03-01,33.287
Miles City,miles-city,rmin,1990-04-01,28.51
Miles City,miles-city,rmin,1990-05-01,27.405
Miles City,miles-city,rmin,1990-06-01,26.184
Miles City,miles-city,rmin,1990-07-01,23.644
Miles City,miles-city,rmin,1990-08-01,21.815
Miles City,miles-city,rmin,1990-09-01,19.659
Miles City,miles-city,rmin,1990-10-01,24.417
Miles City,miles-city,rmin,1990-11-01,31.473
Miles City,miles-city,rmin,1990-12-01,37.29
Miles City,miles-city,rmin,1991-01-01,46.551
Miles City,miles-city,rmin,1991-02-01,39.764
Miles City,miles-city,rmin,1991-03-01,30.875
Miles City,miles-city,rmin,1991-04-01,35.727
Miles City,miles-city,rmin,1991-05-01,34.063
Miles City,miles-city,rmin,1991-06-01,35.133
Miles City,miles-city,rmin,1991-07-01,26.85
Miles City,miles-city,rmin,1991-08-01,22.312
Miles City,miles-city,rmin,1991-09-01,28.699
Miles City,miles-city,rmin,1991-10-01,29.295
Miles City,miles-city,rmin,1991-11-01,45.844
Miles City,miles-city,rmin,1991-12-01,35.235
Miles City,miles-city,rmin,1992-01-01,36.525
Miles City,miles-city,rmin,1992-02-01,33.775
Miles City,miles-city,rmin,1992-03-01,29.971
Miles City,miles-city,rmin,1992-04-01,28.913
Miles City,miles-city,rmin,1992-05-01,24.281
