name,id,variable,date,value
Dawson County,30021,vpd,1996-04-01,5.944
Dawson County,30021,vpd,1996-05-01,5.143
Dawson County,30021,vpd,2005-10-01,5.38
Dawson County,30021,vpd,2005-11-01,2.993
Dawson County,30021,vpd,2005-12-01,1.381
Dawson County,30021,vpd,2015-05-01,7.596
Dawson County,30021,vpd,1979-01-01,0.68
Dawson County,30021,vpd,1979-02-01,0.901
Dawson County,30021,vpd,1979-03-01,1.714
Dawson County,30021,vpd,1979-04-01,3.786
Dawson County,30021,vpd,1979-05-01,7.127
Dawson County,30021,vpd,1979-06-01,13.939
Dawson County,30021,vpd,1979-07-01,14.884
Dawson County,30021,vpd,1979-08-01,14.585
Dawson County,30021,vpd,1979-09-01,14.548
Dawson County,30021,vpd,1979-10-01,7.469
Dawson County,30021,vpd,1979-11-01,2.462
Dawson County,30021,vpd,1979-12-01,2.971
Dawson County,30021,vpd,1980-01-01,1.513
Dawson County,30021,vpd,1980-02-01,1.733
Dawson County,30021,vpd,1980-03-01,3.352
Dawson County,30021,vpd,1980-04-01,10.534
Dawson County,30021,vpd,1980-05-01,14.062
Dawson County,30021,vpd,1980-06-01,13.525
Dawson County,30021,vpd,1980-07-01,19.962
Dawson County,30021,vpd,1980-08-01,11.439
Dawson County,30021,vpd,1980-09-01,10.571
Dawson County,30021,vpd,1980-10-01,7.01
Dawson County,30021,vpd,1980-11-01,3.962
Dawson County,30021,vpd,1980-12-01,1.84
Dawson County,30021,vpd,1981-01-01,2.286
Dawson County,30021,vpd,1981-02-01,3.181
Dawson County,30021,vpd,1981-03-01,5.403
Dawson County,30021,vpd,1981-04-01,8.856
Dawson County,30021,vpd,1981-05-01,8.617
Dawson County,30021,vpd,1981-06-01,10.111
Dawson County,30021,vpd,1981-07-01,17.67
Dawson County,30021,vpd,1981-08-01,17.04
Dawson County,30021,vpd,1981-09-01,14.173
Dawson County,30021,vpd,1981-10-01,5.72
Dawson County,30021,vpd,1981-11-01,4.105
Dawson County,30021,vpd,1981-12-01,1.439
Dawson County,30021,vpd,1982-01-01,1
Dawson County,30021,vpd,1982-02-01,1.992
Dawson County,30021,vpd,1982-03-01,2.074
Dawson County,30021,vpd,1982-04-01,5.946
Dawson County,30021,vpd,1982-05-01,6.441
Dawson County,30021,vpd,1982-06-01,9.364
Dawson County,30021,vpd,1982-07-01,14.504
Dawson County,30021,vpd,1982-08-01,16.358
Dawson County,30021,vpd,1982-09-01,10.401
Dawson County,30021,vpd,1982-10-01,5.147
Dawson County,30021,vpd,1982-11-01,2.227
Dawson County,30021,vpd,1982-12-01,1.344
Dawson County,30021,vpd,1983-01-01,1.593
Dawson County,30021,vpd,1983-02-01,2.904
Dawson County,30021,vpd,1983-03-01,2.502
Dawson County,30021,vpd,1983-04-01,6.121
Dawson County,30021,vpd,1983-05-01,7.905
Dawson County,30021,vpd,1983-06-01,12.031
Dawson County,30021,vpd,1983-07-01,18.649
Dawson County,30021,vpd,1983-08-01,22.85
Dawson County,30021,vpd,1983-09-01,10.978
Dawson County,30021,vpd,1983-10-01,6.568
Dawson County,30021,vpd,1983-11-01,3.001
Dawson County,30021,vpd,1983-12-01,0.777
Dawson County,30021,vpd,1984-01-01,1.95
Dawson County,30021,vpd,1984-02-01,3.095
Dawson County,30021,vpd,1984-03-01,2.605
Dawson County,30021,vpd,1984-04-01,6.894
Dawson County,30021,vpd,1984-05-01,11.37
Dawson County,30021,vpd,1984-06-01,11.512
Dawson County,30021,vpd,1984-07-01,20.971
Dawson County,30021,vpd,1984-08-01,21.099
Dawson County,30021,vpd,1984-09-01,9.192
Dawson County,30021,vpd,1984-10-01,5.717
Dawson County,30021,vpd,1984-11-01,2.995
Dawson County,30021,vpd,1984-12-01,1.02
Dawson County,30021,vpd,1985-01-01,1.264
Dawson County,30021,vpd,1985-02-01,2.302
Dawson County,30021,vpd,1985-03-01,3.359
Dawson County,30021,vpd,1985-04-01,8.633
Dawson County,30021,vpd,1985-05-01,12.714
Dawson County,30021,vpd,1985-06-01,12.426
Dawson County,30021,vpd,1985-07-01,21.032
Dawson County,30021,vpd,1985-08-01,13.154
Dawson County,30021,vpd,1985-09-01,6.906
Dawson County,30021,vpd,1985-10-01,5.565
Dawson County,30021,vpd,1985-11-01,1.67
Dawson County,30021,vpd,1985-12-01,1.355
Dawson County,30021,vpd,1986-01-01,1.569
Dawson County,30021,vpd,1986-02-01,1.295
Dawson County,30021,vpd,1986-03-01,5.051
Dawson County,30021,vpd,1986-04-01,5.264
Dawson County,30021,vpd,1986-05-01,9.477
Dawson County,30021,vpd,1986-06-01,13.89
Dawson County,30021,vpd,1986-07-01,13.858
Dawson County,30021,vpd,1986-08-01,16.474
Dawson County,30021,vpd,1986-09-01,5.034
Dawson County,30021,vpd,1986-10-01,5.36
Dawson County,30021,vpd,1986-11-01,2.062
Dawson County,30021,vpd,1986-12-01,2.01
Dawson County,30021,vpd,1987-01-01,2.084
Dawson County,30021,vpd,1987-02-01,2.504
Dawson County,30021,vpd,1987-03-01,3.078
Dawson County,30021,vpd,1987-04-01,10.405
Dawson County,30021,vpd,1987-05-01,10.589
Dawson County,30021,vpd,1987-06-01,15.863
Dawson County,30021,vpd,1987-07-01,14.85
Dawson County,30021,vpd,1987-08-01,12.297
Dawson County,30021,vpd,1987-09-01,11.78
Dawson County,30021,vpd,1987-10-01,7.48
Dawson County,30021,vpd,1987-11-01,3.866
Dawson County,30021,vpd,1987-12-01,2.712
Dawson County,30021,vpd,1988-01-01,1.602
Dawson County,30021,vpd,1988-02-01,2.671
Dawson County,30021,vpd,1988-03-01,4.685
Dawson County,30021,vpd,1988-04-01,9.786
Dawson County,30021,vpd,1988-05-01,14.433
Dawson County,30021,vpd,1988-06-01,26.038
Dawson County,30021,vpd,1988-07-01,22.796
