name,id,variable,date,value
Stillwater,17010210,erc,1979-01-01,17.875
Stillwater,17010210,erc,1979-02-01,21.567
Stillwater,17010210,erc,1979-03-01,25.261
Stillwater,17010210,erc,1979-04-01,25.262
Stillwater,17010210,erc,1979-05-01,35.364
Stillwater,17010210,erc,1979-06-01,41.289
Stillwater,17010210,erc,1979-07-01,53.135
Stillwater,17010210,erc,1979-08-01,49.038
Stillwater,17010210,erc,1979-09-01,50.942
Stillwater,17010210,erc,1979-10-01,38.439
Stillwater,17010210,erc,1979-11-01,23.771
Stillwater,17010210,erc,1979-12-01,20.581
Stillwater,17010210,erc,1980-01-01,17.816
Stillwater,17010210,erc,1980-02-01,19.691
Stillwater,17010210,erc,1980-03-01,16.654
Stillwater,17010210,erc,1980-04-01,30.751
Stillwater,17010210,erc,1980-05-01,30.407
Stillwater,17010210,erc,1980-06-01,25.078
Stillwater,17010210,erc,1980-07-01,40.203
Stillwater,17010210,erc,1980-08-01,39.057
Stillwater,17010210,erc,1980-09-01,32.451
Stillwater,17010210,erc,1980-10-01,38.475
Stillwater,17010210,erc,1980-11-01,28.522
Stillwater,17010210,erc,1980-12-01,23.927
Stillwater,17010210,erc,1981-01-01,25.949
Stillwater,17010210,erc,1981-02-01,23.206
Stillwater,17010210,erc,1981-03-01,34.351
Stillwater,17010210,erc,1981-04-01,31.729
Stillwater,17010210,erc,1981-05-01,15.957
Stillwater,17010210,erc,1981-06-01,17.703
Stillwater,17010210,erc,1981-07-01,38.615
Stillwater,17010210,erc,1981-08-01,50.981
Stillwater,17010210,erc,1981-09-01,53.063
Stillwater,17010210,erc,1981-10-01,29.706
Stillwater,17010210,erc,1981-11-01,25.258
Stillwater,17010210,erc,1981-12-01,17.765
Stillwater,17010210,erc,1982-01-01,16.54
Stillwater,17010210,erc,1982-02-01,27.758
Stillwater,17010210,erc,1982-03-01,21.673
Stillwater,17010210,erc,1982-04-01,24.391
Stillwater,17010210,erc,1982-05-01,34.144
Stillwater,17010210,erc,1982-06-01,25.053
Stillwater,17010210,erc,1982-07-01,31.835
Stillwater,17010210,erc,1982-08-01,41.674
Stillwater,17010210,erc,1982-09-01,35.062
Stillwater,17010210,erc,1982-10-01,24.13
Stillwater,17010210,erc,1982-11-01,18.691
Stillwater,17010210,erc,1982-12-01,15.855
Stillwater,17010210,erc,1983-01-01,19.523
Stillwater,17010210,erc,1983-02-01,21.794
Stillwater,17010210,erc,1983-03-01,21.109
Stillwater,17010210,erc,1983-04-01,25.578
Stillwater,17010210,erc,1983-05-01,29.776
Stillwater,17010210,erc,1983-06-01,31.127
Stillwater,17010210,erc,1983-07-01,30.62
Stillwater,17010210,erc,1983-08-01,41.286
Stillwater,17010210,erc,1983-09-01,36.528
Stillwater,17010210,erc,1983-10-01,25.73
Stillwater,17010210,erc,1983-11-01,17.085
Stillwater,17010210,erc,1983-12-01,19.114
Stillwater,17010210,erc,1984-01-01,21.542
Stillwater,17010210,erc,1984-02-01,24.421
Stillwater,17010210,erc,1984-03-01,19.301
Stillwater,17010210,erc,1984-04-01,25.236
Stillwater,17010210,erc,1984-05-01,24.486
Stillwater,17010210,erc,1984-06-01,29.409
Stillwater,17010210,erc,1984-07-01,48.899
Stillwater,17010210,erc,1984-08-01,46.29
Stillwater,17010210,erc,1984-09-01,36.847
Stillwater,17010210,erc,1984-10-01,28.526
Stillwater,17010210,erc,1984-11-01,17.907
Stillwater,17010210,erc,1984-12-01,22.155
Stillwater,17010210,erc,1985-01-01,26.436
Stillwater,17010210,erc,1985-02-01,29.091
Stillwater,17010210,erc,1985-03-01,26.243
Stillwater,17010210,erc,1985-04-01,31.687
Stillwater,17010210,erc,1985-05-01,42.246
Stillwater,17010210,erc,1985-06-01,37.645
Stillwater,17010210,erc,1985-07-01,58.584
Stillwater,17010210,erc,1985-08-01,37.631
Stillwater,17010210,erc,1985-09-01,25.759
Stillwater,17010210,erc,1985-10-01,26.376
Stillwater,17010210,erc,1985-11-01,23.535
Stillwater,17010210,erc,1985-12-01,23.778
Stillwater,17010210,erc,1986-01-01,21.423
Stillwater,17010210,erc,1986-02-01,15.446
Stillwater,17010210,erc,1986-03-01,22.596
Stillwater,17010210,erc,1986-04-01,29.078
Stillwater,17010210,erc,1986-05-01,31.721
Stillwater,17010210,erc,1986-06-01,35.59
Stillwater,17010210,erc,1986-07-01,33.67
Stillwater,17010210,erc,1986-08-01,49.753
Stillwater,17010210,erc,1986-09-01,23.623
