name,id,variable,date,value
Middle Fork Flathead,17010207,bgr,1986-01-01,1.874
Middle Fork Flathead,17010207,bgr,1987-01-01,2.017
Middle Fork Flathead,17010207,bgr,1988-01-01,2.127
Middle Fork Flathead,17010207,bgr,1989-01-01,1.967
Middle Fork Flathead,17010207,bgr,1990-01-01,1.525
Middle Fork Flathead,17010207,bgr,1991-01-01,1.9
Middle Fork Flathead,17010207,bgr,1992-01-01,2.213
Middle Fork Flathead,17010207,bgr,1993-01-01,1.68
Middle Fork Flathead,17010207,bgr,1994-01-01,2.035
Middle Fork Flathead,17010207,bgr,1995-01-01,2.519
Middle Fork Flathead,17010207,bgr,1996-01-01,2.126
Middle Fork Flathead,17010207,bgr,1997-01-01,1.503
Middle Fork Flathead,17010207,bgr,1998-01-01,1.815
Middle Fork Flathead,17010207,bgr,1999-01-01,2.284
Middle Fork Flathead,17010207,bgr,2000-01-01,2.524
Middle Fork Flathead,17010207,bgr,2001-01-01,2.636
Middle Fork Flathead,17010207,bgr,2002-01-01,2.496
Middle Fork Flathead,17010207,bgr,2003-01-01,2.661
Middle Fork Flathead,17010207,bgr,2004-01-01,3.147
Middle Fork Flathead,17010207,bgr,2005-01-01,2.999
Middle Fork Flathead,17010207,bgr,2006-01-01,2.663
Middle Fork Flathead,17010207,bgr,2007-01-01,2.523
Middle Fork Flathead,17010207,bgr,2008-01-01,2.992
Middle Fork Flathead,17010207,bgr,2009-01-01,3.292
Middle Fork Flathead,17010207,bgr,2010-01-01,3.082
Middle Fork Flathead,17010207,bgr,2011-01-01,3.11
Middle Fork Flathead,17010207,bgr,2012-01-01,2.891
Middle Fork Flathead,17010207,bgr,2013-01-01,2.645
Middle Fork Flathead,17010207,bgr,2014-01-01,3.015
Middle Fork Flathead,17010207,bgr,2015-01-01,3.191
Middle Fork Flathead,17010207,bgr,2016-01-01,3.154
Middle Fork Flathead,17010207,bgr,2017-01-01,3.252
Middle Fork Flathead,17010207,bgr,2018-01-01,3.459
Middle Fork Flathead,17010207,bgr,2019-01-01,3.23
Middle Fork Flathead,17010207,bgr,2020-01-01,2.82
