name,id,variable,date,value
Flathead,flathead,tre,1986-01-01,18.044
Flathead,flathead,tre,1987-01-01,15.891
Flathead,flathead,tre,1988-01-01,17.689
Flathead,flathead,tre,1989-01-01,19.801
Flathead,flathead,tre,1990-01-01,20.047
Flathead,flathead,tre,1991-01-01,16.177
Flathead,flathead,tre,1992-01-01,17.503
Flathead,flathead,tre,1993-01-01,12.961
Flathead,flathead,tre,1994-01-01,13.53
Flathead,flathead,tre,1995-01-01,19.121
Flathead,flathead,tre,1996-01-01,21.948
Flathead,flathead,tre,1997-01-01,19.708
Flathead,flathead,tre,1998-01-01,20.92
Flathead,flathead,tre,1999-01-01,18.97
Flathead,flathead,tre,2000-01-01,20.219
Flathead,flathead,tre,2001-01-01,20.565
Flathead,flathead,tre,2002-01-01,23.162
Flathead,flathead,tre,2003-01-01,22.413
Flathead,flathead,tre,2004-01-01,21.317
Flathead,flathead,tre,2005-01-01,20.546
Flathead,flathead,tre,2006-01-01,20.904
Flathead,flathead,tre,2007-01-01,21.44
Flathead,flathead,tre,2008-01-01,19.097
Flathead,flathead,tre,2009-01-01,20.351
Flathead,flathead,tre,2010-01-01,20.188
Flathead,flathead,tre,2011-01-01,21.249
Flathead,flathead,tre,2012-01-01,21.334
Flathead,flathead,tre,2013-01-01,20.83
Flathead,flathead,tre,2014-01-01,22.298
Flathead,flathead,tre,2015-01-01,20.553
Flathead,flathead,tre,2016-01-01,20.635
Flathead,flathead,tre,2017-01-01,22.052
Flathead,flathead,tre,2018-01-01,22.609
Flathead,flathead,tre,2019-01-01,23.607
Flathead,flathead,tre,2020-01-01,23.445
