name,id,variable,date,value
Blackfeet,blackfeet,trenpp,1986-01-01,0.02
Blackfeet,blackfeet,trenpp,1987-01-01,0.02
Blackfeet,blackfeet,trenpp,1988-01-01,0.018
Blackfeet,blackfeet,trenpp,1989-01-01,0.025
Blackfeet,blackfeet,trenpp,1990-01-01,0.029
Blackfeet,blackfeet,trenpp,1991-01-01,0.03
Blackfeet,blackfeet,trenpp,1992-01-01,0.018
Blackfeet,blackfeet,trenpp,1993-01-01,0.01
Blackfeet,blackfeet,trenpp,1994-01-01,0.015
Blackfeet,blackfeet,trenpp,1995-01-01,0.022
Blackfeet,blackfeet,trenpp,1996-01-01,0.032
Blackfeet,blackfeet,trenpp,1997-01-01,0.023
Blackfeet,blackfeet,trenpp,1998-01-01,0.023
Blackfeet,blackfeet,trenpp,1999-01-01,0.019
Blackfeet,blackfeet,trenpp,2000-01-01,0.026
Blackfeet,blackfeet,trenpp,2001-01-01,0.026
Blackfeet,blackfeet,trenpp,2002-01-01,0.029
Blackfeet,blackfeet,trenpp,2003-01-01,0.027
Blackfeet,blackfeet,trenpp,2004-01-01,0.022
Blackfeet,blackfeet,trenpp,2005-01-01,0.029
Blackfeet,blackfeet,trenpp,2006-01-01,0.029
Blackfeet,blackfeet,trenpp,2007-01-01,0.024
Blackfeet,blackfeet,trenpp,2008-01-01,0.02
Blackfeet,blackfeet,trenpp,2009-01-01,0.023
Blackfeet,blackfeet,trenpp,2010-01-01,0.023
Blackfeet,blackfeet,trenpp,2011-01-01,0.025
Blackfeet,blackfeet,trenpp,2012-01-01,0.039
Blackfeet,blackfeet,trenpp,2013-01-01,0.04
Blackfeet,blackfeet,trenpp,2014-01-01,0.043
Blackfeet,blackfeet,trenpp,2015-01-01,0.048
Blackfeet,blackfeet,trenpp,2016-01-01,0.048
Blackfeet,blackfeet,trenpp,2017-01-01,0.037
Blackfeet,blackfeet,trenpp,2018-01-01,0.046
Blackfeet,blackfeet,trenpp,2019-01-01,0.047
Blackfeet,blackfeet,trenpp,2020-01-01,0.044
