name,id,variable,date,value
Ruby,10020003,rmax,1979-01-01,85.595
Ruby,10020003,rmax,1979-02-01,74.979
Ruby,10020003,rmax,1979-03-01,85.885
Ruby,10020003,rmax,1979-04-01,80.191
Ruby,10020003,rmax,1979-05-01,80.42
Ruby,10020003,rmax,1979-06-01,72.741
Ruby,10020003,rmax,1979-07-01,69.738
Ruby,10020003,rmax,1979-08-01,74.691
Ruby,10020003,rmax,1979-09-01,68.276
Ruby,10020003,rmax,1979-10-01,80
Ruby,10020003,rmax,1979-11-01,92.421
Ruby,10020003,rmax,1979-12-01,80.101
Ruby,10020003,rmax,1980-01-01,90.614
Ruby,10020003,rmax,1980-02-01,86.438
Ruby,10020003,rmax,1980-03-01,87.467
Ruby,10020003,rmax,1980-04-01,75.649
Ruby,10020003,rmax,1980-05-01,85.718
Ruby,10020003,rmax,1980-06-01,82.974
Ruby,10020003,rmax,1980-07-01,73.628
Ruby,10020003,rmax,1980-08-01,75.792
Ruby,10020003,rmax,1980-09-01,74.033
Ruby,10020003,rmax,1980-10-01,76.636
Ruby,10020003,rmax,1980-11-01,85.967
Ruby,10020003,rmax,1980-12-01,76.259
Ruby,10020003,rmax,1981-01-01,91.319
Ruby,10020003,rmax,1981-02-01,80.414
Ruby,10020003,rmax,1981-03-01,83.834
Ruby,10020003,rmax,1981-04-01,77.762
Ruby,10020003,rmax,1981-05-01,90.593
Ruby,10020003,rmax,1981-06-01,82.958
Ruby,10020003,rmax,1981-07-01,76.453
Ruby,10020003,rmax,1981-08-01,72.755
Ruby,10020003,rmax,1981-09-01,75.6
Ruby,10020003,rmax,1981-10-01,87.044
Ruby,10020003,rmax,1981-11-01,88.568
Ruby,10020003,rmax,1981-12-01,88.199
Ruby,10020003,rmax,1982-01-01,80.232
Ruby,10020003,rmax,1982-02-01,67.513
Ruby,10020003,rmax,1982-03-01,84.77
Ruby,10020003,rmax,1982-04-01,78.414
Ruby,10020003,rmax,1982-05-01,80.802
Ruby,10020003,rmax,1982-06-01,88.967
Ruby,10020003,rmax,1982-07-01,82.15
Ruby,10020003,rmax,1982-08-01,80.946
Ruby,10020003,rmax,1982-09-01,82.359
Ruby,10020003,rmax,1982-10-01,89.755
Ruby,10020003,rmax,1982-11-01,90.739
Ruby,10020003,rmax,1982-12-01,87.398
Ruby,10020003,rmax,1983-01-01,89.418
Ruby,10020003,rmax,1983-02-01,88.217
Ruby,10020003,rmax,1983-03-01,90.549
Ruby,10020003,rmax,1983-04-01,85.955
Ruby,10020003,rmax,1983-05-01,84.207
Ruby,10020003,rmax,1983-06-01,87.452
Ruby,10020003,rmax,1983-07-01,80.422
Ruby,10020003,rmax,1983-08-01,82.814
Ruby,10020003,rmax,1983-09-01,82.043
Ruby,10020003,rmax,1983-10-01,88.395
