name,id,variable,date,value
Billings,billings,pr,1979-01-01,0.716
Billings,billings,pr,1979-02-01,0.828
Billings,billings,pr,1979-03-01,1.011
Billings,billings,pr,1979-04-01,1.336
Billings,billings,pr,1979-05-01,1.903
Billings,billings,pr,1979-06-01,1.656
Billings,billings,pr,1979-07-01,1.124
Billings,billings,pr,1979-08-01,1.433
Billings,billings,pr,1979-09-01,0.186
Billings,billings,pr,1979-10-01,1.269
Billings,billings,pr,1979-11-01,0.574
Billings,billings,pr,1979-12-01,0.395
Billings,billings,pr,1980-01-01,1.12
Billings,billings,pr,1980-02-01,0.944
Billings,billings,pr,1980-03-01,1.965
Billings,billings,pr,1980-04-01,0.612
Billings,billings,pr,1980-05-01,3.501
Billings,billings,pr,1980-06-01,2.22
Billings,billings,pr,1980-07-01,0.762
Billings,billings,pr,1980-08-01,1.424
Billings,billings,pr,1980-09-01,1.489
Billings,billings,pr,1980-10-01,1.772
Billings,billings,pr,1980-11-01,0.655
Billings,billings,pr,1980-12-01,0.623
Billings,billings,pr,1981-01-01,0.273
Billings,billings,pr,1981-02-01,0.573
Billings,billings,pr,1981-03-01,1.091
Billings,billings,pr,1981-04-01,0.793
Billings,billings,pr,1981-05-01,6.863
Billings,billings,pr,1981-06-01,2.17
Billings,billings,pr,1981-07-01,1.733
Billings,billings,pr,1981-08-01,0.603
Billings,billings,pr,1981-09-01,0.485
Billings,billings,pr,1981-10-01,1.769
Billings,billings,pr,1981-11-01,0.673
Billings,billings,pr,1981-12-01,0.641
Billings,billings,pr,1982-01-01,0.927
Billings,billings,pr,1982-02-01,0.566
Billings,billings,pr,1982-03-01,1.811
Billings,billings,pr,1982-04-01,1.67
Billings,billings,pr,1982-05-01,2.739
Billings,billings,pr,1982-06-01,4.515
Billings,billings,pr,1982-07-01,1.793
Billings,billings,pr,1982-08-01,1.033
Billings,billings,pr,1982-09-01,2.391
Billings,billings,pr,1982-10-01,1.227
Billings,billings,pr,1982-11-01,0.615
Billings,billings,pr,1982-12-01,1.171
Billings,billings,pr,1983-01-01,0.302
Billings,billings,pr,1983-02-01,0.363
Billings,billings,pr,1983-03-01,1.078
Billings,billings,pr,1983-04-01,0.963
Billings,billings,pr,1983-05-01,2.52
Billings,billings,pr,1983-06-01,1.782
Billings,billings,pr,1983-07-01,1.576
Billings,billings,pr,1983-08-01,0.847
Billings,billings,pr,1983-09-01,2.208
Billings,billings,pr,1983-10-01,1.457
Billings,billings,pr,1983-11-01,1.16
Billings,billings,pr,1983-12-01,1.051
Billings,billings,pr,1984-01-01,0.662
Billings,billings,pr,1984-02-01,0.591
Billings,billings,pr,1984-03-01,1.246
Billings,billings,pr,1984-04-01,2.217
Billings,billings,pr,1984-05-01,1.623
Billings,billings,pr,1984-06-01,1.9
Billings,billings,pr,1984-07-01,0.82
Billings,billings,pr,1984-08-01,0.903
Billings,billings,pr,1984-09-01,1.569
Billings,billings,pr,1984-10-01,0.682
Billings,billings,pr,1984-11-01,0.733
Billings,billings,pr,1984-12-01,0.852
Billings,billings,pr,1985-01-01,0.45
Billings,billings,pr,1985-02-01,0.53
Billings,billings,pr,1985-03-01,1.578
Billings,billings,pr,1985-04-01,0.667
Billings,billings,pr,1985-05-01,1.616
Billings,billings,pr,1985-06-01,1.479
Billings,billings,pr,1985-07-01,1.404
Billings,billings,pr,1985-08-01,2.278
Billings,billings,pr,1985-09-01,2.102
Billings,billings,pr,1985-10-01,0.888
Billings,billings,pr,1985-11-01,1.279
Billings,billings,pr,1985-12-01,0.416
Billings,billings,pr,1986-01-01,0.562
Billings,billings,pr,1986-02-01,1.701
Billings,billings,pr,1986-03-01,0.962
Billings,billings,pr,1986-04-01,2.362
Billings,billings,pr,1986-05-01,2.401
