name,id,variable,date,value
Sheridan County,30091,et_m16,2001-01-01,0
Sheridan County,30091,et_m16,2001-02-01,0.636
Sheridan County,30091,et_m16,2001-03-01,1.147
Sheridan County,30091,et_m16,2001-04-01,0.684
Sheridan County,30091,et_m16,2001-05-01,0.641
Sheridan County,30091,et_m16,2001-06-01,0.824
Sheridan County,30091,et_m16,2001-07-01,2.847
Sheridan County,30091,et_m16,2001-08-01,0.956
Sheridan County,30091,et_m16,2001-09-01,0.69
Sheridan County,30091,et_m16,2001-10-01,0.67
Sheridan County,30091,et_m16,2001-11-01,0.705
Sheridan County,30091,et_m16,2001-12-01,0
Sheridan County,30091,et_m16,2002-01-01,0.359
Sheridan County,30091,et_m16,2002-02-01,0.951
Sheridan County,30091,et_m16,2002-03-01,0.887
Sheridan County,30091,et_m16,2002-04-01,0.852
Sheridan County,30091,et_m16,2002-05-01,0.902
Sheridan County,30091,et_m16,2002-06-01,2.134
Sheridan County,30091,et_m16,2002-07-01,2.667
Sheridan County,30091,et_m16,2002-08-01,1.345
Sheridan County,30091,et_m16,2002-09-01,0.908
Sheridan County,30091,et_m16,2002-10-01,0.74
Sheridan County,30091,et_m16,2002-11-01,0.976
Sheridan County,30091,et_m16,2002-12-01,0
Sheridan County,30091,et_m16,2003-01-01,0
Sheridan County,30091,et_m16,2003-02-01,0.155
Sheridan County,30091,et_m16,2003-03-01,1.014
Sheridan County,30091,et_m16,2003-04-01,0.903
Sheridan County,30091,et_m16,2003-05-01,1.327
Sheridan County,30091,et_m16,2003-06-01,2.357
Sheridan County,30091,et_m16,2003-07-01,2.832
Sheridan County,30091,et_m16,2003-08-01,0.945
Sheridan County,30091,et_m16,2003-09-01,0.756
Sheridan County,30091,et_m16,2003-10-01,0.611
Sheridan County,30091,et_m16,2003-11-01,0.15
Sheridan County,30091,et_m16,2003-12-01,0
Sheridan County,30091,et_m16,2004-01-01,0
Sheridan County,30091,et_m16,2004-02-01,0
Sheridan County,30091,et_m16,2004-03-01,1.013
Sheridan County,30091,et_m16,2004-04-01,0.972
Sheridan County,30091,et_m16,2004-05-01,1.173
Sheridan County,30091,et_m16,2004-06-01,1.945
