name,id,variable,date,value
Yellowstone Headwaters,10070001,pet,1979-01-01,0.562
Yellowstone Headwaters,10070001,pet,1979-02-01,1.329
Yellowstone Headwaters,10070001,pet,1979-03-01,1.93
Yellowstone Headwaters,10070001,pet,1979-04-01,3.024
Yellowstone Headwaters,10070001,pet,1979-05-01,4.497
Yellowstone Headwaters,10070001,pet,1979-06-01,5.837
Yellowstone Headwaters,10070001,pet,1979-07-01,6.675
Yellowstone Headwaters,10070001,pet,1979-08-01,5.163
Yellowstone Headwaters,10070001,pet,1979-09-01,4.862
Yellowstone Headwaters,10070001,pet,1979-10-01,2.655
Yellowstone Headwaters,10070001,pet,1979-11-01,0.848
Yellowstone Headwaters,10070001,pet,1979-12-01,0.974
Yellowstone Headwaters,10070001,pet,1980-01-01,0.726
Yellowstone Headwaters,10070001,pet,1980-02-01,1.155
Yellowstone Headwaters,10070001,pet,1980-03-01,1.783
Yellowstone Headwaters,10070001,pet,1980-04-01,3.631
Yellowstone Headwaters,10070001,pet,1980-05-01,4.23
Yellowstone Headwaters,10070001,pet,1980-06-01,5.505
Yellowstone Headwaters,10070001,pet,1980-07-01,6.663
Yellowstone Headwaters,10070001,pet,1980-08-01,5.265
Yellowstone Headwaters,10070001,pet,1980-09-01,3.925
Yellowstone Headwaters,10070001,pet,1980-10-01,2.429
Yellowstone Headwaters,10070001,pet,1980-11-01,1.239
Yellowstone Headwaters,10070001,pet,1980-12-01,1.086
Yellowstone Headwaters,10070001,pet,1981-01-01,0.791
Yellowstone Headwaters,10070001,pet,1981-02-01,1.278
Yellowstone Headwaters,10070001,pet,1981-03-01,2.182
Yellowstone Headwaters,10070001,pet,1981-04-01,3.501
Yellowstone Headwaters,10070001,pet,1981-05-01,3.793
Yellowstone Headwaters,10070001,pet,1981-06-01,4.929
Yellowstone Headwaters,10070001,pet,1981-07-01,6.706
Yellowstone Headwaters,10070001,pet,1981-08-01,5.859
Yellowstone Headwaters,10070001,pet,1981-09-01,4.21
Yellowstone Headwaters,10070001,pet,1981-10-01,1.876
Yellowstone Headwaters,10070001,pet,1981-11-01,1.176
Yellowstone Headwaters,10070001,pet,1981-12-01,0.807
Yellowstone Headwaters,10070001,pet,1982-01-01,0.892
Yellowstone Headwaters,10070001,pet,1982-02-01,1.314
Yellowstone Headwaters,10070001,pet,1982-03-01,1.834
Yellowstone Headwaters,10070001,pet,1982-04-01,2.758
Yellowstone Headwaters,10070001,pet,1982-05-01,4.146
Yellowstone Headwaters,10070001,pet,1982-06-01,4.663
Yellowstone Headwaters,10070001,pet,1982-07-01,5.827
Yellowstone Headwaters,10070001,pet,1982-08-01,5.874
Yellowstone Headwaters,10070001,pet,1982-09-01,3.264
Yellowstone Headwaters,10070001,pet,1982-10-01,1.822
Yellowstone Headwaters,10070001,pet,1982-11-01,0.898
Yellowstone Headwaters,10070001,pet,1982-12-01,0.627
Yellowstone Headwaters,10070001,pet,1983-01-01,0.987
Yellowstone Headwaters,10070001,pet,1983-02-01,1.207
Yellowstone Headwaters,10070001,pet,1983-03-01,1.844
Yellowstone Headwaters,10070001,pet,1983-04-01,2.692
Yellowstone Headwaters,10070001,pet,1983-05-01,4.111
Yellowstone Headwaters,10070001,pet,1983-06-01,4.721
Yellowstone Headwaters,10070001,pet,1983-07-01,6.071
Yellowstone Headwaters,10070001,pet,1983-08-01,5.335
Yellowstone Headwaters,10070001,pet,1983-09-01,3.743
Yellowstone Headwaters,10070001,pet,1983-10-01,2.096
Yellowstone Headwaters,10070001,pet,1983-11-01,0.77
Yellowstone Headwaters,10070001,pet,1983-12-01,0.695
Yellowstone Headwaters,10070001,pet,1984-01-01,0.795
Yellowstone Headwaters,10070001,pet,1984-02-01,1.105
Yellowstone Headwaters,10070001,pet,1984-03-01,1.887
Yellowstone Headwaters,10070001,pet,1984-04-01,2.708
Yellowstone Headwaters,10070001,pet,1984-05-01,4.424
Yellowstone Headwaters,10070001,pet,1984-06-01,5.001
Yellowstone Headwaters,10070001,pet,1984-07-01,6.33
Yellowstone Headwaters,10070001,pet,1984-08-01,5.382
Yellowstone Headwaters,10070001,pet,1984-09-01,3.363
Yellowstone Headwaters,10070001,pet,1984-10-01,1.732
Yellowstone Headwaters,10070001,pet,1984-11-01,0.972
Yellowstone Headwaters,10070001,pet,1984-12-01,0.707
Yellowstone Headwaters,10070001,pet,1985-01-01,0.637
Yellowstone Headwaters,10070001,pet,1985-02-01,1.008
Yellowstone Headwaters,10070001,pet,1985-03-01,1.86
Yellowstone Headwaters,10070001,pet,1985-04-01,3.57
Yellowstone Headwaters,10070001,pet,1985-05-01,4.871
Yellowstone Headwaters,10070001,pet,1985-06-01,5.906
Yellowstone Headwaters,10070001,pet,1985-07-01,6.529
Yellowstone Headwaters,10070001,pet,1985-08-01,5.538
Yellowstone Headwaters,10070001,pet,1985-09-01,3.05
Yellowstone Headwaters,10070001,pet,1985-10-01,2.258
Yellowstone Headwaters,10070001,pet,1985-11-01,0.991
Yellowstone Headwaters,10070001,pet,1985-12-01,0.669
Yellowstone Headwaters,10070001,pet,1986-01-01,1.102
