name,id,variable,date,value
Lewistown,lewistown,pfg,1986-01-01,38.601
Lewistown,lewistown,pfg,1987-01-01,36.87
Lewistown,lewistown,pfg,1988-01-01,37.501
Lewistown,lewistown,pfg,1989-01-01,41.504
Lewistown,lewistown,pfg,1990-01-01,43.838
Lewistown,lewistown,pfg,1991-01-01,45.13
Lewistown,lewistown,pfg,1992-01-01,46.387
Lewistown,lewistown,pfg,1993-01-01,47.484
Lewistown,lewistown,pfg,1994-01-01,48.657
Lewistown,lewistown,pfg,1995-01-01,46.183
Lewistown,lewistown,pfg,1996-01-01,47.912
Lewistown,lewistown,pfg,1997-01-01,46.731
Lewistown,lewistown,pfg,1998-01-01,48.415
Lewistown,lewistown,pfg,1999-01-01,46.325
Lewistown,lewistown,pfg,2000-01-01,44.005
Lewistown,lewistown,pfg,2001-01-01,42.264
Lewistown,lewistown,pfg,2002-01-01,42.824
Lewistown,lewistown,pfg,2003-01-01,43.1
Lewistown,lewistown,pfg,2004-01-01,40.755
Lewistown,lewistown,pfg,2005-01-01,41.921
Lewistown,lewistown,pfg,2006-01-01,41.91
Lewistown,lewistown,pfg,2007-01-01,40.679
Lewistown,lewistown,pfg,2008-01-01,42.271
Lewistown,lewistown,pfg,2009-01-01,46.168
Lewistown,lewistown,pfg,2010-01-01,46.34
Lewistown,lewistown,pfg,2011-01-01,49.986
Lewistown,lewistown,pfg,2012-01-01,46.162
Lewistown,lewistown,pfg,2013-01-01,42.354
Lewistown,lewistown,pfg,2014-01-01,41.362
Lewistown,lewistown,pfg,2015-01-01,38.988
Lewistown,lewistown,pfg,2016-01-01,36.863
Lewistown,lewistown,pfg,2017-01-01,38.301
Lewistown,lewistown,pfg,2018-01-01,36.073
Lewistown,lewistown,pfg,2019-01-01,40.011
Lewistown,lewistown,pfg,2020-01-01,41.732
