name,id,variable,date,value
St. Joe,17010304,vs,1987-02-01,9.595
St. Joe,17010304,vs,1987-03-01,9.932
St. Joe,17010304,vs,1987-04-01,10.259
St. Joe,17010304,vs,1987-05-01,8.776
St. Joe,17010304,vs,1987-06-01,8.115
St. Joe,17010304,vs,1987-07-01,7.905
St. Joe,17010304,vs,1979-01-01,7.348
St. Joe,17010304,vs,1979-02-01,11.111
St. Joe,17010304,vs,1979-03-01,9.432
St. Joe,17010304,vs,1979-04-01,9.868
St. Joe,17010304,vs,1979-05-01,9.4
St. Joe,17010304,vs,1979-06-01,9.706
St. Joe,17010304,vs,1979-07-01,7.637
St. Joe,17010304,vs,1979-08-01,7.465
St. Joe,17010304,vs,1979-09-01,7.891
St. Joe,17010304,vs,1979-10-01,8.835
St. Joe,17010304,vs,1979-11-01,7.409
St. Joe,17010304,vs,1979-12-01,13.289
St. Joe,17010304,vs,1980-01-01,10.345
St. Joe,17010304,vs,1980-02-01,8.265
St. Joe,17010304,vs,1980-03-01,11.73
St. Joe,17010304,vs,1980-04-01,9.768
St. Joe,17010304,vs,1980-05-01,8.239
St. Joe,17010304,vs,1980-06-01,7.619
St. Joe,17010304,vs,1980-07-01,7.855
St. Joe,17010304,vs,1980-08-01,8.831
St. Joe,17010304,vs,1980-09-01,10.038
St. Joe,17010304,vs,1980-10-01,7.715
St. Joe,17010304,vs,1980-11-01,10.885
St. Joe,17010304,vs,1980-12-01,11.932
St. Joe,17010304,vs,1981-01-01,7.517
St. Joe,17010304,vs,1981-02-01,10.608
St. Joe,17010304,vs,1981-03-01,9.055
St. Joe,17010304,vs,1981-04-01,12.808
St. Joe,17010304,vs,1981-05-01,8.112
St. Joe,17010304,vs,1981-06-01,11.394
St. Joe,17010304,vs,1981-07-01,8.043
St. Joe,17010304,vs,1981-08-01,7.027
St. Joe,17010304,vs,1981-09-01,8.428
St. Joe,17010304,vs,1981-10-01,9.664
St. Joe,17010304,vs,1981-11-01,9.798
St. Joe,17010304,vs,1981-12-01,11.44
St. Joe,17010304,vs,1982-01-01,14.186
St. Joe,17010304,vs,1982-02-01,11.923
St. Joe,17010304,vs,1982-03-01,10.561
St. Joe,17010304,vs,1982-04-01,11.442
St. Joe,17010304,vs,1982-05-01,9.4
St. Joe,17010304,vs,1982-06-01,6.637
St. Joe,17010304,vs,1982-07-01,8.315
St. Joe,17010304,vs,1982-08-01,8.132
St. Joe,17010304,vs,1982-09-01,8.721
St. Joe,17010304,vs,1982-10-01,9.088
St. Joe,17010304,vs,1982-11-01,9.528
St. Joe,17010304,vs,1982-12-01,10.35
St. Joe,17010304,vs,1983-01-01,11.505
St. Joe,17010304,vs,1983-02-01,8.989
St. Joe,17010304,vs,1983-03-01,9.636
St. Joe,17010304,vs,1983-04-01,8.715
St. Joe,17010304,vs,1983-05-01,10.025
St. Joe,17010304,vs,1983-06-01,8.632
St. Joe,17010304,vs,1983-07-01,9.043
St. Joe,17010304,vs,1983-08-01,7.025
St. Joe,17010304,vs,1983-09-01,9.365
St. Joe,17010304,vs,1983-10-01,8.847
St. Joe,17010304,vs,1983-11-01,11.652
St. Joe,17010304,vs,1983-12-01,9.736
St. Joe,17010304,vs,1984-01-01,11.4
St. Joe,17010304,vs,1984-02-01,9.558
St. Joe,17010304,vs,1984-03-01,10.081
St. Joe,17010304,vs,1984-04-01,10.682
St. Joe,17010304,vs,1984-05-01,12.149
St. Joe,17010304,vs,1984-06-01,8.494
St. Joe,17010304,vs,1984-07-01,7.311
St. Joe,17010304,vs,1984-08-01,8.054
St. Joe,17010304,vs,1984-09-01,9.589
St. Joe,17010304,vs,1984-10-01,10.413
St. Joe,17010304,vs,1984-11-01,11.868
St. Joe,17010304,vs,1984-12-01,10.843
St. Joe,17010304,vs,1985-01-01,6.271
St. Joe,17010304,vs,1985-02-01,10.743
St. Joe,17010304,vs,1985-03-01,8.19
St. Joe,17010304,vs,1985-04-01,11.766
St. Joe,17010304,vs,1985-05-01,8.959
St. Joe,17010304,vs,1985-06-01,9.729
St. Joe,17010304,vs,1985-07-01,7.058
St. Joe,17010304,vs,1985-08-01,8.36
St. Joe,17010304,vs,1985-09-01,9.809
St. Joe,17010304,vs,1985-10-01,13.017
St. Joe,17010304,vs,1985-11-01,10.145
St. Joe,17010304,vs,1985-12-01,7.872
St. Joe,17010304,vs,1986-01-01,11.495
St. Joe,17010304,vs,1986-02-01,9.973
St. Joe,17010304,vs,1986-03-01,9.581
St. Joe,17010304,vs,1986-04-01,9.934
St. Joe,17010304,vs,1986-05-01,9.55
St. Joe,17010304,vs,1986-06-01,8.215
St. Joe,17010304,vs,1986-07-01,8.488
St. Joe,17010304,vs,1986-08-01,7.004
St. Joe,17010304,vs,1986-09-01,9.084
St. Joe,17010304,vs,1986-10-01,7.354
St. Joe,17010304,vs,1986-11-01,11.958
St. Joe,17010304,vs,1986-12-01,8.141
St. Joe,17010304,vs,1987-01-01,9.432
St. Joe,17010304,vs,1987-08-01,7.61
St. Joe,17010304,vs,1987-09-01,7.229
St. Joe,17010304,vs,1987-10-01,7.301
St. Joe,17010304,vs,1987-11-01,8.781
St. Joe,17010304,vs,1987-12-01,10.75
St. Joe,17010304,vs,1988-01-01,9.916
St. Joe,17010304,vs,1988-02-01,11.413
St. Joe,17010304,vs,1988-03-01,12.777
St. Joe,17010304,vs,1988-04-01,9.845
St. Joe,17010304,vs,1988-05-01,9.133
St. Joe,17010304,vs,1988-06-01,7.921
St. Joe,17010304,vs,1988-07-01,7.96
St. Joe,17010304,vs,1988-08-01,7.996
St. Joe,17010304,vs,1988-09-01,9.52
St. Joe,17010304,vs,1988-10-01,8.792
St. Joe,17010304,vs,1988-11-01,13.237
St. Joe,17010304,vs,1988-12-01,9.828
St. Joe,17010304,vs,1989-01-01,13.105
St. Joe,17010304,vs,1989-02-01,8.642
St. Joe,17010304,vs,1989-03-01,10.547
St. Joe,17010304,vs,1989-04-01,10.75
St. Joe,17010304,vs,1989-05-01,9.51
St. Joe,17010304,vs,1989-06-01,8.592
St. Joe,17010304,vs,1989-07-01,7.019
St. Joe,17010304,vs,1989-08-01,7.242
St. Joe,17010304,vs,1989-09-01,7.966
St. Joe,17010304,vs,1989-10-01,8.774
St. Joe,17010304,vs,1989-11-01,12.646
St. Joe,17010304,vs,1989-12-01,9.473
St. Joe,17010304,vs,1990-01-01,14.566
St. Joe,17010304,vs,1990-02-01,12.636
St. Joe,17010304,vs,1990-03-01,7.974
St. Joe,17010304,vs,1990-04-01,8.981
St. Joe,17010304,vs,1990-05-01,8.821
St. Joe,17010304,vs,1990-06-01,9.768
St. Joe,17010304,vs,1990-07-01,7.263
St. Joe,17010304,vs,1990-08-01,7.209
St. Joe,17010304,vs,1990-09-01,6.307
St. Joe,17010304,vs,1990-10-01,13.096
St. Joe,17010304,vs,1990-11-01,15.263
St. Joe,17010304,vs,1990-12-01,13.065
St. Joe,17010304,vs,1991-01-01,10.243
St. Joe,17010304,vs,1991-02-01,9.527
St. Joe,17010304,vs,1991-03-01,10.298
St. Joe,17010304,vs,1991-04-01,11.557
St. Joe,17010304,vs,1991-05-01,9.046
St. Joe,17010304,vs,1991-06-01,8.074
St. Joe,17010304,vs,1991-07-01,7.853
St. Joe,17010304,vs,1991-08-01,6.961
St. Joe,17010304,vs,1991-09-01,7.729
St. Joe,17010304,vs,1991-10-01,9.153
St. Joe,17010304,vs,1991-11-01,10.766
St. Joe,17010304,vs,1991-12-01,11.351
St. Joe,17010304,vs,1992-01-01,10.588
St. Joe,17010304,vs,1992-02-01,7.675
St. Joe,17010304,vs,1992-03-01,6.471
St. Joe,17010304,vs,1992-04-01,10.67
St. Joe,17010304,vs,1992-05-01,8.839
St. Joe,17010304,vs,1992-06-01,7.352
St. Joe,17010304,vs,1992-07-01,6.962
St. Joe,17010304,vs,1992-08-01,7.466
St. Joe,17010304,vs,1992-09-01,11.562
St. Joe,17010304,vs,1992-10-01,8.733
St. Joe,17010304,vs,1992-11-01,9.364
St. Joe,17010304,vs,1992-12-01,11.517
St. Joe,17010304,vs,1993-01-01,9.138
St. Joe,17010304,vs,1993-02-01,7.638
St. Joe,17010304,vs,1993-03-01,8.635
St. Joe,17010304,vs,1993-04-01,10.091
St. Joe,17010304,vs,1993-05-01,9.19
St. Joe,17010304,vs,1993-06-01,9.877
St. Joe,17010304,vs,1993-07-01,7.987
St. Joe,17010304,vs,1993-08-01,7.696
St. Joe,17010304,vs,1993-09-01,7.877
St. Joe,17010304,vs,1993-10-01,7.973
St. Joe,17010304,vs,1993-11-01,9.855
St. Joe,17010304,vs,1993-12-01,10.562
St. Joe,17010304,vs,1994-01-01,10.542
St. Joe,17010304,vs,1994-02-01,10.778
St. Joe,17010304,vs,1994-03-01,10.16
St. Joe,17010304,vs,1994-04-01,9.903
St. Joe,17010304,vs,1994-05-01,8.462
St. Joe,17010304,vs,1994-06-01,9.119
St. Joe,17010304,vs,1994-07-01,7.443
St. Joe,17010304,vs,1994-08-01,7.752
St. Joe,17010304,vs,1994-09-01,7.389
St. Joe,17010304,vs,1994-10-01,11.142
St. Joe,17010304,vs,1994-11-01,12.364
St. Joe,17010304,vs,1994-12-01,10.769
St. Joe,17010304,vs,1995-01-01,8.699
St. Joe,17010304,vs,1995-02-01,11.82
St. Joe,17010304,vs,1995-03-01,9.941
St. Joe,17010304,vs,1995-04-01,10.54
St. Joe,17010304,vs,1995-05-01,8.936
St. Joe,17010304,vs,1995-06-01,8.384
St. Joe,17010304,vs,1995-07-01,8.723
St. Joe,17010304,vs,1995-08-01,8.422
St. Joe,17010304,vs,1995-09-01,7.508
St. Joe,17010304,vs,1995-10-01,10.514
St. Joe,17010304,vs,1995-11-01,13.294
St. Joe,17010304,vs,1995-12-01,10.385
St. Joe,17010304,vs,1996-01-01,10.632
St. Joe,17010304,vs,1996-02-01,11.176
St. Joe,17010304,vs,1996-03-01,9.561
St. Joe,17010304,vs,1996-04-01,11.552
St. Joe,17010304,vs,1996-05-01,9.322
St. Joe,17010304,vs,1996-06-01,8.254
St. Joe,17010304,vs,1996-07-01,7.262
St. Joe,17010304,vs,1996-08-01,8.621
St. Joe,17010304,vs,1996-09-01,8.957
St. Joe,17010304,vs,1996-10-01,10.196
St. Joe,17010304,vs,1996-11-01,10.299
St. Joe,17010304,vs,1996-12-01,13.288
St. Joe,17010304,vs,1997-01-01,10.955
St. Joe,17010304,vs,1997-02-01,9.755
St. Joe,17010304,vs,1997-03-01,13.082
St. Joe,17010304,vs,1997-04-01,10.617
St. Joe,17010304,vs,1997-05-01,8.439
St. Joe,17010304,vs,1997-06-01,8.829
St. Joe,17010304,vs,1997-07-01,8.235
St. Joe,17010304,vs,1997-08-01,7.705
St. Joe,17010304,vs,1997-09-01,9.577
St. Joe,17010304,vs,1997-10-01,11.501
St. Joe,17010304,vs,1997-11-01,9.648
St. Joe,17010304,vs,1997-12-01,10.083
St. Joe,17010304,vs,1998-01-01,11.884
St. Joe,17010304,vs,1998-02-01,9.231
St. Joe,17010304,vs,1998-03-01,8.427
St. Joe,17010304,vs,1998-04-01,8.583
St. Joe,17010304,vs,1998-05-01,9.087
St. Joe,17010304,vs,1998-06-01,9.007
St. Joe,17010304,vs,1998-07-01,6.595
St. Joe,17010304,vs,1998-08-01,7.274
St. Joe,17010304,vs,1998-09-01,6.971
St. Joe,17010304,vs,1998-10-01,8.424
St. Joe,17010304,vs,1998-11-01,12.158
St. Joe,17010304,vs,1998-12-01,13.891
St. Joe,17010304,vs,1999-01-01,12.355
St. Joe,17010304,vs,1999-02-01,15.37
St. Joe,17010304,vs,1999-03-01,10.441
St. Joe,17010304,vs,1999-04-01,9.465
St. Joe,17010304,vs,1999-05-01,10.315
St. Joe,17010304,vs,1999-06-01,9.824
St. Joe,17010304,vs,1999-07-01,8.626
St. Joe,17010304,vs,1999-08-01,7.791
St. Joe,17010304,vs,1999-09-01,8.833
St. Joe,17010304,vs,1999-10-01,10.664
St. Joe,17010304,vs,1999-11-01,11.794
St. Joe,17010304,vs,1999-12-01,12.319
St. Joe,17010304,vs,2000-01-01,11.568
St. Joe,17010304,vs,2000-02-01,9.072
St. Joe,17010304,vs,2000-03-01,11.106
St. Joe,17010304,vs,2000-04-01,10.317
St. Joe,17010304,vs,2000-05-01,10.026
St. Joe,17010304,vs,2000-06-01,10.11
St. Joe,17010304,vs,2000-07-01,6.924
St. Joe,17010304,vs,2000-08-01,8.673
St. Joe,17010304,vs,2000-09-01,9.575
St. Joe,17010304,vs,2000-10-01,8.336
St. Joe,17010304,vs,2000-11-01,8.001
St. Joe,17010304,vs,2000-12-01,8.666
St. Joe,17010304,vs,2001-01-01,8.454
St. Joe,17010304,vs,2001-02-01,7.755
