name,id,variable,date,value
Musselshell County,30065,pet,1979-01-01,0.592
Musselshell County,30065,pet,1979-02-01,1.022
Musselshell County,30065,pet,1979-03-01,2.178
Musselshell County,30065,pet,1979-04-01,3.305
Musselshell County,30065,pet,1979-05-01,4.892
Musselshell County,30065,pet,1979-06-01,7.011
Musselshell County,30065,pet,1979-07-01,7.405
Musselshell County,30065,pet,1979-08-01,6.308
Musselshell County,30065,pet,1979-09-01,5.356
Musselshell County,30065,pet,1979-10-01,3.242
Musselshell County,30065,pet,1979-11-01,1.522
Musselshell County,30065,pet,1979-12-01,1.979
Musselshell County,30065,pet,1980-01-01,1.054
Musselshell County,30065,pet,1980-02-01,1.358
Musselshell County,30065,pet,1980-03-01,2.346
Musselshell County,30065,pet,1980-04-01,5.082
Musselshell County,30065,pet,1980-05-01,5.848
Musselshell County,30065,pet,1980-06-01,6.561
Musselshell County,30065,pet,1980-07-01,8.136
Musselshell County,30065,pet,1980-08-01,6.084
Musselshell County,30065,pet,1980-09-01,4.526
Musselshell County,30065,pet,1980-10-01,3.08
Musselshell County,30065,pet,1980-11-01,1.931
Musselshell County,30065,pet,1980-12-01,1.383
Musselshell County,30065,pet,1981-01-01,1.478
Musselshell County,30065,pet,1981-02-01,1.852
Musselshell County,30065,pet,1981-03-01,2.95
Musselshell County,30065,pet,1981-04-01,4.42
Musselshell County,30065,pet,1981-05-01,4.745
Musselshell County,30065,pet,1981-06-01,5.747
Musselshell County,30065,pet,1981-07-01,7.32
Musselshell County,30065,pet,1981-08-01,6.549
Musselshell County,30065,pet,1981-09-01,5.05
Musselshell County,30065,pet,1981-10-01,2.68
Musselshell County,30065,pet,1981-11-01,1.761
Musselshell County,30065,pet,1981-12-01,1.065
Musselshell County,30065,pet,1982-01-01,0.946
Musselshell County,30065,pet,1982-02-01,1.686
Musselshell County,30065,pet,1982-03-01,2.114
Musselshell County,30065,pet,1982-04-01,3.851
Musselshell County,30065,pet,1982-05-01,4.711
Musselshell County,30065,pet,1982-06-01,5.614
Musselshell County,30065,pet,1982-07-01,7.013
Musselshell County,30065,pet,1982-08-01,6.761
Musselshell County,30065,pet,1982-09-01,4.116
Musselshell County,30065,pet,1982-10-01,2.66
Musselshell County,30065,pet,1982-11-01,1.345
Musselshell County,30065,pet,1982-12-01,1.149
Musselshell County,30065,pet,1983-01-01,1.386
Musselshell County,30065,pet,1983-02-01,1.799
Musselshell County,30065,pet,1983-03-01,2.376
Musselshell County,30065,pet,1983-04-01,3.645
Musselshell County,30065,pet,1983-05-01,5.127
Musselshell County,30065,pet,1983-06-01,6.155
Musselshell County,30065,pet,1983-07-01,7.741
Musselshell County,30065,pet,1983-08-01,7.061
Musselshell County,30065,pet,1983-09-01,4.359
Musselshell County,30065,pet,1983-10-01,2.8
Musselshell County,30065,pet,1983-11-01,1.328
Musselshell County,30065,pet,1983-12-01,0.649
Musselshell County,30065,pet,1984-01-01,1.538
Musselshell County,30065,pet,1984-02-01,1.874
Musselshell County,30065,pet,1984-03-01,2.035
Musselshell County,30065,pet,1984-04-01,4.031
