name,id,variable,date,value
Lewis and Clark County,30049,bgr,1986-01-01,5.255
Lewis and Clark County,30049,bgr,1987-01-01,5.364
Lewis and Clark County,30049,bgr,1988-01-01,5.285
Lewis and Clark County,30049,bgr,1989-01-01,5.968
Lewis and Clark County,30049,bgr,1990-01-01,4.88
Lewis and Clark County,30049,bgr,1991-01-01,4.892
Lewis and Clark County,30049,bgr,1992-01-01,5.001
Lewis and Clark County,30049,bgr,1993-01-01,4.716
Lewis and Clark County,30049,bgr,1994-01-01,4.06
Lewis and Clark County,30049,bgr,1995-01-01,4.47
Lewis and Clark County,30049,bgr,1996-01-01,3.568
Lewis and Clark County,30049,bgr,1997-01-01,4.243
Lewis and Clark County,30049,bgr,1998-01-01,4.003
Lewis and Clark County,30049,bgr,1999-01-01,4.074
Lewis and Clark County,30049,bgr,2000-01-01,5.844
Lewis and Clark County,30049,bgr,2001-01-01,5.886
Lewis and Clark County,30049,bgr,2002-01-01,5.891
Lewis and Clark County,30049,bgr,2003-01-01,5.723
Lewis and Clark County,30049,bgr,2004-01-01,6.218
Lewis and Clark County,30049,bgr,2005-01-01,5.222
Lewis and Clark County,30049,bgr,2006-01-01,5.207
Lewis and Clark County,30049,bgr,2007-01-01,5.094
Lewis and Clark County,30049,bgr,2008-01-01,6.837
Lewis and Clark County,30049,bgr,2009-01-01,5.917
Lewis and Clark County,30049,bgr,2010-01-01,5.505
Lewis and Clark County,30049,bgr,2011-01-01,5.087
Lewis and Clark County,30049,bgr,2012-01-01,6.447
Lewis and Clark County,30049,bgr,2013-01-01,6.226
Lewis and Clark County,30049,bgr,2014-01-01,6.457
Lewis and Clark County,30049,bgr,2015-01-01,6.31
Lewis and Clark County,30049,bgr,2016-01-01,5.998
Lewis and Clark County,30049,bgr,2017-01-01,4.861
Lewis and Clark County,30049,bgr,2018-01-01,5.464
Lewis and Clark County,30049,bgr,2019-01-01,4.922
Lewis and Clark County,30049,bgr,2020-01-01,4.816
