name,id,variable,date,value
Big Horn County,30003,erc,1979-01-01,18.72
Big Horn County,30003,erc,1979-02-01,25.591
Big Horn County,30003,erc,1979-03-01,31.107
Big Horn County,30003,erc,1979-04-01,35.153
Big Horn County,30003,erc,1979-05-01,40.408
Big Horn County,30003,erc,1979-06-01,43.458
Big Horn County,30003,erc,1979-07-01,50.278
Big Horn County,30003,erc,1979-08-01,50.476
Big Horn County,30003,erc,1979-09-01,54.32
Big Horn County,30003,erc,1979-10-01,45.232
Big Horn County,30003,erc,1979-11-01,30.425
Big Horn County,30003,erc,1979-12-01,31.88
Big Horn County,30003,erc,1980-01-01,30.645
Big Horn County,30003,erc,1980-02-01,29.833
Big Horn County,30003,erc,1980-03-01,24.913
Big Horn County,30003,erc,1980-04-01,43.791
Big Horn County,30003,erc,1980-05-01,46.843
Big Horn County,30003,erc,1980-06-01,36.325
Big Horn County,30003,erc,1980-07-01,56.15
Big Horn County,30003,erc,1980-08-01,51.123
Big Horn County,30003,erc,1980-09-01,42.662
Big Horn County,30003,erc,1980-10-01,45.42
Big Horn County,30003,erc,1980-11-01,40.819
Big Horn County,30003,erc,1980-12-01,36.43
Big Horn County,30003,erc,1981-01-01,37.978
Big Horn County,30003,erc,1981-02-01,35.082
Big Horn County,30003,erc,1981-03-01,43.367
Big Horn County,30003,erc,1981-04-01,52.356
Big Horn County,30003,erc,1981-05-01,25.184
Big Horn County,30003,erc,1981-06-01,28.194
Big Horn County,30003,erc,1981-07-01,48.637
Big Horn County,30003,erc,1981-08-01,49.733
Big Horn County,30003,erc,1981-09-01,57.063
Big Horn County,30003,erc,1981-10-01,33.852
Big Horn County,30003,erc,1981-11-01,35.207
Big Horn County,30003,erc,1981-12-01,30.677
Big Horn County,30003,erc,1982-01-01,29.458
Big Horn County,30003,erc,1982-02-01,41.059
Big Horn County,30003,erc,1982-03-01,30.73
Big Horn County,30003,erc,1982-04-01,34.967
Big Horn County,30003,erc,1982-05-01,38.297
Big Horn County,30003,erc,1982-06-01,26.169
Big Horn County,30003,erc,1982-07-01,39.959
Big Horn County,30003,erc,1982-08-01,47.932
Big Horn County,30003,erc,1982-09-01,41.292
Big Horn County,30003,erc,1982-10-01,28.561
Big Horn County,30003,erc,1982-11-01,29.01
Big Horn County,30003,erc,1982-12-01,25.797
Big Horn County,30003,erc,1983-01-01,28.394
Big Horn County,30003,erc,1983-02-01,33.563
Big Horn County,30003,erc,1983-03-01,34.222
Big Horn County,30003,erc,1983-04-01,42.037
Big Horn County,30003,erc,1983-05-01,36.778
Big Horn County,30003,erc,1983-06-01,38.816
Big Horn County,30003,erc,1983-07-01,49.823
Big Horn County,30003,erc,1983-08-01,54.214
Big Horn County,30003,erc,1983-09-01,52.111
Big Horn County,30003,erc,1983-10-01,29.618
Big Horn County,30003,erc,1983-11-01,29.367
Big Horn County,30003,erc,1983-12-01,25.464
Big Horn County,30003,erc,1984-01-01,31.454
Big Horn County,30003,erc,1984-02-01,32.985
