name,id,variable,date,value
Liberty County,30051,tmmn,1979-01-01,-8.656
Liberty County,30051,tmmn,1979-02-01,-1.192
Liberty County,30051,tmmn,1979-03-01,21.172
Liberty County,30051,tmmn,1979-04-01,27.516
Liberty County,30051,tmmn,1979-05-01,37.001
Liberty County,30051,tmmn,1979-06-01,45.882
Liberty County,30051,tmmn,1979-07-01,50.744
Liberty County,30051,tmmn,1979-08-01,50.394
Liberty County,30051,tmmn,1979-09-01,43.02
Liberty County,30051,tmmn,1979-10-01,33.065
Liberty County,30051,tmmn,1979-11-01,18.109
Liberty County,30051,tmmn,1979-12-01,15.789
Liberty County,30051,tmmn,1980-01-01,-1.152
Liberty County,30051,tmmn,1980-02-01,11.479
Liberty County,30051,tmmn,1980-03-01,16.531
Liberty County,30051,tmmn,1980-04-01,34.834
Liberty County,30051,tmmn,1980-05-01,41.287
Liberty County,30051,tmmn,1980-06-01,46.103
Liberty County,30051,tmmn,1980-07-01,50.426
Liberty County,30051,tmmn,1980-08-01,45.565
Liberty County,30051,tmmn,1980-09-01,41.428
Liberty County,30051,tmmn,1980-10-01,32.63
Liberty County,30051,tmmn,1980-11-01,22.358
Liberty County,30051,tmmn,1980-12-01,9.97
Liberty County,30051,tmmn,1981-01-01,17.378
Liberty County,30051,tmmn,1981-02-01,16.502
Liberty County,30051,tmmn,1981-03-01,22.853
Liberty County,30051,tmmn,1981-04-01,31.609
Liberty County,30051,tmmn,1981-05-01,41.863
Liberty County,30051,tmmn,1981-06-01,43.419
Liberty County,30051,tmmn,1981-07-01,49.249
Liberty County,30051,tmmn,1981-08-01,50.303
Liberty County,30051,tmmn,1981-09-01,40.114
Liberty County,30051,tmmn,1981-10-01,30.26
Liberty County,30051,tmmn,1981-11-01,24.503
Liberty County,30051,tmmn,1981-12-01,9.249
Liberty County,30051,tmmn,1982-01-01,-9.977
Liberty County,30051,tmmn,1982-02-01,5.35
Liberty County,30051,tmmn,1982-03-01,17.619
Liberty County,30051,tmmn,1982-04-01,24.997
Liberty County,30051,tmmn,1982-05-01,35.612
Liberty County,30051,tmmn,1982-06-01,47.297
Liberty County,30051,tmmn,1982-07-01,49.976
Liberty County,30051,tmmn,1982-08-01,48.034
Liberty County,30051,tmmn,1982-09-01,38.653
Liberty County,30051,tmmn,1982-10-01,30.534
Liberty County,30051,tmmn,1982-11-01,13.866
Liberty County,30051,tmmn,1982-12-01,13.828
Liberty County,30051,tmmn,1983-01-01,15.716
Liberty County,30051,tmmn,1983-02-01,20.8
Liberty County,30051,tmmn,1983-03-01,23.1
Liberty County,30051,tmmn,1983-04-01,26.967
Liberty County,30051,tmmn,1983-05-01,37.058
Liberty County,30051,tmmn,1983-06-01,45.893
Liberty County,30051,tmmn,1983-07-01,50.05
Liberty County,30051,tmmn,1983-08-01,53.53
Liberty County,30051,tmmn,1983-09-01,37.629
Liberty County,30051,tmmn,1983-10-01,33.266
Liberty County,30051,tmmn,1983-11-01,20.401
Liberty County,30051,tmmn,1983-12-01,-10.003
Liberty County,30051,tmmn,1984-01-01,15.76
Liberty County,30051,tmmn,1984-02-01,22.226
Liberty County,30051,tmmn,1984-03-01,20.969
Liberty County,30051,tmmn,1984-04-01,30.034
Liberty County,30051,tmmn,1984-05-01,37.63
Liberty County,30051,tmmn,1984-06-01,45.277
Liberty County,30051,tmmn,1984-07-01,51.395
