name,id,variable,date,value
Dillon,dillon,tmmx,1979-01-01,13.487
Dillon,dillon,tmmx,1979-02-01,30.213
Dillon,dillon,tmmx,1979-03-01,38.243
Dillon,dillon,tmmx,1979-04-01,45.602
Dillon,dillon,tmmx,1979-05-01,57.39
Dillon,dillon,tmmx,1979-06-01,68.894
Dillon,dillon,tmmx,1979-07-01,76.974
Dillon,dillon,tmmx,1979-08-01,72.313
Dillon,dillon,tmmx,1979-09-01,71.078
Dillon,dillon,tmmx,1979-10-01,53.908
Dillon,dillon,tmmx,1979-11-01,32.105
Dillon,dillon,tmmx,1979-12-01,35.049
Dillon,dillon,tmmx,1980-01-01,23.263
Dillon,dillon,tmmx,1980-02-01,33.68
Dillon,dillon,tmmx,1980-03-01,35.426
Dillon,dillon,tmmx,1980-04-01,52.791
Dillon,dillon,tmmx,1980-05-01,55.894
Dillon,dillon,tmmx,1980-06-01,64.595
Dillon,dillon,tmmx,1980-07-01,74.666
Dillon,dillon,tmmx,1980-08-01,68.669
Dillon,dillon,tmmx,1980-09-01,62.83
Dillon,dillon,tmmx,1980-10-01,52.014
Dillon,dillon,tmmx,1980-11-01,37.461
Dillon,dillon,tmmx,1980-12-01,37.202
Dillon,dillon,tmmx,1981-01-01,35.786
Dillon,dillon,tmmx,1981-02-01,34.413
Dillon,dillon,tmmx,1981-03-01,42.897
Dillon,dillon,tmmx,1981-04-01,49.808
Dillon,dillon,tmmx,1981-05-01,53.166
Dillon,dillon,tmmx,1981-06-01,63.721
Dillon,dillon,tmmx,1981-07-01,75.378
Dillon,dillon,tmmx,1981-08-01,78.017
Dillon,dillon,tmmx,1981-09-01,66.747
Dillon,dillon,tmmx,1981-10-01,46.474
Dillon,dillon,tmmx,1981-11-01,39.914
Dillon,dillon,tmmx,1981-12-01,29.211
Dillon,dillon,tmmx,1982-01-01,25.44
Dillon,dillon,tmmx,1982-02-01,28.591
Dillon,dillon,tmmx,1982-03-01,36.922
Dillon,dillon,tmmx,1982-04-01,42.311
Dillon,dillon,tmmx,1982-05-01,53.784
Dillon,dillon,tmmx,1982-06-01,64.057
Dillon,dillon,tmmx,1982-07-01,72.118
Dillon,dillon,tmmx,1982-08-01,75.95
Dillon,dillon,tmmx,1982-09-01,59.559
Dillon,dillon,tmmx,1982-10-01,47.272
Dillon,dillon,tmmx,1982-11-01,31.702
Dillon,dillon,tmmx,1982-12-01,25.794
Dillon,dillon,tmmx,1983-01-01,34.071
Dillon,dillon,tmmx,1983-02-01,35.542
Dillon,dillon,tmmx,1983-03-01,39.919
Dillon,dillon,tmmx,1983-04-01,43.916
Dillon,dillon,tmmx,1983-05-01,54.907
Dillon,dillon,tmmx,1983-06-01,63.4
Dillon,dillon,tmmx,1983-07-01,72.122
Dillon,dillon,tmmx,1983-08-01,75.343
Dillon,dillon,tmmx,1983-09-01,60.755
Dillon,dillon,tmmx,1983-10-01,52.775
Dillon,dillon,tmmx,1983-11-01,33.156
Dillon,dillon,tmmx,1983-12-01,17.67
Dillon,dillon,tmmx,1984-01-01,28.165
Dillon,dillon,tmmx,1984-02-01,33.622
Dillon,dillon,tmmx,1984-03-01,37.587
Dillon,dillon,tmmx,1984-04-01,43.491
Dillon,dillon,tmmx,1984-05-01,56.073
Dillon,dillon,tmmx,1984-06-01,61.824
Dillon,dillon,tmmx,1984-07-01,75.189
Dillon,dillon,tmmx,1984-08-01,74.17
Dillon,dillon,tmmx,1984-09-01,59.129
Dillon,dillon,tmmx,1984-10-01,44.146
Dillon,dillon,tmmx,1984-11-01,34.738
Dillon,dillon,tmmx,1984-12-01,23.968
Dillon,dillon,tmmx,1985-01-01,23.887
Dillon,dillon,tmmx,1985-02-01,26.714
Dillon,dillon,tmmx,1985-03-01,35.719
Dillon,dillon,tmmx,1985-04-01,52.278
Dillon,dillon,tmmx,1985-05-01,60.526
Dillon,dillon,tmmx,1985-06-01,68.952
Dillon,dillon,tmmx,1985-07-01,79.034
Dillon,dillon,tmmx,1985-08-01,70.213
Dillon,dillon,tmmx,1985-09-01,54.155
Dillon,dillon,tmmx,1985-10-01,47.994
Dillon,dillon,tmmx,1985-11-01,23.692
Dillon,dillon,tmmx,1985-12-01,26.169
Dillon,dillon,tmmx,1986-01-01,34.28
Dillon,dillon,tmmx,1986-02-01,33.362
Dillon,dillon,tmmx,1986-03-01,46.079
Dillon,dillon,tmmx,1986-04-01,47.845
Dillon,dillon,tmmx,1986-05-01,58.858
Dillon,dillon,tmmx,1986-06-01,71.388
Dillon,dillon,tmmx,1986-07-01,71.092
Dillon,dillon,tmmx,1986-08-01,75.52
Dillon,dillon,tmmx,1986-09-01,53.227
Dillon,dillon,tmmx,1986-10-01,52.423
Dillon,dillon,tmmx,1986-11-01,34.844
Dillon,dillon,tmmx,1986-12-01,29.274
Dillon,dillon,tmmx,1987-01-01,28.214
Dillon,dillon,tmmx,1987-02-01,34.645
Dillon,dillon,tmmx,1987-03-01,40.804
Dillon,dillon,tmmx,1987-04-01,58.635
Dillon,dillon,tmmx,1987-05-01,60.151
Dillon,dillon,tmmx,1987-06-01,69.62
Dillon,dillon,tmmx,1987-07-01,70.705
Dillon,dillon,tmmx,1987-08-01,69.858
Dillon,dillon,tmmx,1987-09-01,68.904
Dillon,dillon,tmmx,1987-10-01,57.391
Dillon,dillon,tmmx,1987-11-01,38.776
Dillon,dillon,tmmx,1987-12-01,27.161
Dillon,dillon,tmmx,1988-01-01,25.928
Dillon,dillon,tmmx,1988-02-01,36.305
Dillon,dillon,tmmx,1988-03-01,37.855
Dillon,dillon,tmmx,1988-04-01,52.495
Dillon,dillon,tmmx,1988-05-01,60.061
Dillon,dillon,tmmx,1988-06-01,74.375
Dillon,dillon,tmmx,1988-07-01,80.183
Dillon,dillon,tmmx,1988-08-01,76.57
Dillon,dillon,tmmx,1988-09-01,63.226
Dillon,dillon,tmmx,1988-10-01,59.531
Dillon,dillon,tmmx,1988-11-01,31.713
Dillon,dillon,tmmx,1988-12-01,27.122
Dillon,dillon,tmmx,1989-01-01,27.525
Dillon,dillon,tmmx,1989-02-01,20.516
