name,id,variable,date,value
Upper Henrys,17040202,trenpp,1986-01-01,0.06
Upper Henrys,17040202,trenpp,1987-01-01,0.094
Upper Henrys,17040202,trenpp,1988-01-01,0.077
Upper Henrys,17040202,trenpp,1989-01-01,0.077
Upper Henrys,17040202,trenpp,1990-01-01,0.089
Upper Henrys,17040202,trenpp,1991-01-01,0.102
Upper Henrys,17040202,trenpp,1992-01-01,0.093
Upper Henrys,17040202,trenpp,1993-01-01,0.064
Upper Henrys,17040202,trenpp,1994-01-01,0.084
Upper Henrys,17040202,trenpp,1995-01-01,0.094
Upper Henrys,17040202,trenpp,1996-01-01,0.114
Upper Henrys,17040202,trenpp,1997-01-01,0.124
Upper Henrys,17040202,trenpp,1998-01-01,0.131
Upper Henrys,17040202,trenpp,1999-01-01,0.142
Upper Henrys,17040202,trenpp,2000-01-01,0.17
Upper Henrys,17040202,trenpp,2001-01-01,0.169
Upper Henrys,17040202,trenpp,2002-01-01,0.162
Upper Henrys,17040202,trenpp,2003-01-01,0.163
Upper Henrys,17040202,trenpp,2004-01-01,0.173
Upper Henrys,17040202,trenpp,2005-01-01,0.198
Upper Henrys,17040202,trenpp,2006-01-01,0.208
Upper Henrys,17040202,trenpp,2007-01-01,0.222
Upper Henrys,17040202,trenpp,2008-01-01,0.181
Upper Henrys,17040202,trenpp,2009-01-01,0.199
Upper Henrys,17040202,trenpp,2010-01-01,0.181
Upper Henrys,17040202,trenpp,2011-01-01,0.187
Upper Henrys,17040202,trenpp,2012-01-01,0.234
Upper Henrys,17040202,trenpp,2013-01-01,0.255
Upper Henrys,17040202,trenpp,2014-01-01,0.303
Upper Henrys,17040202,trenpp,2015-01-01,0.345
Upper Henrys,17040202,trenpp,2016-01-01,0.315
Upper Henrys,17040202,trenpp,2017-01-01,0.291
Upper Henrys,17040202,trenpp,2018-01-01,0.308
Upper Henrys,17040202,trenpp,2019-01-01,0.29
Upper Henrys,17040202,trenpp,2020-01-01,0.314
