name,id,variable,date,value
Moyie,17010105,tmmx,1987-10-01,54.008
Moyie,17010105,tmmx,1987-11-01,36.861
Moyie,17010105,tmmx,1987-12-01,26.015
Moyie,17010105,tmmx,1988-01-01,26.66
Moyie,17010105,tmmx,1988-02-01,38.081
Moyie,17010105,tmmx,1988-03-01,41.892
Moyie,17010105,tmmx,1988-04-01,54.032
Moyie,17010105,tmmx,1988-05-01,59.808
Moyie,17010105,tmmx,1988-06-01,67.353
Moyie,17010105,tmmx,1988-07-01,74.575
Moyie,17010105,tmmx,1988-08-01,75.14
Moyie,17010105,tmmx,1988-09-01,64.228
Moyie,17010105,tmmx,1988-10-01,55.881
Moyie,17010105,tmmx,1988-11-01,32.834
Moyie,17010105,tmmx,1988-12-01,27.211
Moyie,17010105,tmmx,1989-01-01,28.38
Moyie,17010105,tmmx,1989-02-01,23.064
Moyie,17010105,tmmx,1989-03-01,37.501
Moyie,17010105,tmmx,1989-04-01,52.98
Moyie,17010105,tmmx,1989-05-01,57.039
Moyie,17010105,tmmx,1989-06-01,68.976
Moyie,17010105,tmmx,1989-07-01,76.025
Moyie,17010105,tmmx,1979-01-01,16.253
Moyie,17010105,tmmx,1979-02-01,32.375
Moyie,17010105,tmmx,1979-03-01,44.259
Moyie,17010105,tmmx,1979-04-01,49.569
Moyie,17010105,tmmx,1979-05-01,59.339
Moyie,17010105,tmmx,1979-06-01,68.924
Moyie,17010105,tmmx,1979-07-01,76.757
Moyie,17010105,tmmx,1979-08-01,76.232
Moyie,17010105,tmmx,1979-09-01,67.548
Moyie,17010105,tmmx,1979-10-01,52.343
Moyie,17010105,tmmx,1979-11-01,31.462
Moyie,17010105,tmmx,1979-12-01,34.466
Moyie,17010105,tmmx,1980-01-01,22.406
Moyie,17010105,tmmx,1980-02-01,33.269
Moyie,17010105,tmmx,1980-03-01,38.46
Moyie,17010105,tmmx,1980-04-01,55.546
Moyie,17010105,tmmx,1980-05-01,59.548
Moyie,17010105,tmmx,1980-06-01,63.005
Moyie,17010105,tmmx,1980-07-01,72.785
Moyie,17010105,tmmx,1980-08-01,66.13
Moyie,17010105,tmmx,1980-09-01,61.77
Moyie,17010105,tmmx,1980-10-01,51.441
Moyie,17010105,tmmx,1980-11-01,36.126
Moyie,17010105,tmmx,1980-12-01,32.035
Moyie,17010105,tmmx,1981-01-01,32.514
Moyie,17010105,tmmx,1981-02-01,36.182
Moyie,17010105,tmmx,1981-03-01,46.695
Moyie,17010105,tmmx,1981-04-01,49.519
Moyie,17010105,tmmx,1981-05-01,56.086
Moyie,17010105,tmmx,1981-06-01,58.71
Moyie,17010105,tmmx,1981-07-01,69.684
Moyie,17010105,tmmx,1981-08-01,77.301
Moyie,17010105,tmmx,1981-09-01,63.924
Moyie,17010105,tmmx,1981-10-01,46.226
Moyie,17010105,tmmx,1981-11-01,37.507
Moyie,17010105,tmmx,1981-12-01,28.496
Moyie,17010105,tmmx,1982-01-01,28.151
Moyie,17010105,tmmx,1982-02-01,31.316
Moyie,17010105,tmmx,1982-03-01,41.097
Moyie,17010105,tmmx,1982-04-01,46.532
Moyie,17010105,tmmx,1982-05-01,58.223
Moyie,17010105,tmmx,1982-06-01,69.269
Moyie,17010105,tmmx,1982-07-01,69.504
Moyie,17010105,tmmx,1982-08-01,71.52
Moyie,17010105,tmmx,1982-09-01,61.464
Moyie,17010105,tmmx,1982-10-01,47.096
Moyie,17010105,tmmx,1982-11-01,31.759
Moyie,17010105,tmmx,1982-12-01,26.838
Moyie,17010105,tmmx,1983-01-01,34.367
Moyie,17010105,tmmx,1983-02-01,37.518
Moyie,17010105,tmmx,1983-03-01,43.765
Moyie,17010105,tmmx,1983-04-01,50.862
Moyie,17010105,tmmx,1983-05-01,61.977
Moyie,17010105,tmmx,1983-06-01,63.503
Moyie,17010105,tmmx,1983-07-01,67.386
Moyie,17010105,tmmx,1983-08-01,74.467
Moyie,17010105,tmmx,1983-09-01,58.751
Moyie,17010105,tmmx,1983-10-01,50.124
Moyie,17010105,tmmx,1983-11-01,35.786
Moyie,17010105,tmmx,1983-12-01,19.191
Moyie,17010105,tmmx,1984-01-01,31.091
Moyie,17010105,tmmx,1984-02-01,36.492
Moyie,17010105,tmmx,1984-03-01,43.175
Moyie,17010105,tmmx,1984-04-01,48.831
Moyie,17010105,tmmx,1984-05-01,52.835
Moyie,17010105,tmmx,1984-06-01,63.217
Moyie,17010105,tmmx,1984-07-01,76.01
Moyie,17010105,tmmx,1984-08-01,75.392
Moyie,17010105,tmmx,1984-09-01,59.167
Moyie,17010105,tmmx,1984-10-01,44.934
Moyie,17010105,tmmx,1984-11-01,33.194
Moyie,17010105,tmmx,1984-12-01,22.414
Moyie,17010105,tmmx,1985-01-01,24.611
Moyie,17010105,tmmx,1985-02-01,30.287
Moyie,17010105,tmmx,1985-03-01,40.249
Moyie,17010105,tmmx,1985-04-01,51.81
Moyie,17010105,tmmx,1985-05-01,62.465
Moyie,17010105,tmmx,1985-06-01,66.982
Moyie,17010105,tmmx,1985-07-01,82.851
Moyie,17010105,tmmx,1985-08-01,69.372
Moyie,17010105,tmmx,1985-09-01,55.035
Moyie,17010105,tmmx,1985-10-01,43.474
Moyie,17010105,tmmx,1985-11-01,21.471
Moyie,17010105,tmmx,1985-12-01,25.022
Moyie,17010105,tmmx,1986-01-01,32.859
Moyie,17010105,tmmx,1986-02-01,33.648
Moyie,17010105,tmmx,1986-03-01,47.111
Moyie,17010105,tmmx,1986-04-01,49.226
Moyie,17010105,tmmx,1986-05-01,61.663
Moyie,17010105,tmmx,1986-06-01,71.06
Moyie,17010105,tmmx,1986-07-01,67.482
Moyie,17010105,tmmx,1986-08-01,78.31
Moyie,17010105,tmmx,1986-09-01,54.079
Moyie,17010105,tmmx,1986-10-01,51.735
Moyie,17010105,tmmx,1986-11-01,31.036
Moyie,17010105,tmmx,1986-12-01,27.062
Moyie,17010105,tmmx,1987-01-01,28.005
Moyie,17010105,tmmx,1987-02-01,36.845
Moyie,17010105,tmmx,1987-03-01,43.623
Moyie,17010105,tmmx,1987-04-01,56.845
Moyie,17010105,tmmx,1987-05-01,61.559
Moyie,17010105,tmmx,1987-06-01,72.096
Moyie,17010105,tmmx,1987-07-01,71.566
Moyie,17010105,tmmx,1987-08-01,70.743
Moyie,17010105,tmmx,1987-09-01,69.924
Moyie,17010105,tmmx,1989-08-01,67.468
Moyie,17010105,tmmx,1989-09-01,64.328
Moyie,17010105,tmmx,1989-10-01,47.723
Moyie,17010105,tmmx,1989-11-01,35.632
Moyie,17010105,tmmx,1989-12-01,29.906
Moyie,17010105,tmmx,1990-01-01,30.729
Moyie,17010105,tmmx,1990-02-01,32.316
Moyie,17010105,tmmx,1990-03-01,44.809
Moyie,17010105,tmmx,1990-04-01,53.254
Moyie,17010105,tmmx,1990-05-01,55.926
Moyie,17010105,tmmx,1990-06-01,64.341
Moyie,17010105,tmmx,1990-07-01,74.515
Moyie,17010105,tmmx,1990-08-01,73.251
Moyie,17010105,tmmx,1990-09-01,71.589
Moyie,17010105,tmmx,1990-10-01,44.963
Moyie,17010105,tmmx,1990-11-01,34.901
Moyie,17010105,tmmx,1990-12-01,18.627
Moyie,17010105,tmmx,1991-01-01,25.801
Moyie,17010105,tmmx,1991-02-01,39.885
Moyie,17010105,tmmx,1991-03-01,39.314
Moyie,17010105,tmmx,1991-04-01,49.671
Moyie,17010105,tmmx,1991-05-01,56.679
Moyie,17010105,tmmx,1991-06-01,61.022
Moyie,17010105,tmmx,1991-07-01,74.14
Moyie,17010105,tmmx,1991-08-01,75.93
Moyie,17010105,tmmx,1991-09-01,66.691
Moyie,17010105,tmmx,1991-10-01,49.152
Moyie,17010105,tmmx,1991-11-01,32.718
Moyie,17010105,tmmx,1991-12-01,30.983
Moyie,17010105,tmmx,1992-01-01,32.277
Moyie,17010105,tmmx,1992-02-01,40.573
Moyie,17010105,tmmx,1992-03-01,51.097
Moyie,17010105,tmmx,1992-04-01,52.544
Moyie,17010105,tmmx,1992-05-01,64.705
Moyie,17010105,tmmx,1992-06-01,72.156
Moyie,17010105,tmmx,1992-07-01,70.814
Moyie,17010105,tmmx,1992-08-01,73.177
