name,id,variable,date,value
Rocky Boy's,rocky-boys,vpd,1979-01-01,0.965
Rocky Boy's,rocky-boys,vpd,1979-02-01,1.112
Rocky Boy's,rocky-boys,vpd,1979-03-01,3.232
Rocky Boy's,rocky-boys,vpd,1979-04-01,3.836
Rocky Boy's,rocky-boys,vpd,1979-05-01,6.664
Rocky Boy's,rocky-boys,vpd,1979-06-01,12.764
Rocky Boy's,rocky-boys,vpd,1979-07-01,14.334
Rocky Boy's,rocky-boys,vpd,1979-08-01,13.955
Rocky Boy's,rocky-boys,vpd,1979-09-01,12.524
Rocky Boy's,rocky-boys,vpd,1979-10-01,6.731
Rocky Boy's,rocky-boys,vpd,1979-11-01,3.385
Rocky Boy's,rocky-boys,vpd,1979-12-01,3.857
Rocky Boy's,rocky-boys,vpd,1980-01-01,1.867
Rocky Boy's,rocky-boys,vpd,1980-02-01,2.07
Rocky Boy's,rocky-boys,vpd,1980-03-01,2.836
Rocky Boy's,rocky-boys,vpd,1980-04-01,9.158
Rocky Boy's,rocky-boys,vpd,1980-05-01,9.751
Rocky Boy's,rocky-boys,vpd,1980-06-01,9.842
Rocky Boy's,rocky-boys,vpd,1980-07-01,15.362
Rocky Boy's,rocky-boys,vpd,1980-08-01,9.928
Rocky Boy's,rocky-boys,vpd,1980-09-01,9.629
Rocky Boy's,rocky-boys,vpd,1980-10-01,6.738
Rocky Boy's,rocky-boys,vpd,1980-11-01,4.282
Rocky Boy's,rocky-boys,vpd,1980-12-01,2.499
Rocky Boy's,rocky-boys,vpd,1981-01-01,3.278
Rocky Boy's,rocky-boys,vpd,1981-02-01,3.703
Rocky Boy's,rocky-boys,vpd,1981-03-01,4.907
Rocky Boy's,rocky-boys,vpd,1981-04-01,6.688
Rocky Boy's,rocky-boys,vpd,1981-05-01,6.838
Rocky Boy's,rocky-boys,vpd,1981-06-01,8.201
Rocky Boy's,rocky-boys,vpd,1981-07-01,13.501
Rocky Boy's,rocky-boys,vpd,1981-08-01,15.961
Rocky Boy's,rocky-boys,vpd,1981-09-01,11.838
Rocky Boy's,rocky-boys,vpd,1981-10-01,5.267
Rocky Boy's,rocky-boys,vpd,1981-11-01,4.806
Rocky Boy's,rocky-boys,vpd,1981-12-01,1.995
Rocky Boy's,rocky-boys,vpd,1982-01-01,1.104
Rocky Boy's,rocky-boys,vpd,1982-02-01,2.251
Rocky Boy's,rocky-boys,vpd,1982-03-01,2.245
Rocky Boy's,rocky-boys,vpd,1982-04-01,5.505
Rocky Boy's,rocky-boys,vpd,1982-05-01,6.547
Rocky Boy's,rocky-boys,vpd,1982-06-01,9.001
Rocky Boy's,rocky-boys,vpd,1982-07-01,11.976
Rocky Boy's,rocky-boys,vpd,1982-08-01,12.924
Rocky Boy's,rocky-boys,vpd,1982-09-01,8.7
Rocky Boy's,rocky-boys,vpd,1982-10-01,4.841
Rocky Boy's,rocky-boys,vpd,1982-11-01,2.579
Rocky Boy's,rocky-boys,vpd,1982-12-01,2.253
Rocky Boy's,rocky-boys,vpd,1983-01-01,2.408
Rocky Boy's,rocky-boys,vpd,1983-02-01,3.48
Rocky Boy's,rocky-boys,vpd,1983-03-01,3.14
Rocky Boy's,rocky-boys,vpd,1983-04-01,5.682
Rocky Boy's,rocky-boys,vpd,1983-05-01,7.547
Rocky Boy's,rocky-boys,vpd,1983-06-01,9.8
Rocky Boy's,rocky-boys,vpd,1983-07-01,12.467
Rocky Boy's,rocky-boys,vpd,1983-08-01,17.325
Rocky Boy's,rocky-boys,vpd,1983-09-01,7.82
Rocky Boy's,rocky-boys,vpd,1983-10-01,5.964
Rocky Boy's,rocky-boys,vpd,1983-11-01,2.825
Rocky Boy's,rocky-boys,vpd,1983-12-01,1.092
Rocky Boy's,rocky-boys,vpd,1984-01-01,3.051
Rocky Boy's,rocky-boys,vpd,1984-02-01,3.85
Rocky Boy's,rocky-boys,vpd,1984-03-01,2.369
Rocky Boy's,rocky-boys,vpd,1984-04-01,6.34
Rocky Boy's,rocky-boys,vpd,1984-05-01,9.063
Rocky Boy's,rocky-boys,vpd,1984-06-01,10.698
Rocky Boy's,rocky-boys,vpd,1984-07-01,18.006
Rocky Boy's,rocky-boys,vpd,1984-08-01,17.967
Rocky Boy's,rocky-boys,vpd,1984-09-01,7.583
Rocky Boy's,rocky-boys,vpd,1984-10-01,5.057
Rocky Boy's,rocky-boys,vpd,1984-11-01,3.159
Rocky Boy's,rocky-boys,vpd,1984-12-01,1.611
Rocky Boy's,rocky-boys,vpd,1985-01-01,1.909
Rocky Boy's,rocky-boys,vpd,1985-02-01,2.76
Rocky Boy's,rocky-boys,vpd,1985-03-01,3.476
Rocky Boy's,rocky-boys,vpd,1985-04-01,7.211
Rocky Boy's,rocky-boys,vpd,1985-05-01,10.857
Rocky Boy's,rocky-boys,vpd,1985-06-01,12.57
Rocky Boy's,rocky-boys,vpd,1985-07-01,19.575
Rocky Boy's,rocky-boys,vpd,1985-08-01,10.466
Rocky Boy's,rocky-boys,vpd,1985-09-01,4.407
Rocky Boy's,rocky-boys,vpd,1985-10-01,5.546
Rocky Boy's,rocky-boys,vpd,1985-11-01,1.848
Rocky Boy's,rocky-boys,vpd,1985-12-01,2.605
Rocky Boy's,rocky-boys,vpd,1986-01-01,3.552
Rocky Boy's,rocky-boys,vpd,1986-02-01,1.991
Rocky Boy's,rocky-boys,vpd,1986-03-01,4.964
Rocky Boy's,rocky-boys,vpd,1986-04-01,5.274
Rocky Boy's,rocky-boys,vpd,1986-05-01,8.519
Rocky Boy's,rocky-boys,vpd,1986-06-01,11.864
Rocky Boy's,rocky-boys,vpd,1986-07-01,12.789
Rocky Boy's,rocky-boys,vpd,1986-08-01,14.722
Rocky Boy's,rocky-boys,vpd,1986-09-01,4.446
Rocky Boy's,rocky-boys,vpd,1986-10-01,6.011
Rocky Boy's,rocky-boys,vpd,1986-11-01,2.836
Rocky Boy's,rocky-boys,vpd,1986-12-01,3.496
Rocky Boy's,rocky-boys,vpd,1987-01-01,3.442
Rocky Boy's,rocky-boys,vpd,1987-02-01,3.895
Rocky Boy's,rocky-boys,vpd,1987-03-01,3.569
Rocky Boy's,rocky-boys,vpd,1987-04-01,9.044
Rocky Boy's,rocky-boys,vpd,1987-05-01,9.309
Rocky Boy's,rocky-boys,vpd,1987-06-01,13.55
Rocky Boy's,rocky-boys,vpd,1987-07-01,12.983
Rocky Boy's,rocky-boys,vpd,1987-08-01,10.459
Rocky Boy's,rocky-boys,vpd,1987-09-01,11.008
Rocky Boy's,rocky-boys,vpd,1987-10-01,7.741
Rocky Boy's,rocky-boys,vpd,1987-11-01,4.015
Rocky Boy's,rocky-boys,vpd,1987-12-01,2.935
Rocky Boy's,rocky-boys,vpd,1988-01-01,2.429
Rocky Boy's,rocky-boys,vpd,1988-02-01,3.829
Rocky Boy's,rocky-boys,vpd,1988-03-01,4.198
Rocky Boy's,rocky-boys,vpd,1988-04-01,7.92
Rocky Boy's,rocky-boys,vpd,1988-05-01,12.03
Rocky Boy's,rocky-boys,vpd,1988-06-01,18.206
Rocky Boy's,rocky-boys,vpd,1988-07-01,18.167
Rocky Boy's,rocky-boys,vpd,1988-08-01,16.266
Rocky Boy's,rocky-boys,vpd,1988-09-01,9.525
Rocky Boy's,rocky-boys,vpd,1988-10-01,6.329
Rocky Boy's,rocky-boys,vpd,1988-11-01,3.201
Rocky Boy's,rocky-boys,vpd,1988-12-01,2.848
Rocky Boy's,rocky-boys,vpd,1989-01-01,2.586
Rocky Boy's,rocky-boys,vpd,1989-02-01,1.477
