name,id,variable,date,value
Upper Yellowstone-Lake Basin,10070004,pet_m16,2001-01-01,2.773
Upper Yellowstone-Lake Basin,10070004,pet_m16,2001-02-01,2.077
Upper Yellowstone-Lake Basin,10070004,pet_m16,2001-03-01,4.345
Upper Yellowstone-Lake Basin,10070004,pet_m16,2001-04-01,4.343
Upper Yellowstone-Lake Basin,10070004,pet_m16,2001-05-01,9.008
Upper Yellowstone-Lake Basin,10070004,pet_m16,2001-06-01,5.319
Upper Yellowstone-Lake Basin,10070004,pet_m16,2001-07-01,10.435
Upper Yellowstone-Lake Basin,10070004,pet_m16,2001-08-01,9.984
Upper Yellowstone-Lake Basin,10070004,pet_m16,2001-09-01,6.83
Upper Yellowstone-Lake Basin,10070004,pet_m16,2001-10-01,3.076
Upper Yellowstone-Lake Basin,10070004,pet_m16,2001-11-01,3.192
Upper Yellowstone-Lake Basin,10070004,pet_m16,2001-12-01,1.798
Upper Yellowstone-Lake Basin,10070004,pet_m16,2002-01-01,2.018
Upper Yellowstone-Lake Basin,10070004,pet_m16,2002-02-01,2.587
Upper Yellowstone-Lake Basin,10070004,pet_m16,2002-03-01,2.998
Upper Yellowstone-Lake Basin,10070004,pet_m16,2002-04-01,3.879
Upper Yellowstone-Lake Basin,10070004,pet_m16,2002-05-01,7.148
Upper Yellowstone-Lake Basin,10070004,pet_m16,2002-06-01,9.64
Upper Yellowstone-Lake Basin,10070004,pet_m16,2002-07-01,10.333
Upper Yellowstone-Lake Basin,10070004,pet_m16,2002-08-01,8.387
Upper Yellowstone-Lake Basin,10070004,pet_m16,2002-09-01,5.648
Upper Yellowstone-Lake Basin,10070004,pet_m16,2002-10-01,2.704
Upper Yellowstone-Lake Basin,10070004,pet_m16,2002-11-01,2.652
Upper Yellowstone-Lake Basin,10070004,pet_m16,2002-12-01,1.904
Upper Yellowstone-Lake Basin,10070004,pet_m16,2003-01-01,2.076
Upper Yellowstone-Lake Basin,10070004,pet_m16,2003-02-01,1.68
Upper Yellowstone-Lake Basin,10070004,pet_m16,2003-03-01,3.864
Upper Yellowstone-Lake Basin,10070004,pet_m16,2003-04-01,4.375
Upper Yellowstone-Lake Basin,10070004,pet_m16,2003-05-01,7.031
Upper Yellowstone-Lake Basin,10070004,pet_m16,2003-06-01,8.692
Upper Yellowstone-Lake Basin,10070004,pet_m16,2003-07-01,10.951
Upper Yellowstone-Lake Basin,10070004,pet_m16,2003-08-01,9.597
Upper Yellowstone-Lake Basin,10070004,pet_m16,2003-09-01,6.423
Upper Yellowstone-Lake Basin,10070004,pet_m16,2003-10-01,3.546
Upper Yellowstone-Lake Basin,10070004,pet_m16,2003-11-01,2.394
Upper Yellowstone-Lake Basin,10070004,pet_m16,2003-12-01,1.737
Upper Yellowstone-Lake Basin,10070004,pet_m16,2004-01-01,1.655
Upper Yellowstone-Lake Basin,10070004,pet_m16,2004-02-01,2.648
Upper Yellowstone-Lake Basin,10070004,pet_m16,2004-03-01,5.067
Upper Yellowstone-Lake Basin,10070004,pet_m16,2004-04-01,6.703
Upper Yellowstone-Lake Basin,10070004,pet_m16,2004-05-01,4.798
Upper Yellowstone-Lake Basin,10070004,pet_m16,2004-06-01,8.103
Upper Yellowstone-Lake Basin,10070004,pet_m16,2004-07-01,9.711
Upper Yellowstone-Lake Basin,10070004,pet_m16,2004-08-01,8.29
Upper Yellowstone-Lake Basin,10070004,pet_m16,2004-09-01,6.115
Upper Yellowstone-Lake Basin,10070004,pet_m16,2004-10-01,3.392
Upper Yellowstone-Lake Basin,10070004,pet_m16,2004-11-01,1.862
Upper Yellowstone-Lake Basin,10070004,pet_m16,2004-12-01,1.928
Upper Yellowstone-Lake Basin,10070004,pet_m16,2005-01-01,1.768
Upper Yellowstone-Lake Basin,10070004,pet_m16,2005-02-01,3.383
Upper Yellowstone-Lake Basin,10070004,pet_m16,2005-03-01,3.924
Upper Yellowstone-Lake Basin,10070004,pet_m16,2005-04-01,4.088
Upper Yellowstone-Lake Basin,10070004,pet_m16,2005-05-01,6.757
Upper Yellowstone-Lake Basin,10070004,pet_m16,2005-06-01,8.215
