name,id,variable,date,value
Powell County,30077,bgr,1986-01-01,2.933
Powell County,30077,bgr,1987-01-01,2.938
Powell County,30077,bgr,1988-01-01,3.526
Powell County,30077,bgr,1989-01-01,3.692
Powell County,30077,bgr,1990-01-01,3.001
Powell County,30077,bgr,1991-01-01,2.87
Powell County,30077,bgr,1992-01-01,3.736
Powell County,30077,bgr,1993-01-01,3.776
Powell County,30077,bgr,1994-01-01,2.752
Powell County,30077,bgr,1995-01-01,3.028
Powell County,30077,bgr,1996-01-01,2.439
Powell County,30077,bgr,1997-01-01,2.637
Powell County,30077,bgr,1998-01-01,2.599
Powell County,30077,bgr,1999-01-01,2.706
Powell County,30077,bgr,2000-01-01,3.815
Powell County,30077,bgr,2001-01-01,3.755
Powell County,30077,bgr,2002-01-01,3.829
Powell County,30077,bgr,2003-01-01,4.16
Powell County,30077,bgr,2004-01-01,4.405
Powell County,30077,bgr,2005-01-01,3.728
Powell County,30077,bgr,2006-01-01,3.629
Powell County,30077,bgr,2007-01-01,3.503
Powell County,30077,bgr,2008-01-01,3.919
Powell County,30077,bgr,2009-01-01,3.561
Powell County,30077,bgr,2010-01-01,3.461
Powell County,30077,bgr,2011-01-01,3.074
Powell County,30077,bgr,2012-01-01,3.953
Powell County,30077,bgr,2013-01-01,4.029
Powell County,30077,bgr,2014-01-01,4.578
Powell County,30077,bgr,2015-01-01,4.581
Powell County,30077,bgr,2016-01-01,4.411
Powell County,30077,bgr,2017-01-01,3.832
Powell County,30077,bgr,2018-01-01,4.715
Powell County,30077,bgr,2019-01-01,4.118
Powell County,30077,bgr,2020-01-01,3.698
