name,id,variable,date,value
Silver Bow County,30093,trenpp,1986-01-01,0.093
Silver Bow County,30093,trenpp,1987-01-01,0.124
Silver Bow County,30093,trenpp,1988-01-01,0.108
Silver Bow County,30093,trenpp,1989-01-01,0.103
Silver Bow County,30093,trenpp,1990-01-01,0.106
Silver Bow County,30093,trenpp,1991-01-01,0.1
Silver Bow County,30093,trenpp,1992-01-01,0.104
Silver Bow County,30093,trenpp,1993-01-01,0.079
Silver Bow County,30093,trenpp,1994-01-01,0.127
Silver Bow County,30093,trenpp,1995-01-01,0.137
Silver Bow County,30093,trenpp,1996-01-01,0.136
Silver Bow County,30093,trenpp,1997-01-01,0.129
Silver Bow County,30093,trenpp,1998-01-01,0.137
Silver Bow County,30093,trenpp,1999-01-01,0.145
Silver Bow County,30093,trenpp,2000-01-01,0.153
Silver Bow County,30093,trenpp,2001-01-01,0.164
Silver Bow County,30093,trenpp,2002-01-01,0.165
Silver Bow County,30093,trenpp,2003-01-01,0.174
Silver Bow County,30093,trenpp,2004-01-01,0.177
Silver Bow County,30093,trenpp,2005-01-01,0.166
Silver Bow County,30093,trenpp,2006-01-01,0.155
Silver Bow County,30093,trenpp,2007-01-01,0.128
Silver Bow County,30093,trenpp,2008-01-01,0.111
Silver Bow County,30093,trenpp,2009-01-01,0.113
Silver Bow County,30093,trenpp,2010-01-01,0.116
Silver Bow County,30093,trenpp,2011-01-01,0.115
Silver Bow County,30093,trenpp,2012-01-01,0.124
Silver Bow County,30093,trenpp,2013-01-01,0.141
Silver Bow County,30093,trenpp,2014-01-01,0.163
Silver Bow County,30093,trenpp,2015-01-01,0.178
Silver Bow County,30093,trenpp,2016-01-01,0.169
Silver Bow County,30093,trenpp,2017-01-01,0.154
Silver Bow County,30093,trenpp,2018-01-01,0.158
Silver Bow County,30093,trenpp,2019-01-01,0.157
Silver Bow County,30093,trenpp,2020-01-01,0.167
