name,id,variable,date,value
Missoula,missoula,trenpp,1986-01-01,0.149
Missoula,missoula,trenpp,1987-01-01,0.164
Missoula,missoula,trenpp,1988-01-01,0.168
Missoula,missoula,trenpp,1989-01-01,0.189
Missoula,missoula,trenpp,1990-01-01,0.205
Missoula,missoula,trenpp,1991-01-01,0.183
Missoula,missoula,trenpp,1992-01-01,0.158
Missoula,missoula,trenpp,1993-01-01,0.127
Missoula,missoula,trenpp,1994-01-01,0.167
Missoula,missoula,trenpp,1995-01-01,0.207
Missoula,missoula,trenpp,1996-01-01,0.225
Missoula,missoula,trenpp,1997-01-01,0.222
Missoula,missoula,trenpp,1998-01-01,0.242
Missoula,missoula,trenpp,1999-01-01,0.217
Missoula,missoula,trenpp,2000-01-01,0.24
Missoula,missoula,trenpp,2001-01-01,0.252
Missoula,missoula,trenpp,2002-01-01,0.257
Missoula,missoula,trenpp,2003-01-01,0.262
Missoula,missoula,trenpp,2004-01-01,0.267
Missoula,missoula,trenpp,2005-01-01,0.267
Missoula,missoula,trenpp,2006-01-01,0.272
Missoula,missoula,trenpp,2007-01-01,0.263
Missoula,missoula,trenpp,2008-01-01,0.237
Missoula,missoula,trenpp,2009-01-01,0.252
Missoula,missoula,trenpp,2010-01-01,0.252
Missoula,missoula,trenpp,2011-01-01,0.232
Missoula,missoula,trenpp,2012-01-01,0.25
Missoula,missoula,trenpp,2013-01-01,0.271
Missoula,missoula,trenpp,2014-01-01,0.311
Missoula,missoula,trenpp,2015-01-01,0.326
Missoula,missoula,trenpp,2016-01-01,0.326
Missoula,missoula,trenpp,2017-01-01,0.307
Missoula,missoula,trenpp,2018-01-01,0.306
Missoula,missoula,trenpp,2019-01-01,0.309
Missoula,missoula,trenpp,2020-01-01,0.317
