name,id,variable,date,value
Fergus County,30027,pfgnpp,1986-01-01,0.142
Fergus County,30027,pfgnpp,1987-01-01,0.137
Fergus County,30027,pfgnpp,1988-01-01,0.118
Fergus County,30027,pfgnpp,1989-01-01,0.172
Fergus County,30027,pfgnpp,1990-01-01,0.171
Fergus County,30027,pfgnpp,1991-01-01,0.188
Fergus County,30027,pfgnpp,1992-01-01,0.179
Fergus County,30027,pfgnpp,1993-01-01,0.2
Fergus County,30027,pfgnpp,1994-01-01,0.173
Fergus County,30027,pfgnpp,1995-01-01,0.171
Fergus County,30027,pfgnpp,1996-01-01,0.16
Fergus County,30027,pfgnpp,1997-01-01,0.187
Fergus County,30027,pfgnpp,1998-01-01,0.178
Fergus County,30027,pfgnpp,1999-01-01,0.163
Fergus County,30027,pfgnpp,2000-01-01,0.131
Fergus County,30027,pfgnpp,2001-01-01,0.139
Fergus County,30027,pfgnpp,2002-01-01,0.141
Fergus County,30027,pfgnpp,2003-01-01,0.124
Fergus County,30027,pfgnpp,2004-01-01,0.134
Fergus County,30027,pfgnpp,2005-01-01,0.132
Fergus County,30027,pfgnpp,2006-01-01,0.143
Fergus County,30027,pfgnpp,2007-01-01,0.159
Fergus County,30027,pfgnpp,2008-01-01,0.147
Fergus County,30027,pfgnpp,2009-01-01,0.163
Fergus County,30027,pfgnpp,2010-01-01,0.188
Fergus County,30027,pfgnpp,2011-01-01,0.185
Fergus County,30027,pfgnpp,2012-01-01,0.158
Fergus County,30027,pfgnpp,2013-01-01,0.184
Fergus County,30027,pfgnpp,2014-01-01,0.171
Fergus County,30027,pfgnpp,2015-01-01,0.179
Fergus County,30027,pfgnpp,2016-01-01,0.184
Fergus County,30027,pfgnpp,2017-01-01,0.151
Fergus County,30027,pfgnpp,2018-01-01,0.164
Fergus County,30027,pfgnpp,2019-01-01,0.171
Fergus County,30027,pfgnpp,2020-01-01,0.178
