name,id,variable,date,value
Upper Yellowstone-Pompeys Pillar,10070007,pfg,1986-01-01,32.092
Upper Yellowstone-Pompeys Pillar,10070007,pfg,1987-01-01,26.688
Upper Yellowstone-Pompeys Pillar,10070007,pfg,1988-01-01,30.875
Upper Yellowstone-Pompeys Pillar,10070007,pfg,1989-01-01,34.468
Upper Yellowstone-Pompeys Pillar,10070007,pfg,1990-01-01,42.139
Upper Yellowstone-Pompeys Pillar,10070007,pfg,1991-01-01,42.444
Upper Yellowstone-Pompeys Pillar,10070007,pfg,1992-01-01,45.681
Upper Yellowstone-Pompeys Pillar,10070007,pfg,1993-01-01,45.628
Upper Yellowstone-Pompeys Pillar,10070007,pfg,1994-01-01,46.914
Upper Yellowstone-Pompeys Pillar,10070007,pfg,1995-01-01,45.579
Upper Yellowstone-Pompeys Pillar,10070007,pfg,1996-01-01,48.355
Upper Yellowstone-Pompeys Pillar,10070007,pfg,1997-01-01,44.117
Upper Yellowstone-Pompeys Pillar,10070007,pfg,1998-01-01,41.882
Upper Yellowstone-Pompeys Pillar,10070007,pfg,1999-01-01,38.731
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2000-01-01,36.353
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2001-01-01,36.296
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2002-01-01,31.714
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2003-01-01,38.068
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2004-01-01,34.767
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2005-01-01,38.44
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2006-01-01,34.199
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2007-01-01,33.746
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2008-01-01,39.804
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2009-01-01,38.383
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2010-01-01,42.083
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2011-01-01,47.398
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2012-01-01,41.581
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2013-01-01,36.491
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2014-01-01,39.883
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2015-01-01,36.903
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2016-01-01,31.772
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2017-01-01,32.533
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2018-01-01,31.729
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2019-01-01,38.6
Upper Yellowstone-Pompeys Pillar,10070007,pfg,2020-01-01,40.735
