name,id,variable,date,value
Musselshell County,30065,pfgnpp,1986-01-01,0.093
Musselshell County,30065,pfgnpp,1987-01-01,0.107
Musselshell County,30065,pfgnpp,1988-01-01,0.109
Musselshell County,30065,pfgnpp,1989-01-01,0.141
Musselshell County,30065,pfgnpp,1990-01-01,0.137
Musselshell County,30065,pfgnpp,1991-01-01,0.169
Musselshell County,30065,pfgnpp,1992-01-01,0.146
Musselshell County,30065,pfgnpp,1993-01-01,0.162
Musselshell County,30065,pfgnpp,1994-01-01,0.153
Musselshell County,30065,pfgnpp,1995-01-01,0.151
Musselshell County,30065,pfgnpp,1996-01-01,0.145
Musselshell County,30065,pfgnpp,1997-01-01,0.161
Musselshell County,30065,pfgnpp,1998-01-01,0.144
Musselshell County,30065,pfgnpp,1999-01-01,0.132
Musselshell County,30065,pfgnpp,2000-01-01,0.105
Musselshell County,30065,pfgnpp,2001-01-01,0.124
Musselshell County,30065,pfgnpp,2002-01-01,0.103
Musselshell County,30065,pfgnpp,2003-01-01,0.103
Musselshell County,30065,pfgnpp,2004-01-01,0.105
Musselshell County,30065,pfgnpp,2005-01-01,0.128
Musselshell County,30065,pfgnpp,2006-01-01,0.111
Musselshell County,30065,pfgnpp,2007-01-01,0.126
Musselshell County,30065,pfgnpp,2008-01-01,0.128
Musselshell County,30065,pfgnpp,2009-01-01,0.136
Musselshell County,30065,pfgnpp,2010-01-01,0.158
Musselshell County,30065,pfgnpp,2011-01-01,0.16
Musselshell County,30065,pfgnpp,2012-01-01,0.123
Musselshell County,30065,pfgnpp,2013-01-01,0.151
Musselshell County,30065,pfgnpp,2014-01-01,0.152
Musselshell County,30065,pfgnpp,2015-01-01,0.131
Musselshell County,30065,pfgnpp,2016-01-01,0.135
Musselshell County,30065,pfgnpp,2017-01-01,0.12
Musselshell County,30065,pfgnpp,2018-01-01,0.181
Musselshell County,30065,pfgnpp,2019-01-01,0.159
Musselshell County,30065,pfgnpp,2020-01-01,0.146
