name,id,variable,date,value
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1979-01-01,17.847
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1979-02-01,31.943
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1979-03-01,46.406
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1979-04-01,56.888
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1979-05-01,66.042
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1979-06-01,81.852
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1979-07-01,86.902
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1979-08-01,84.684
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1979-09-01,81.738
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1979-10-01,64.912
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1979-11-01,43.309
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1979-12-01,47.375
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1980-01-01,28.704
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1980-02-01,39.848
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1980-03-01,45.803
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1980-04-01,67.29
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1980-05-01,72.762
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1980-06-01,80.146
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1980-07-01,89.959
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1980-08-01,80.081
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1980-09-01,75.624
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1980-10-01,62.279
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1980-11-01,50.285
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1980-12-01,39.723
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1981-01-01,46.331
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1981-02-01,43.998
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1981-03-01,55.805
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1981-04-01,63.65
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1981-05-01,65.971
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1981-06-01,75.023
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1981-07-01,86.733
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1981-08-01,87.816
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1981-09-01,79.424
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1981-10-01,58.555
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1981-11-01,51.934
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1981-12-01,37.251
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1982-01-01,25.878
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1982-02-01,38.394
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1982-03-01,44.86
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1982-04-01,55.366
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1982-05-01,64.281
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1982-06-01,74.345
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1982-07-01,84.22
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1982-08-01,87.93
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1982-09-01,70.676
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1982-10-01,60.803
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1982-11-01,42.199
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1982-12-01,36.333
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1983-01-01,44.115
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1983-02-01,49.242
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1983-03-01,50.365
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1983-04-01,57.085
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1983-05-01,65.535
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1983-06-01,78.011
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1983-07-01,88.964
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1983-08-01,92.043
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1983-09-01,70.473
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1983-10-01,63.108
Upper Yellowstone-Pompeys Pillar,10070007,tmmx,1983-11-01,44.594
