name,id,variable,date,value
Blackfeet,blackfeet,pr,1979-01-01,0.741
Blackfeet,blackfeet,pr,1979-02-01,1.443
Blackfeet,blackfeet,pr,1979-03-01,1.148
Blackfeet,blackfeet,pr,1979-04-01,1.924
Blackfeet,blackfeet,pr,1979-05-01,1.383
Blackfeet,blackfeet,pr,1979-06-01,1.744
Blackfeet,blackfeet,pr,1979-07-01,0.715
Blackfeet,blackfeet,pr,1979-08-01,1.139
Blackfeet,blackfeet,pr,1979-09-01,0.37
Blackfeet,blackfeet,pr,1979-10-01,0.736
Blackfeet,blackfeet,pr,1979-11-01,0.408
Blackfeet,blackfeet,pr,1979-12-01,1.856
Blackfeet,blackfeet,pr,1980-01-01,1.233
Blackfeet,blackfeet,pr,1980-02-01,0.888
Blackfeet,blackfeet,pr,1980-03-01,1.186
Blackfeet,blackfeet,pr,1980-04-01,1.556
Blackfeet,blackfeet,pr,1980-05-01,4.592
Blackfeet,blackfeet,pr,1980-06-01,3.696
Blackfeet,blackfeet,pr,1980-07-01,0.586
Blackfeet,blackfeet,pr,1980-08-01,2.454
Blackfeet,blackfeet,pr,1980-09-01,1.424
Blackfeet,blackfeet,pr,1980-10-01,1.248
Blackfeet,blackfeet,pr,1980-11-01,1.063
Blackfeet,blackfeet,pr,1980-12-01,1.735
Blackfeet,blackfeet,pr,1981-01-01,0.48
Blackfeet,blackfeet,pr,1981-02-01,0.872
Blackfeet,blackfeet,pr,1981-03-01,1.994
Blackfeet,blackfeet,pr,1981-04-01,0.812
Blackfeet,blackfeet,pr,1981-05-01,5.798
Blackfeet,blackfeet,pr,1981-06-01,3.108
Blackfeet,blackfeet,pr,1981-07-01,1.587
Blackfeet,blackfeet,pr,1981-08-01,0.819
Blackfeet,blackfeet,pr,1981-09-01,0.453
Blackfeet,blackfeet,pr,1981-10-01,0.993
Blackfeet,blackfeet,pr,1981-11-01,0.787
Blackfeet,blackfeet,pr,1981-12-01,1.226
Blackfeet,blackfeet,pr,1982-01-01,2.249
Blackfeet,blackfeet,pr,1982-02-01,1.735
Blackfeet,blackfeet,pr,1982-03-01,2.017
Blackfeet,blackfeet,pr,1982-04-01,1.048
Blackfeet,blackfeet,pr,1982-05-01,2.888
Blackfeet,blackfeet,pr,1982-06-01,2.37
Blackfeet,blackfeet,pr,1982-07-01,1.33
Blackfeet,blackfeet,pr,1982-08-01,0.956
Blackfeet,blackfeet,pr,1982-09-01,2.262
Blackfeet,blackfeet,pr,1982-10-01,0.443
Blackfeet,blackfeet,pr,1982-11-01,0.924
Blackfeet,blackfeet,pr,1982-12-01,1.127
Blackfeet,blackfeet,pr,1983-01-01,1.15
Blackfeet,blackfeet,pr,1983-02-01,0.503
Blackfeet,blackfeet,pr,1983-03-01,1.733
Blackfeet,blackfeet,pr,1983-04-01,0.971
Blackfeet,blackfeet,pr,1983-05-01,1.334
Blackfeet,blackfeet,pr,1983-06-01,2.058
Blackfeet,blackfeet,pr,1983-07-01,2.177
Blackfeet,blackfeet,pr,1983-08-01,0.698
Blackfeet,blackfeet,pr,1983-09-01,1.336
Blackfeet,blackfeet,pr,1983-10-01,0.376
Blackfeet,blackfeet,pr,1983-11-01,1.147
Blackfeet,blackfeet,pr,1983-12-01,0.863
Blackfeet,blackfeet,pr,1984-01-01,1.104
Blackfeet,blackfeet,pr,1984-02-01,0.399
Blackfeet,blackfeet,pr,1984-03-01,1.139
Blackfeet,blackfeet,pr,1984-04-01,1.678
Blackfeet,blackfeet,pr,1984-05-01,1.588
Blackfeet,blackfeet,pr,1984-06-01,2.116
Blackfeet,blackfeet,pr,1984-07-01,0.433
Blackfeet,blackfeet,pr,1984-08-01,1.038
Blackfeet,blackfeet,pr,1984-09-01,2.393
Blackfeet,blackfeet,pr,1984-10-01,1.818
Blackfeet,blackfeet,pr,1984-11-01,0.638
Blackfeet,blackfeet,pr,1984-12-01,1.689
Blackfeet,blackfeet,pr,1985-01-01,0.253
Blackfeet,blackfeet,pr,1985-02-01,0.904
Blackfeet,blackfeet,pr,1985-03-01,1.151
Blackfeet,blackfeet,pr,1985-04-01,1.25
Blackfeet,blackfeet,pr,1985-05-01,2.832
Blackfeet,blackfeet,pr,1985-06-01,1.24
Blackfeet,blackfeet,pr,1985-07-01,0.341
Blackfeet,blackfeet,pr,1985-08-01,3.183
Blackfeet,blackfeet,pr,1985-09-01,5.45
Blackfeet,blackfeet,pr,1985-10-01,2.081
Blackfeet,blackfeet,pr,1985-11-01,1.581
Blackfeet,blackfeet,pr,1985-12-01,0.306
Blackfeet,blackfeet,pr,1986-01-01,0.955
Blackfeet,blackfeet,pr,1986-02-01,2.331
Blackfeet,blackfeet,pr,1986-03-01,1.231
Blackfeet,blackfeet,pr,1986-04-01,1.088
Blackfeet,blackfeet,pr,1986-05-01,2.695
Blackfeet,blackfeet,pr,1986-06-01,2.075
Blackfeet,blackfeet,pr,1986-07-01,0.742
Blackfeet,blackfeet,pr,1986-08-01,1.338
Blackfeet,blackfeet,pr,1986-09-01,3.771
Blackfeet,blackfeet,pr,1986-10-01,1.246
Blackfeet,blackfeet,pr,1986-11-01,1.963
Blackfeet,blackfeet,pr,1986-12-01,0.423
Blackfeet,blackfeet,pr,1987-01-01,0.431
Blackfeet,blackfeet,pr,1987-02-01,0.861
Blackfeet,blackfeet,pr,1987-03-01,2.237
Blackfeet,blackfeet,pr,1987-04-01,0.545
Blackfeet,blackfeet,pr,1987-05-01,2.162
Blackfeet,blackfeet,pr,1987-06-01,1.34
Blackfeet,blackfeet,pr,1987-07-01,4.897
Blackfeet,blackfeet,pr,1987-08-01,2.723
Blackfeet,blackfeet,pr,1987-09-01,0.602
Blackfeet,blackfeet,pr,1987-10-01,0.117
Blackfeet,blackfeet,pr,1987-11-01,0.262
Blackfeet,blackfeet,pr,1987-12-01,0.948
Blackfeet,blackfeet,pr,1988-01-01,0.834
Blackfeet,blackfeet,pr,1988-02-01,0.655
Blackfeet,blackfeet,pr,1988-03-01,1.804
Blackfeet,blackfeet,pr,1988-04-01,1.246
Blackfeet,blackfeet,pr,1988-05-01,1.634
Blackfeet,blackfeet,pr,1988-06-01,1.807
Blackfeet,blackfeet,pr,1988-07-01,0.874
Blackfeet,blackfeet,pr,1988-08-01,0.59
Blackfeet,blackfeet,pr,1988-09-01,1.785
Blackfeet,blackfeet,pr,1988-10-01,1.24
Blackfeet,blackfeet,pr,1988-11-01,1.147
Blackfeet,blackfeet,pr,1988-12-01,0.914
Blackfeet,blackfeet,pr,1989-01-01,1.293
Blackfeet,blackfeet,pr,1989-02-01,0.918
Blackfeet,blackfeet,pr,1989-03-01,1.853
Blackfeet,blackfeet,pr,1989-04-01,2.279
Blackfeet,blackfeet,pr,1989-05-01,2.595
Blackfeet,blackfeet,pr,1989-06-01,3.906
Blackfeet,blackfeet,pr,1989-07-01,2.673
Blackfeet,blackfeet,pr,1989-08-01,4.192
Blackfeet,blackfeet,pr,1989-09-01,1.531
Blackfeet,blackfeet,pr,1989-10-01,0.883
Blackfeet,blackfeet,pr,1989-11-01,2.513
Blackfeet,blackfeet,pr,1989-12-01,1.276
Blackfeet,blackfeet,pr,1990-01-01,2.173
Blackfeet,blackfeet,pr,1990-02-01,1.059
Blackfeet,blackfeet,pr,1990-03-01,1.095
Blackfeet,blackfeet,pr,1990-04-01,1.248
Blackfeet,blackfeet,pr,1990-05-01,2.856
Blackfeet,blackfeet,pr,1990-06-01,1.837
Blackfeet,blackfeet,pr,1990-07-01,1.677
Blackfeet,blackfeet,pr,1990-08-01,1.875
Blackfeet,blackfeet,pr,1990-09-01,0.185
Blackfeet,blackfeet,pr,1990-10-01,1.886
Blackfeet,blackfeet,pr,1990-11-01,2.845
Blackfeet,blackfeet,pr,1990-12-01,1.23
Blackfeet,blackfeet,pr,1991-01-01,1.315
Blackfeet,blackfeet,pr,1991-02-01,0.597
Blackfeet,blackfeet,pr,1991-03-01,1.469
Blackfeet,blackfeet,pr,1991-04-01,1.906
Blackfeet,blackfeet,pr,1991-05-01,3.071
Blackfeet,blackfeet,pr,1991-06-01,6.772
Blackfeet,blackfeet,pr,1991-07-01,0.257
Blackfeet,blackfeet,pr,1991-08-01,1.492
Blackfeet,blackfeet,pr,1991-09-01,1.159
Blackfeet,blackfeet,pr,1991-10-01,1.135
Blackfeet,blackfeet,pr,1991-11-01,1.121
Blackfeet,blackfeet,pr,1991-12-01,0.925
Blackfeet,blackfeet,pr,1992-01-01,0.79
Blackfeet,blackfeet,pr,1992-02-01,0.484
Blackfeet,blackfeet,pr,1992-03-01,0.579
Blackfeet,blackfeet,pr,1992-04-01,1.117
Blackfeet,blackfeet,pr,1992-05-01,1.141
Blackfeet,blackfeet,pr,1992-06-01,3.648
Blackfeet,blackfeet,pr,1992-07-01,3.316
Blackfeet,blackfeet,pr,1992-08-01,1.414
Blackfeet,blackfeet,pr,1992-09-01,1.236
Blackfeet,blackfeet,pr,1992-10-01,1.858
Blackfeet,blackfeet,pr,1992-11-01,0.864
Blackfeet,blackfeet,pr,1992-12-01,1.565
Blackfeet,blackfeet,pr,1993-01-01,0.893
Blackfeet,blackfeet,pr,1993-02-01,0.627
Blackfeet,blackfeet,pr,1993-03-01,1.571
Blackfeet,blackfeet,pr,1993-04-01,1.758
Blackfeet,blackfeet,pr,1993-05-01,2.006
Blackfeet,blackfeet,pr,1993-06-01,3.698
Blackfeet,blackfeet,pr,1993-07-01,5.967
Blackfeet,blackfeet,pr,1993-08-01,3.104
Blackfeet,blackfeet,pr,1993-09-01,2.285
Blackfeet,blackfeet,pr,1993-10-01,0.754
Blackfeet,blackfeet,pr,1993-11-01,1.283
Blackfeet,blackfeet,pr,1993-12-01,0.839
Blackfeet,blackfeet,pr,1994-01-01,1.21
Blackfeet,blackfeet,pr,1994-02-01,1.183
Blackfeet,blackfeet,pr,1994-03-01,0.818
Blackfeet,blackfeet,pr,1994-04-01,2.247
Blackfeet,blackfeet,pr,1994-05-01,2.338
Blackfeet,blackfeet,pr,1994-06-01,1.74
Blackfeet,blackfeet,pr,1994-07-01,1.016
Blackfeet,blackfeet,pr,1994-08-01,0.45
Blackfeet,blackfeet,pr,1994-09-01,0.28
Blackfeet,blackfeet,pr,1994-10-01,2.393
Blackfeet,blackfeet,pr,1994-11-01,1.105
Blackfeet,blackfeet,pr,1994-12-01,0.85
Blackfeet,blackfeet,pr,1995-01-01,0.449
Blackfeet,blackfeet,pr,1995-02-01,0.836
Blackfeet,blackfeet,pr,1995-03-01,0.696
Blackfeet,blackfeet,pr,1995-04-01,1.543
Blackfeet,blackfeet,pr,1995-05-01,4.095
Blackfeet,blackfeet,pr,1995-06-01,7.094
Blackfeet,blackfeet,pr,1995-07-01,3.117
Blackfeet,blackfeet,pr,1995-08-01,1.521
Blackfeet,blackfeet,pr,1995-09-01,1.406
Blackfeet,blackfeet,pr,1995-10-01,1.586
Blackfeet,blackfeet,pr,1995-11-01,2.411
Blackfeet,blackfeet,pr,1995-12-01,1.291
Blackfeet,blackfeet,pr,1996-01-01,1.502
Blackfeet,blackfeet,pr,1996-02-01,1.531
Blackfeet,blackfeet,pr,1996-03-01,1.406
Blackfeet,blackfeet,pr,1996-04-01,1.386
Blackfeet,blackfeet,pr,1996-05-01,3.978
Blackfeet,blackfeet,pr,1996-06-01,2.932
Blackfeet,blackfeet,pr,1996-07-01,0.563
Blackfeet,blackfeet,pr,1996-08-01,0.47
Blackfeet,blackfeet,pr,1996-09-01,2.339
Blackfeet,blackfeet,pr,1996-10-01,0.695
Blackfeet,blackfeet,pr,1996-11-01,1.851
Blackfeet,blackfeet,pr,1996-12-01,2.932
Blackfeet,blackfeet,pr,1997-01-01,1.104
Blackfeet,blackfeet,pr,1997-02-01,0.767
Blackfeet,blackfeet,pr,1997-03-01,1.796
Blackfeet,blackfeet,pr,1997-04-01,1.288
Blackfeet,blackfeet,pr,1997-05-01,3.216
Blackfeet,blackfeet,pr,1997-06-01,3.61
Blackfeet,blackfeet,pr,1997-07-01,1.411
Blackfeet,blackfeet,pr,1997-08-01,1.958
Blackfeet,blackfeet,pr,1997-09-01,1.055
Blackfeet,blackfeet,pr,1997-10-01,1.036
Blackfeet,blackfeet,pr,1997-11-01,0.713
Blackfeet,blackfeet,pr,1997-12-01,0.469
Blackfeet,blackfeet,pr,1998-01-01,1.22
Blackfeet,blackfeet,pr,1998-02-01,0.2
Blackfeet,blackfeet,pr,1998-03-01,1.393
Blackfeet,blackfeet,pr,1998-04-01,1.404
Blackfeet,blackfeet,pr,1998-05-01,2.596
Blackfeet,blackfeet,pr,1998-06-01,4.436
Blackfeet,blackfeet,pr,1998-07-01,2.297
Blackfeet,blackfeet,pr,1998-08-01,0.833
Blackfeet,blackfeet,pr,1998-09-01,0.773
Blackfeet,blackfeet,pr,1998-10-01,0.304
Blackfeet,blackfeet,pr,1998-11-01,2.069
Blackfeet,blackfeet,pr,1998-12-01,2.17
Blackfeet,blackfeet,pr,1999-01-01,1.209
Blackfeet,blackfeet,pr,1999-02-01,1.035
Blackfeet,blackfeet,pr,1999-03-01,0.86
Blackfeet,blackfeet,pr,1999-04-01,1.633
Blackfeet,blackfeet,pr,1999-05-01,1.046
Blackfeet,blackfeet,pr,1999-06-01,2.788
Blackfeet,blackfeet,pr,1999-07-01,1.047
Blackfeet,blackfeet,pr,1999-08-01,2.2
Blackfeet,blackfeet,pr,1999-09-01,1.21
Blackfeet,blackfeet,pr,1999-10-01,1.547
Blackfeet,blackfeet,pr,1999-11-01,1.791
Blackfeet,blackfeet,pr,1999-12-01,0.822
Blackfeet,blackfeet,pr,2000-01-01,1.319
Blackfeet,blackfeet,pr,2000-02-01,0.896
Blackfeet,blackfeet,pr,2000-03-01,0.99
Blackfeet,blackfeet,pr,2000-04-01,1.086
Blackfeet,blackfeet,pr,2000-05-01,1.613
Blackfeet,blackfeet,pr,2000-06-01,2.157
