name,id,variable,date,value
Butte,butte,bgr,1986-01-01,6.509
Butte,butte,bgr,1987-01-01,6.236
Butte,butte,bgr,1988-01-01,6.534
Butte,butte,bgr,1989-01-01,6.909
Butte,butte,bgr,1990-01-01,5.486
Butte,butte,bgr,1991-01-01,5.776
Butte,butte,bgr,1992-01-01,5.889
Butte,butte,bgr,1993-01-01,5.313
Butte,butte,bgr,1994-01-01,4.729
Butte,butte,bgr,1995-01-01,5.045
Butte,butte,bgr,1996-01-01,4.981
Butte,butte,bgr,1997-01-01,5.105
Butte,butte,bgr,1998-01-01,4.541
Butte,butte,bgr,1999-01-01,4.964
Butte,butte,bgr,2000-01-01,6.399
Butte,butte,bgr,2001-01-01,7.098
Butte,butte,bgr,2002-01-01,6.673
Butte,butte,bgr,2003-01-01,6.355
Butte,butte,bgr,2004-01-01,6.9
Butte,butte,bgr,2005-01-01,5.849
Butte,butte,bgr,2006-01-01,5.396
Butte,butte,bgr,2007-01-01,5.982
Butte,butte,bgr,2008-01-01,6.451
Butte,butte,bgr,2009-01-01,6.262
Butte,butte,bgr,2010-01-01,5.684
Butte,butte,bgr,2011-01-01,5.009
Butte,butte,bgr,2012-01-01,6.484
Butte,butte,bgr,2013-01-01,7.055
Butte,butte,bgr,2014-01-01,6.285
Butte,butte,bgr,2015-01-01,5.953
Butte,butte,bgr,2016-01-01,5.781
Butte,butte,bgr,2017-01-01,5.071
Butte,butte,bgr,2018-01-01,5.094
Butte,butte,bgr,2019-01-01,4.786
Butte,butte,bgr,2020-01-01,5.078
