name,id,variable,date,value
Butte,butte,tmmn,1979-01-01,-6.993
Butte,butte,tmmn,1979-02-01,12.42
Butte,butte,tmmn,1979-03-01,18.613
Butte,butte,tmmn,1979-04-01,25.453
Butte,butte,tmmn,1979-05-01,32.442
Butte,butte,tmmn,1979-06-01,39.95
Butte,butte,tmmn,1979-07-01,45.076
Butte,butte,tmmn,1979-08-01,45.422
Butte,butte,tmmn,1979-09-01,37.682
Butte,butte,tmmn,1979-10-01,29.913
Butte,butte,tmmn,1979-11-01,13.201
Butte,butte,tmmn,1979-12-01,18.093
Butte,butte,tmmn,1980-01-01,2.52
Butte,butte,tmmn,1980-02-01,16.332
Butte,butte,tmmn,1980-03-01,16.575
Butte,butte,tmmn,1980-04-01,27.828
Butte,butte,tmmn,1980-05-01,35.306
Butte,butte,tmmn,1980-06-01,40.324
Butte,butte,tmmn,1980-07-01,45.483
Butte,butte,tmmn,1980-08-01,41.494
Butte,butte,tmmn,1980-09-01,38.587
Butte,butte,tmmn,1980-10-01,28.227
Butte,butte,tmmn,1980-11-01,20.246
Butte,butte,tmmn,1980-12-01,18.867
Butte,butte,tmmn,1981-01-01,16.853
Butte,butte,tmmn,1981-02-01,15.069
Butte,butte,tmmn,1981-03-01,20.807
Butte,butte,tmmn,1981-04-01,27.974
Butte,butte,tmmn,1981-05-01,35.182
Butte,butte,tmmn,1981-06-01,39.247
Butte,butte,tmmn,1981-07-01,43.737
Butte,butte,tmmn,1981-08-01,44.61
Butte,butte,tmmn,1981-09-01,36.802
Butte,butte,tmmn,1981-10-01,28.029
Butte,butte,tmmn,1981-11-01,22.21
Butte,butte,tmmn,1981-12-01,14.821
Butte,butte,tmmn,1982-01-01,6.736
Butte,butte,tmmn,1982-02-01,9.427
Butte,butte,tmmn,1982-03-01,18.98
Butte,butte,tmmn,1982-04-01,20.117
Butte,butte,tmmn,1982-05-01,30.435
Butte,butte,tmmn,1982-06-01,40.405
Butte,butte,tmmn,1982-07-01,45.428
Butte,butte,tmmn,1982-08-01,44.856
Butte,butte,tmmn,1982-09-01,35.112
Butte,butte,tmmn,1982-10-01,27.873
Butte,butte,tmmn,1982-11-01,14.332
Butte,butte,tmmn,1982-12-01,10.957
Butte,butte,tmmn,1983-01-01,17.445
Butte,butte,tmmn,1983-02-01,18.1
Butte,butte,tmmn,1983-03-01,21.114
Butte,butte,tmmn,1983-04-01,21.659
Butte,butte,tmmn,1983-05-01,30.469
Butte,butte,tmmn,1983-06-01,38.929
Butte,butte,tmmn,1983-07-01,44.292
Butte,butte,tmmn,1983-08-01,48.158
Butte,butte,tmmn,1983-09-01,34.132
Butte,butte,tmmn,1983-10-01,30.024
Butte,butte,tmmn,1983-11-01,19.39
Butte,butte,tmmn,1983-12-01,-1.912
Butte,butte,tmmn,1984-01-01,13.398
Butte,butte,tmmn,1984-02-01,14.965
Butte,butte,tmmn,1984-03-01,20.759
Butte,butte,tmmn,1984-04-01,23.218
Butte,butte,tmmn,1984-05-01,32.372
Butte,butte,tmmn,1984-06-01,37.904
Butte,butte,tmmn,1984-07-01,46.153
Butte,butte,tmmn,1984-08-01,46.225
Butte,butte,tmmn,1984-09-01,32.162
Butte,butte,tmmn,1984-10-01,22.885
Butte,butte,tmmn,1984-11-01,18.447
Butte,butte,tmmn,1984-12-01,4.168
Butte,butte,tmmn,1985-01-01,4.377
Butte,butte,tmmn,1985-02-01,5.685
Butte,butte,tmmn,1985-03-01,13.773
Butte,butte,tmmn,1985-04-01,27.142
Butte,butte,tmmn,1985-05-01,33.766
Butte,butte,tmmn,1985-06-01,39.361
Butte,butte,tmmn,1985-07-01,47.513
Butte,butte,tmmn,1985-08-01,40.689
Butte,butte,tmmn,1985-09-01,31.626
Butte,butte,tmmn,1985-10-01,25.537
Butte,butte,tmmn,1985-11-01,4.356
Butte,butte,tmmn,1985-12-01,9.48
Butte,butte,tmmn,1986-01-01,17.398
Butte,butte,tmmn,1986-02-01,13.345
Butte,butte,tmmn,1986-03-01,25.269
Butte,butte,tmmn,1986-04-01,25.078
Butte,butte,tmmn,1986-05-01,33.242
Butte,butte,tmmn,1986-06-01,42.91
Butte,butte,tmmn,1986-07-01,41.838
