name,id,variable,date,value
Silver Bow County,30093,erc,1979-01-01,9.972
Silver Bow County,30093,erc,1979-02-01,21.239
Silver Bow County,30093,erc,1979-03-01,23.577
Silver Bow County,30093,erc,1979-04-01,29.225
Silver Bow County,30093,erc,1979-05-01,40.687
Silver Bow County,30093,erc,1979-06-01,44.414
Silver Bow County,30093,erc,1979-07-01,55.868
Silver Bow County,30093,erc,1979-08-01,44.319
Silver Bow County,30093,erc,1979-09-01,51.421
Silver Bow County,30093,erc,1979-10-01,42.273
Silver Bow County,30093,erc,1979-11-01,25.629
Silver Bow County,30093,erc,1979-12-01,23.708
Silver Bow County,30093,erc,1980-01-01,13.496
Silver Bow County,30093,erc,1980-02-01,15.958
Silver Bow County,30093,erc,1980-03-01,17.062
Silver Bow County,30093,erc,1980-04-01,32.796
Silver Bow County,30093,erc,1980-05-01,21.2
Silver Bow County,30093,erc,1980-06-01,16.996
Silver Bow County,30093,erc,1980-07-01,35.375
Silver Bow County,30093,erc,1980-08-01,45.707
Silver Bow County,30093,erc,1980-09-01,33.233
Silver Bow County,30093,erc,1980-10-01,34.558
Silver Bow County,30093,erc,1980-11-01,24.381
Silver Bow County,30093,erc,1980-12-01,26.869
Silver Bow County,30093,erc,1981-01-01,24.922
Silver Bow County,30093,erc,1981-02-01,20.304
Silver Bow County,30093,erc,1981-03-01,28.238
Silver Bow County,30093,erc,1981-04-01,32.466
Silver Bow County,30093,erc,1981-05-01,15.924
Silver Bow County,30093,erc,1981-06-01,21.667
Silver Bow County,30093,erc,1981-07-01,42.672
Silver Bow County,30093,erc,1981-08-01,52.922
Silver Bow County,30093,erc,1981-09-01,50.972
Silver Bow County,30093,erc,1981-10-01,26.974
Silver Bow County,30093,erc,1981-11-01,19.224
Silver Bow County,30093,erc,1981-12-01,11.921
Silver Bow County,30093,erc,1982-01-01,13.441
Silver Bow County,30093,erc,1982-02-01,24.432
Silver Bow County,30093,erc,1982-03-01,20.376
Silver Bow County,30093,erc,1982-04-01,24.393
Silver Bow County,30093,erc,1982-05-01,35.459
Silver Bow County,30093,erc,1982-06-01,22.382
Silver Bow County,30093,erc,1982-07-01,32.04
Silver Bow County,30093,erc,1982-08-01,43.705
Silver Bow County,30093,erc,1982-09-01,36.092
Silver Bow County,30093,erc,1982-10-01,23.105
Silver Bow County,30093,erc,1982-11-01,20.33
Silver Bow County,30093,erc,1982-12-01,17.566
Silver Bow County,30093,erc,1983-01-01,20.453
Silver Bow County,30093,erc,1983-02-01,19.202
Silver Bow County,30093,erc,1983-03-01,17.766
Silver Bow County,30093,erc,1983-04-01,27.073
Silver Bow County,30093,erc,1983-05-01,33.655
Silver Bow County,30093,erc,1983-06-01,34.67
Silver Bow County,30093,erc,1983-07-01,31.161
Silver Bow County,30093,erc,1983-08-01,32.298
Silver Bow County,30093,erc,1983-09-01,29.924
Silver Bow County,30093,erc,1983-10-01,25.664
Silver Bow County,30093,erc,1983-11-01,19.912
Silver Bow County,30093,erc,1983-12-01,15.233
Silver Bow County,30093,erc,1984-01-01,22.205
Silver Bow County,30093,erc,1984-02-01,24.563
Silver Bow County,30093,erc,1984-03-01,16.333
Silver Bow County,30093,erc,1984-04-01,23.142
Silver Bow County,30093,erc,1984-05-01,32.193
Silver Bow County,30093,erc,1984-06-01,28.787
Silver Bow County,30093,erc,1984-07-01,48.294
Silver Bow County,30093,erc,1984-08-01,40.319
Silver Bow County,30093,erc,1984-09-01,36.976
Silver Bow County,30093,erc,1984-10-01,28.594
Silver Bow County,30093,erc,1984-11-01,17.059
Silver Bow County,30093,erc,1984-12-01,18.695
Silver Bow County,30093,erc,1985-01-01,23.43
Silver Bow County,30093,erc,1985-02-01,26.333
Silver Bow County,30093,erc,1985-03-01,25.019
Silver Bow County,30093,erc,1985-04-01,34.863
Silver Bow County,30093,erc,1985-05-01,41.091
Silver Bow County,30093,erc,1985-06-01,45.65
Silver Bow County,30093,erc,1985-07-01,64.161
Silver Bow County,30093,erc,1985-08-01,35.397
Silver Bow County,30093,erc,1985-09-01,21.903
Silver Bow County,30093,erc,1985-10-01,25.382
Silver Bow County,30093,erc,1985-11-01,22.378
Silver Bow County,30093,erc,1985-12-01,21.824
Silver Bow County,30093,erc,1986-01-01,18.522
Silver Bow County,30093,erc,1986-02-01,12.593
Silver Bow County,30093,erc,1986-03-01,23.793
Silver Bow County,30093,erc,1986-04-01,30.662
Silver Bow County,30093,erc,1986-05-01,32.196
Silver Bow County,30093,erc,1986-06-01,37.025
Silver Bow County,30093,erc,1986-07-01,38.314
Silver Bow County,30093,erc,1986-08-01,48.156
Silver Bow County,30093,erc,1986-09-01,21.869
Silver Bow County,30093,erc,1986-10-01,30.828
Silver Bow County,30093,erc,1986-11-01,19.325
Silver Bow County,30093,erc,1986-12-01,21.233
Silver Bow County,30093,erc,1987-01-01,21.246
Silver Bow County,30093,erc,1987-02-01,20.922
Silver Bow County,30093,erc,1987-03-01,23.441
Silver Bow County,30093,erc,1987-04-01,40.173
Silver Bow County,30093,erc,1987-05-01,33.433
Silver Bow County,30093,erc,1987-06-01,33.62
Silver Bow County,30093,erc,1987-07-01,30.616
Silver Bow County,30093,erc,1987-08-01,38.388
Silver Bow County,30093,erc,1987-09-01,47.37
Silver Bow County,30093,erc,1987-10-01,56.037
Silver Bow County,30093,erc,1987-11-01,32.054
Silver Bow County,30093,erc,1987-12-01,18.752
Silver Bow County,30093,erc,1988-01-01,21.239
Silver Bow County,30093,erc,1988-02-01,24.46
Silver Bow County,30093,erc,1988-03-01,27.225
Silver Bow County,30093,erc,1988-04-01,28.501
Silver Bow County,30093,erc,1988-05-01,34.069
Silver Bow County,30093,erc,1988-06-01,42.801
Silver Bow County,30093,erc,1988-07-01,61.239
Silver Bow County,30093,erc,1988-08-01,72.655
Silver Bow County,30093,erc,1988-09-01,51.858
Silver Bow County,30093,erc,1988-10-01,42.259
Silver Bow County,30093,erc,1988-11-01,20.616
Silver Bow County,30093,erc,1988-12-01,18.673
Silver Bow County,30093,erc,1989-01-01,15.934
Silver Bow County,30093,erc,1989-02-01,22.364
Silver Bow County,30093,erc,1989-03-01,18.44
Silver Bow County,30093,erc,1989-04-01,30.851
Silver Bow County,30093,erc,1989-05-01,27.189
Silver Bow County,30093,erc,1989-06-01,32.318
Silver Bow County,30093,erc,1989-07-01,43.9
Silver Bow County,30093,erc,1989-08-01,32.485
Silver Bow County,30093,erc,1989-09-01,34.13
Silver Bow County,30093,erc,1989-10-01,28.755
Silver Bow County,30093,erc,1989-11-01,25.24
Silver Bow County,30093,erc,1989-12-01,19.982
Silver Bow County,30093,erc,1990-01-01,16.421
Silver Bow County,30093,erc,1990-02-01,24.041
Silver Bow County,30093,erc,1990-03-01,22.943
Silver Bow County,30093,erc,1990-04-01,29.404
Silver Bow County,30093,erc,1990-05-01,24.285
Silver Bow County,30093,erc,1990-06-01,31.229
Silver Bow County,30093,erc,1990-07-01,49.658
Silver Bow County,30093,erc,1990-08-01,36.585
Silver Bow County,30093,erc,1990-09-01,44.317
Silver Bow County,30093,erc,1990-10-01,37.914
Silver Bow County,30093,erc,1990-11-01,27.749
Silver Bow County,30093,erc,1990-12-01,25.272
Silver Bow County,30093,erc,1991-01-01,22.018
Silver Bow County,30093,erc,1991-02-01,27.821
Silver Bow County,30093,erc,1991-03-01,18.411
Silver Bow County,30093,erc,1991-04-01,20.697
Silver Bow County,30093,erc,1991-05-01,19.834
Silver Bow County,30093,erc,1991-06-01,25.272
Silver Bow County,30093,erc,1991-07-01,49.095
Silver Bow County,30093,erc,1991-08-01,58.012
Silver Bow County,30093,erc,1991-09-01,39.235
Silver Bow County,30093,erc,1991-10-01,45.331
Silver Bow County,30093,erc,1991-11-01,18.757
Silver Bow County,30093,erc,1991-12-01,18.896
Silver Bow County,30093,erc,1992-01-01,20.748
Silver Bow County,30093,erc,1992-02-01,26.208
Silver Bow County,30093,erc,1992-03-01,27.331
Silver Bow County,30093,erc,1992-04-01,34.271
Silver Bow County,30093,erc,1992-05-01,47.655
Silver Bow County,30093,erc,1992-06-01,34.458
Silver Bow County,30093,erc,1992-07-01,28.458
Silver Bow County,30093,erc,1992-08-01,49.997
Silver Bow County,30093,erc,1992-09-01,44.877
Silver Bow County,30093,erc,1992-10-01,34.088
Silver Bow County,30093,erc,1992-11-01,15.733
Silver Bow County,30093,erc,1992-12-01,16.04
Silver Bow County,30093,erc,1993-01-01,18.264
Silver Bow County,30093,erc,1993-02-01,22.878
Silver Bow County,30093,erc,1993-03-01,23.782
Silver Bow County,30093,erc,1993-04-01,18.553
Silver Bow County,30093,erc,1993-05-01,23.804
Silver Bow County,30093,erc,1993-06-01,18.472
Silver Bow County,30093,erc,1993-07-01,17.486
Silver Bow County,30093,erc,1993-08-01,17.585
Silver Bow County,30093,erc,1993-09-01,30.745
Silver Bow County,30093,erc,1993-10-01,28.785
Silver Bow County,30093,erc,1993-11-01,26.841
Silver Bow County,30093,erc,1993-12-01,20.871
Silver Bow County,30093,erc,1994-01-01,20.172
Silver Bow County,30093,erc,1994-02-01,26.453
Silver Bow County,30093,erc,1994-03-01,30.437
Silver Bow County,30093,erc,1994-04-01,31.005
Silver Bow County,30093,erc,1994-05-01,33.595
Silver Bow County,30093,erc,1994-06-01,34.077
Silver Bow County,30093,erc,1994-07-01,43.972
Silver Bow County,30093,erc,1994-08-01,56.905
Silver Bow County,30093,erc,1994-09-01,59.325
Silver Bow County,30093,erc,1994-10-01,25.206
Silver Bow County,30093,erc,1994-11-01,13.268
Silver Bow County,30093,erc,1994-12-01,12.721
Silver Bow County,30093,erc,1995-01-01,16.957
Silver Bow County,30093,erc,1995-02-01,17.945
Silver Bow County,30093,erc,1995-03-01,20.23
Silver Bow County,30093,erc,1995-04-01,20.172
Silver Bow County,30093,erc,1995-05-01,19.583
Silver Bow County,30093,erc,1995-06-01,22.712
Silver Bow County,30093,erc,1995-07-01,31.255
Silver Bow County,30093,erc,1995-08-01,47.144
Silver Bow County,30093,erc,1995-09-01,34.807
Silver Bow County,30093,erc,1995-10-01,27.633
Silver Bow County,30093,erc,1995-11-01,24.915
Silver Bow County,30093,erc,1995-12-01,18.298
Silver Bow County,30093,erc,1996-01-01,16.094
Silver Bow County,30093,erc,1996-02-01,23.715
Silver Bow County,30093,erc,1996-03-01,21.068
Silver Bow County,30093,erc,1996-04-01,22.483
Silver Bow County,30093,erc,1996-05-01,20.767
Silver Bow County,30093,erc,1996-06-01,33.12
Silver Bow County,30093,erc,1996-07-01,54.405
Silver Bow County,30093,erc,1996-08-01,55.538
Silver Bow County,30093,erc,1996-09-01,44.057
Silver Bow County,30093,erc,1996-10-01,42.035
Silver Bow County,30093,erc,1996-11-01,22.476
Silver Bow County,30093,erc,1996-12-01,14.442
Silver Bow County,30093,erc,1997-01-01,13.781
Silver Bow County,30093,erc,1997-02-01,20.441
Silver Bow County,30093,erc,1997-03-01,24.731
Silver Bow County,30093,erc,1997-04-01,23.13
Silver Bow County,30093,erc,1997-05-01,29.405
Silver Bow County,30093,erc,1997-06-01,18.335
Silver Bow County,30093,erc,1997-07-01,24.764
Silver Bow County,30093,erc,1997-08-01,27.612
