name,id,variable,date,value
Blackfeet,blackfeet,pet,1979-01-01,0.467
Blackfeet,blackfeet,pet,1979-02-01,0.81
Blackfeet,blackfeet,pet,1979-03-01,2.075
Blackfeet,blackfeet,pet,1979-04-01,2.687
Blackfeet,blackfeet,pet,1979-05-01,4.485
Blackfeet,blackfeet,pet,1979-06-01,5.987
Blackfeet,blackfeet,pet,1979-07-01,6.514
Blackfeet,blackfeet,pet,1979-08-01,5.621
Blackfeet,blackfeet,pet,1979-09-01,4.556
Blackfeet,blackfeet,pet,1979-10-01,2.71
Blackfeet,blackfeet,pet,1979-11-01,1.222
Blackfeet,blackfeet,pet,1979-12-01,1.363
Blackfeet,blackfeet,pet,1980-01-01,0.773
Blackfeet,blackfeet,pet,1980-02-01,1.026
Blackfeet,blackfeet,pet,1980-03-01,1.66
Blackfeet,blackfeet,pet,1980-04-01,4.056
Blackfeet,blackfeet,pet,1980-05-01,4.829
Blackfeet,blackfeet,pet,1980-06-01,5.041
Blackfeet,blackfeet,pet,1980-07-01,6.702
Blackfeet,blackfeet,pet,1980-08-01,4.635
Blackfeet,blackfeet,pet,1980-09-01,3.701
Blackfeet,blackfeet,pet,1980-10-01,2.796
Blackfeet,blackfeet,pet,1980-11-01,1.531
Blackfeet,blackfeet,pet,1980-12-01,1.122
Blackfeet,blackfeet,pet,1981-01-01,1.105
Blackfeet,blackfeet,pet,1981-02-01,1.446
Blackfeet,blackfeet,pet,1981-03-01,2.332
Blackfeet,blackfeet,pet,1981-04-01,3.862
Blackfeet,blackfeet,pet,1981-05-01,4.192
Blackfeet,blackfeet,pet,1981-06-01,5.043
Blackfeet,blackfeet,pet,1981-07-01,6.394
Blackfeet,blackfeet,pet,1981-08-01,6.01
Blackfeet,blackfeet,pet,1981-09-01,4.269
Blackfeet,blackfeet,pet,1981-10-01,2.246
Blackfeet,blackfeet,pet,1981-11-01,1.464
Blackfeet,blackfeet,pet,1981-12-01,0.803
Blackfeet,blackfeet,pet,1982-01-01,0.633
Blackfeet,blackfeet,pet,1982-02-01,1.068
Blackfeet,blackfeet,pet,1982-03-01,1.472
Blackfeet,blackfeet,pet,1982-04-01,3.082
Blackfeet,blackfeet,pet,1982-05-01,4.367
Blackfeet,blackfeet,pet,1982-06-01,5.152
Blackfeet,blackfeet,pet,1982-07-01,6.017
Blackfeet,blackfeet,pet,1982-08-01,5.495
Blackfeet,blackfeet,pet,1982-09-01,3.653
Blackfeet,blackfeet,pet,1982-10-01,2.286
Blackfeet,blackfeet,pet,1982-11-01,0.94
Blackfeet,blackfeet,pet,1982-12-01,0.842
Blackfeet,blackfeet,pet,1983-01-01,1.034
Blackfeet,blackfeet,pet,1983-02-01,1.311
Blackfeet,blackfeet,pet,1983-03-01,1.73
Blackfeet,blackfeet,pet,1983-04-01,3.151
Blackfeet,blackfeet,pet,1983-05-01,4.951
Blackfeet,blackfeet,pet,1983-06-01,5.405
Blackfeet,blackfeet,pet,1983-07-01,6.217
Blackfeet,blackfeet,pet,1983-08-01,6.269
Blackfeet,blackfeet,pet,1983-09-01,3.703
Blackfeet,blackfeet,pet,1983-10-01,2.582
Blackfeet,blackfeet,pet,1983-11-01,1.128
Blackfeet,blackfeet,pet,1983-12-01,0.558
Blackfeet,blackfeet,pet,1984-01-01,1.437
Blackfeet,blackfeet,pet,1984-02-01,1.728
Blackfeet,blackfeet,pet,1984-03-01,1.807
Blackfeet,blackfeet,pet,1984-04-01,3.445
Blackfeet,blackfeet,pet,1984-05-01,4.856
Blackfeet,blackfeet,pet,1984-06-01,5.626
Blackfeet,blackfeet,pet,1984-07-01,7.493
Blackfeet,blackfeet,pet,1984-08-01,6.324
Blackfeet,blackfeet,pet,1984-09-01,3.332
Blackfeet,blackfeet,pet,1984-10-01,2.067
Blackfeet,blackfeet,pet,1984-11-01,1.152
Blackfeet,blackfeet,pet,1984-12-01,0.745
Blackfeet,blackfeet,pet,1985-01-01,1.017
Blackfeet,blackfeet,pet,1985-02-01,1.338
Blackfeet,blackfeet,pet,1985-03-01,2.019
Blackfeet,blackfeet,pet,1985-04-01,3.891
Blackfeet,blackfeet,pet,1985-05-01,5.453
Blackfeet,blackfeet,pet,1985-06-01,6.127
Blackfeet,blackfeet,pet,1985-07-01,7.969
Blackfeet,blackfeet,pet,1985-08-01,4.984
Blackfeet,blackfeet,pet,1985-09-01,2.397
Blackfeet,blackfeet,pet,1985-10-01,2.422
Blackfeet,blackfeet,pet,1985-11-01,0.813
Blackfeet,blackfeet,pet,1985-12-01,1.154
Blackfeet,blackfeet,pet,1986-01-01,1.475
Blackfeet,blackfeet,pet,1986-02-01,0.822
Blackfeet,blackfeet,pet,1986-03-01,2.655
Blackfeet,blackfeet,pet,1986-04-01,3.349
Blackfeet,blackfeet,pet,1986-05-01,4.961
Blackfeet,blackfeet,pet,1986-06-01,6.131
Blackfeet,blackfeet,pet,1986-07-01,6.367
Blackfeet,blackfeet,pet,1986-08-01,5.994
Blackfeet,blackfeet,pet,1986-09-01,2.489
Blackfeet,blackfeet,pet,1986-10-01,2.444
Blackfeet,blackfeet,pet,1986-11-01,1.075
Blackfeet,blackfeet,pet,1986-12-01,1.206
Blackfeet,blackfeet,pet,1987-01-01,1.375
Blackfeet,blackfeet,pet,1987-02-01,1.379
Blackfeet,blackfeet,pet,1987-03-01,1.798
Blackfeet,blackfeet,pet,1987-04-01,4.309
Blackfeet,blackfeet,pet,1987-05-01,5.151
Blackfeet,blackfeet,pet,1987-06-01,6.624
Blackfeet,blackfeet,pet,1987-07-01,6.016
Blackfeet,blackfeet,pet,1987-08-01,4.796
Blackfeet,blackfeet,pet,1987-09-01,4.38
Blackfeet,blackfeet,pet,1987-10-01,3.196
Blackfeet,blackfeet,pet,1987-11-01,1.531
Blackfeet,blackfeet,pet,1987-12-01,1.067
Blackfeet,blackfeet,pet,1988-01-01,1.003
Blackfeet,blackfeet,pet,1988-02-01,1.627
Blackfeet,blackfeet,pet,1988-03-01,2.383
Blackfeet,blackfeet,pet,1988-04-01,3.795
Blackfeet,blackfeet,pet,1988-05-01,5.523
Blackfeet,blackfeet,pet,1988-06-01,6.583
Blackfeet,blackfeet,pet,1988-07-01,7.508
Blackfeet,blackfeet,pet,1988-08-01,6.478
Blackfeet,blackfeet,pet,1988-09-01,4.061
Blackfeet,blackfeet,pet,1988-10-01,2.696
Blackfeet,blackfeet,pet,1988-11-01,1.242
Blackfeet,blackfeet,pet,1988-12-01,1.148
Blackfeet,blackfeet,pet,1989-01-01,1.18
Blackfeet,blackfeet,pet,1989-02-01,0.811
Blackfeet,blackfeet,pet,1989-03-01,1.63
Blackfeet,blackfeet,pet,1989-04-01,3.211
Blackfeet,blackfeet,pet,1989-05-01,4.554
Blackfeet,blackfeet,pet,1989-06-01,5.61
Blackfeet,blackfeet,pet,1989-07-01,6.692
Blackfeet,blackfeet,pet,1989-08-01,4.609
Blackfeet,blackfeet,pet,1989-09-01,3.716
Blackfeet,blackfeet,pet,1989-10-01,2.267
Blackfeet,blackfeet,pet,1989-11-01,1.378
Blackfeet,blackfeet,pet,1989-12-01,1.039
Blackfeet,blackfeet,pet,1990-01-01,0.956
Blackfeet,blackfeet,pet,1990-02-01,1.432
Blackfeet,blackfeet,pet,1990-03-01,2.222
Blackfeet,blackfeet,pet,1990-04-01,3.139
Blackfeet,blackfeet,pet,1990-05-01,4.201
Blackfeet,blackfeet,pet,1990-06-01,5.741
Blackfeet,blackfeet,pet,1990-07-01,6.442
Blackfeet,blackfeet,pet,1990-08-01,5.493
Blackfeet,blackfeet,pet,1990-09-01,4.959
Blackfeet,blackfeet,pet,1990-10-01,2.61
Blackfeet,blackfeet,pet,1990-11-01,1.626
Blackfeet,blackfeet,pet,1990-12-01,1.091
Blackfeet,blackfeet,pet,1991-01-01,0.907
Blackfeet,blackfeet,pet,1991-02-01,1.533
Blackfeet,blackfeet,pet,1991-03-01,1.972
Blackfeet,blackfeet,pet,1991-04-01,3.097
Blackfeet,blackfeet,pet,1991-05-01,4.288
Blackfeet,blackfeet,pet,1991-06-01,4.886
Blackfeet,blackfeet,pet,1991-07-01,6.946
Blackfeet,blackfeet,pet,1991-08-01,6.033
Blackfeet,blackfeet,pet,1991-09-01,3.884
Blackfeet,blackfeet,pet,1991-10-01,3.04
Blackfeet,blackfeet,pet,1991-11-01,1.317
Blackfeet,blackfeet,pet,1991-12-01,1.415
Blackfeet,blackfeet,pet,1992-01-01,1.632
Blackfeet,blackfeet,pet,1992-02-01,1.574
Blackfeet,blackfeet,pet,1992-03-01,2.581
Blackfeet,blackfeet,pet,1992-04-01,3.835
Blackfeet,blackfeet,pet,1992-05-01,5.493
Blackfeet,blackfeet,pet,1992-06-01,5.621
Blackfeet,blackfeet,pet,1992-07-01,5.28
Blackfeet,blackfeet,pet,1992-08-01,5.37
Blackfeet,blackfeet,pet,1992-09-01,4.029
Blackfeet,blackfeet,pet,1992-10-01,2.322
Blackfeet,blackfeet,pet,1992-11-01,1.138
Blackfeet,blackfeet,pet,1992-12-01,0.755
Blackfeet,blackfeet,pet,1993-01-01,0.892
Blackfeet,blackfeet,pet,1993-02-01,1.048
Blackfeet,blackfeet,pet,1993-03-01,2.05
Blackfeet,blackfeet,pet,1993-04-01,3.071
Blackfeet,blackfeet,pet,1993-05-01,5.184
Blackfeet,blackfeet,pet,1993-06-01,4.85
Blackfeet,blackfeet,pet,1993-07-01,4.503
Blackfeet,blackfeet,pet,1993-08-01,4.691
Blackfeet,blackfeet,pet,1993-09-01,3.453
Blackfeet,blackfeet,pet,1993-10-01,2.434
Blackfeet,blackfeet,pet,1993-11-01,1.264
Blackfeet,blackfeet,pet,1993-12-01,1.141
Blackfeet,blackfeet,pet,1994-01-01,0.86
Blackfeet,blackfeet,pet,1994-02-01,0.844
Blackfeet,blackfeet,pet,1994-03-01,2.848
Blackfeet,blackfeet,pet,1994-04-01,3.286
Blackfeet,blackfeet,pet,1994-05-01,5.129
Blackfeet,blackfeet,pet,1994-06-01,5.939
Blackfeet,blackfeet,pet,1994-07-01,6.881
Blackfeet,blackfeet,pet,1994-08-01,5.82
Blackfeet,blackfeet,pet,1994-09-01,4.844
Blackfeet,blackfeet,pet,1994-10-01,2.06
Blackfeet,blackfeet,pet,1994-11-01,1.182
Blackfeet,blackfeet,pet,1994-12-01,1.016
