name,id,variable,date,value
Flathead,flathead,bgr,1986-01-01,3.671
Flathead,flathead,bgr,1987-01-01,3.844
Flathead,flathead,bgr,1988-01-01,4.706
Flathead,flathead,bgr,1989-01-01,4.406
Flathead,flathead,bgr,1990-01-01,3.232
Flathead,flathead,bgr,1991-01-01,3.509
Flathead,flathead,bgr,1992-01-01,4.129
Flathead,flathead,bgr,1993-01-01,3.258
Flathead,flathead,bgr,1994-01-01,3.652
Flathead,flathead,bgr,1995-01-01,3.595
Flathead,flathead,bgr,1996-01-01,2.633
Flathead,flathead,bgr,1997-01-01,2.527
Flathead,flathead,bgr,1998-01-01,2.683
Flathead,flathead,bgr,1999-01-01,4.301
Flathead,flathead,bgr,2000-01-01,3.775
Flathead,flathead,bgr,2001-01-01,3.633
Flathead,flathead,bgr,2002-01-01,3.693
Flathead,flathead,bgr,2003-01-01,4.934
Flathead,flathead,bgr,2004-01-01,4.87
Flathead,flathead,bgr,2005-01-01,3.733
Flathead,flathead,bgr,2006-01-01,3.222
Flathead,flathead,bgr,2007-01-01,3.499
Flathead,flathead,bgr,2008-01-01,4.506
Flathead,flathead,bgr,2009-01-01,4.166
Flathead,flathead,bgr,2010-01-01,3.997
Flathead,flathead,bgr,2011-01-01,2.591
Flathead,flathead,bgr,2012-01-01,3.161
Flathead,flathead,bgr,2013-01-01,3.602
Flathead,flathead,bgr,2014-01-01,3.897
Flathead,flathead,bgr,2015-01-01,4.421
Flathead,flathead,bgr,2016-01-01,3.942
Flathead,flathead,bgr,2017-01-01,2.273
Flathead,flathead,bgr,2018-01-01,2.619
Flathead,flathead,bgr,2019-01-01,2.982
Flathead,flathead,bgr,2020-01-01,2.743
