name,id,variable,date,value
Billings,billings,rmin,1979-01-01,38.428
Billings,billings,rmin,1979-02-01,37.954
Billings,billings,rmin,1979-03-01,37.699
Billings,billings,rmin,1979-04-01,29.671
Billings,billings,rmin,1979-05-01,29.381
Billings,billings,rmin,1979-06-01,23.713
Billings,billings,rmin,1979-07-01,20.954
Billings,billings,rmin,1979-08-01,22.137
Billings,billings,rmin,1979-09-01,17.626
Billings,billings,rmin,1979-10-01,24.662
Billings,billings,rmin,1979-11-01,34.802
Billings,billings,rmin,1979-12-01,29.292
Billings,billings,rmin,1980-01-01,34.754
Billings,billings,rmin,1980-02-01,38.284
Billings,billings,rmin,1980-03-01,35.487
Billings,billings,rmin,1980-04-01,23.64
Billings,billings,rmin,1980-05-01,24.774
Billings,billings,rmin,1980-06-01,26.432
Billings,billings,rmin,1980-07-01,18.984
Billings,billings,rmin,1980-08-01,22.279
Billings,billings,rmin,1980-09-01,24.164
Billings,billings,rmin,1980-10-01,27.499
Billings,billings,rmin,1980-11-01,29.492
Billings,billings,rmin,1980-12-01,35.705
Billings,billings,rmin,1981-01-01,30.976
Billings,billings,rmin,1981-02-01,30.991
Billings,billings,rmin,1981-03-01,25.098
Billings,billings,rmin,1981-04-01,22.614
Billings,billings,rmin,1981-05-01,37.11
Billings,billings,rmin,1981-06-01,31.111
Billings,billings,rmin,1981-07-01,22.929
Billings,billings,rmin,1981-08-01,20.757
Billings,billings,rmin,1981-09-01,18.947
Billings,billings,rmin,1981-10-01,32.838
Billings,billings,rmin,1981-11-01,34.13
Billings,billings,rmin,1981-12-01,38.17
Billings,billings,rmin,1982-01-01,36.225
Billings,billings,rmin,1982-02-01,27.944
Billings,billings,rmin,1982-03-01,38.374
Billings,billings,rmin,1982-04-01,28.505
Billings,billings,rmin,1982-05-01,31.101
Billings,billings,rmin,1982-06-01,34.433
Billings,billings,rmin,1982-07-01,27.071
Billings,billings,rmin,1982-08-01,21.694
Billings,billings,rmin,1982-09-01,30.957
Billings,billings,rmin,1982-10-01,33.092
Billings,billings,rmin,1982-11-01,36.648
Billings,billings,rmin,1982-12-01,41.207
Billings,billings,rmin,1983-01-01,36.105
Billings,billings,rmin,1983-02-01,32.563
Billings,billings,rmin,1983-03-01,34.376
Billings,billings,rmin,1983-04-01,25.615
Billings,billings,rmin,1983-05-01,28.304
Billings,billings,rmin,1983-06-01,27.354
Billings,billings,rmin,1983-07-01,21.823
Billings,billings,rmin,1983-08-01,20.363
Billings,billings,rmin,1983-09-01,27.349
Billings,billings,rmin,1983-10-01,32.134
Billings,billings,rmin,1983-11-01,41.8
Billings,billings,rmin,1983-12-01,33.733
Billings,billings,rmin,1984-01-01,37.67
Billings,billings,rmin,1984-02-01,32.603
Billings,billings,rmin,1984-03-01,34.936
Billings,billings,rmin,1984-04-01,27.135
Billings,billings,rmin,1984-05-01,24.692
Billings,billings,rmin,1984-06-01,26.196
Billings,billings,rmin,1984-07-01,19.436
Billings,billings,rmin,1984-08-01,18.666
Billings,billings,rmin,1984-09-01,28.938
Billings,billings,rmin,1984-10-01,29.807
Billings,billings,rmin,1984-11-01,35.074
Billings,billings,rmin,1984-12-01,33.477
Billings,billings,rmin,1985-01-01,36.884
Billings,billings,rmin,1985-02-01,30.263
Billings,billings,rmin,1985-03-01,34.214
Billings,billings,rmin,1985-04-01,22.388
Billings,billings,rmin,1985-05-01,21.444
Billings,billings,rmin,1985-06-01,22.277
Billings,billings,rmin,1985-07-01,18.319
Billings,billings,rmin,1985-08-01,23.468
Billings,billings,rmin,1985-09-01,31.524
Billings,billings,rmin,1985-10-01,28.821
Billings,billings,rmin,1985-11-01,38.501
Billings,billings,rmin,1985-12-01,36.636
Billings,billings,rmin,1986-01-01,32.229
Billings,billings,rmin,1986-02-01,40.169
Billings,billings,rmin,1986-03-01,29.231
Billings,billings,rmin,1986-04-01,30.252
Billings,billings,rmin,1986-05-01,28.432
Billings,billings,rmin,1986-06-01,26.297
Billings,billings,rmin,1986-07-01,21.345
Billings,billings,rmin,1986-08-01,19.681
Billings,billings,rmin,1986-09-01,34.782
Billings,billings,rmin,1986-10-01,29.566
Billings,billings,rmin,1986-11-01,39.097
Billings,billings,rmin,1986-12-01,32.611
Billings,billings,rmin,1987-01-01,33.34
Billings,billings,rmin,1987-02-01,34.726
Billings,billings,rmin,1987-03-01,34.674
Billings,billings,rmin,1987-04-01,19.065
Billings,billings,rmin,1987-05-01,28.634
Billings,billings,rmin,1987-06-01,23.406
Billings,billings,rmin,1987-07-01,25.731
Billings,billings,rmin,1987-08-01,24.323
Billings,billings,rmin,1987-09-01,21.607
Billings,billings,rmin,1987-10-01,18.647
Billings,billings,rmin,1987-11-01,31.589
Billings,billings,rmin,1987-12-01,34.28
Billings,billings,rmin,1988-01-01,34.103
Billings,billings,rmin,1988-02-01,34.017
Billings,billings,rmin,1988-03-01,28.998
Billings,billings,rmin,1988-04-01,23.457
Billings,billings,rmin,1988-05-01,23.366
Billings,billings,rmin,1988-06-01,18.711
Billings,billings,rmin,1988-07-01,15.508
Billings,billings,rmin,1988-08-01,14.427
Billings,billings,rmin,1988-09-01,23.552
Billings,billings,rmin,1988-10-01,25.142
Billings,billings,rmin,1988-11-01,34.548
Billings,billings,rmin,1988-12-01,35.371
Billings,billings,rmin,1989-01-01,37.88
Billings,billings,rmin,1989-02-01,34.857
Billings,billings,rmin,1989-03-01,36.567
Billings,billings,rmin,1989-04-01,29.882
Billings,billings,rmin,1989-05-01,29.334
Billings,billings,rmin,1989-06-01,28.604
