name,id,variable,date,value
Billings,billings,bgr,1986-01-01,15.908
Billings,billings,bgr,1987-01-01,16.478
Billings,billings,bgr,1988-01-01,16.357
Billings,billings,bgr,1989-01-01,16.267
Billings,billings,bgr,1990-01-01,12.481
Billings,billings,bgr,1991-01-01,11.993
Billings,billings,bgr,1992-01-01,11.982
Billings,billings,bgr,1993-01-01,12.026
Billings,billings,bgr,1994-01-01,10.847
Billings,billings,bgr,1995-01-01,8.95
Billings,billings,bgr,1996-01-01,8.457
Billings,billings,bgr,1997-01-01,10.482
Billings,billings,bgr,1998-01-01,11.863
Billings,billings,bgr,1999-01-01,11.663
Billings,billings,bgr,2000-01-01,14.581
Billings,billings,bgr,2001-01-01,16.183
Billings,billings,bgr,2002-01-01,16.404
Billings,billings,bgr,2003-01-01,13.827
Billings,billings,bgr,2004-01-01,17.26
Billings,billings,bgr,2005-01-01,12.965
Billings,billings,bgr,2006-01-01,13.015
Billings,billings,bgr,2007-01-01,10.902
Billings,billings,bgr,2008-01-01,11.687
Billings,billings,bgr,2009-01-01,11.186
Billings,billings,bgr,2010-01-01,11.007
Billings,billings,bgr,2011-01-01,8.881
Billings,billings,bgr,2012-01-01,11.564
Billings,billings,bgr,2013-01-01,12.619
Billings,billings,bgr,2014-01-01,8.974
Billings,billings,bgr,2015-01-01,9.321
Billings,billings,bgr,2016-01-01,9.952
Billings,billings,bgr,2017-01-01,8.34
Billings,billings,bgr,2018-01-01,7.995
Billings,billings,bgr,2019-01-01,7.572
Billings,billings,bgr,2020-01-01,7.488
