name,id,variable,date,value
Pryor,10070008,rmin,1979-01-01,39.637
Pryor,10070008,rmin,1979-02-01,36.678
Pryor,10070008,rmin,1979-03-01,37.852
Pryor,10070008,rmin,1979-04-01,28.434
Pryor,10070008,rmin,1979-05-01,29.428
Pryor,10070008,rmin,1979-06-01,23.172
Pryor,10070008,rmin,1979-07-01,20.028
Pryor,10070008,rmin,1979-08-01,22.076
Pryor,10070008,rmin,1979-09-01,17.414
Pryor,10070008,rmin,1979-10-01,25.28
Pryor,10070008,rmin,1979-11-01,37.002
Pryor,10070008,rmin,1979-12-01,28.699
Pryor,10070008,rmin,1980-01-01,34.766
Pryor,10070008,rmin,1980-02-01,38.368
Pryor,10070008,rmin,1980-03-01,36.207
Pryor,10070008,rmin,1980-04-01,23.392
Pryor,10070008,rmin,1980-05-01,25.15
Pryor,10070008,rmin,1980-06-01,25.633
Pryor,10070008,rmin,1980-07-01,17.788
Pryor,10070008,rmin,1980-08-01,21.854
Pryor,10070008,rmin,1980-09-01,23.324
Pryor,10070008,rmin,1980-10-01,27.156
Pryor,10070008,rmin,1980-11-01,27.144
Pryor,10070008,rmin,1980-12-01,34.262
Pryor,10070008,rmin,1981-01-01,29.543
Pryor,10070008,rmin,1981-02-01,29.582
Pryor,10070008,rmin,1981-03-01,24.255
Pryor,10070008,rmin,1981-04-01,22.108
Pryor,10070008,rmin,1981-05-01,39.203
Pryor,10070008,rmin,1981-06-01,30.125
Pryor,10070008,rmin,1981-07-01,22.323
Pryor,10070008,rmin,1981-08-01,20.991
Pryor,10070008,rmin,1981-09-01,19.121
Pryor,10070008,rmin,1981-10-01,32.564
Pryor,10070008,rmin,1981-11-01,35.535
Pryor,10070008,rmin,1981-12-01,38.054
Pryor,10070008,rmin,1982-01-01,35.376
Pryor,10070008,rmin,1982-02-01,28.299
Pryor,10070008,rmin,1982-03-01,40.204
Pryor,10070008,rmin,1982-04-01,29.702
Pryor,10070008,rmin,1982-05-01,31.927
Pryor,10070008,rmin,1982-06-01,36.394
Pryor,10070008,rmin,1982-07-01,27.323
Pryor,10070008,rmin,1982-08-01,21.516
Pryor,10070008,rmin,1982-09-01,32.202
Pryor,10070008,rmin,1982-10-01,33.462
Pryor,10070008,rmin,1982-11-01,39.015
Pryor,10070008,rmin,1982-12-01,44.594
Pryor,10070008,rmin,1983-01-01,37.357
Pryor,10070008,rmin,1983-02-01,32.486
Pryor,10070008,rmin,1983-03-01,34.157
Pryor,10070008,rmin,1983-04-01,25.59
Pryor,10070008,rmin,1983-05-01,30.008
Pryor,10070008,rmin,1983-06-01,26.851
Pryor,10070008,rmin,1983-07-01,20.374
Pryor,10070008,rmin,1983-08-01,19.819
Pryor,10070008,rmin,1983-09-01,27.901
Pryor,10070008,rmin,1983-10-01,33.939
Pryor,10070008,rmin,1983-11-01,43.28
Pryor,10070008,rmin,1983-12-01,35.203
Pryor,10070008,rmin,1984-01-01,40.534
Pryor,10070008,rmin,1984-02-01,33.223
Pryor,10070008,rmin,1984-03-01,34.592
Pryor,10070008,rmin,1984-04-01,28.223
Pryor,10070008,rmin,1984-05-01,25.539
Pryor,10070008,rmin,1984-06-01,25.24
Pryor,10070008,rmin,1984-07-01,19.357
Pryor,10070008,rmin,1984-08-01,18.617
Pryor,10070008,rmin,1984-09-01,29.983
