name,id,variable,date,value
Stillwater,10070005,pet_m16,2001-01-01,2.063
Stillwater,10070005,pet_m16,2001-02-01,1.695
Stillwater,10070005,pet_m16,2001-03-01,3.816
Stillwater,10070005,pet_m16,2001-04-01,4.064
Stillwater,10070005,pet_m16,2001-05-01,8.426
Stillwater,10070005,pet_m16,2001-06-01,5.046
Stillwater,10070005,pet_m16,2001-07-01,10.146
Stillwater,10070005,pet_m16,2001-08-01,9.607
Stillwater,10070005,pet_m16,2001-09-01,6.647
Stillwater,10070005,pet_m16,2001-10-01,2.569
Stillwater,10070005,pet_m16,2001-11-01,2.693
Stillwater,10070005,pet_m16,2001-12-01,1.371
Stillwater,10070005,pet_m16,2002-01-01,1.555
Stillwater,10070005,pet_m16,2002-02-01,2.023
Stillwater,10070005,pet_m16,2002-03-01,2.88
Stillwater,10070005,pet_m16,2002-04-01,3.424
Stillwater,10070005,pet_m16,2002-05-01,6.732
Stillwater,10070005,pet_m16,2002-06-01,9.23
Stillwater,10070005,pet_m16,2002-07-01,10.187
Stillwater,10070005,pet_m16,2002-08-01,8.483
Stillwater,10070005,pet_m16,2002-09-01,5.543
Stillwater,10070005,pet_m16,2002-10-01,2.593
Stillwater,10070005,pet_m16,2002-11-01,2.184
Stillwater,10070005,pet_m16,2002-12-01,1.513
Stillwater,10070005,pet_m16,2003-01-01,1.858
Stillwater,10070005,pet_m16,2003-02-01,1.43
Stillwater,10070005,pet_m16,2003-03-01,3.454
Stillwater,10070005,pet_m16,2003-04-01,4.2
Stillwater,10070005,pet_m16,2003-05-01,6.802
Stillwater,10070005,pet_m16,2003-06-01,8.541
Stillwater,10070005,pet_m16,2003-07-01,10.848
Stillwater,10070005,pet_m16,2003-08-01,9.288
Stillwater,10070005,pet_m16,2003-09-01,6.081
Stillwater,10070005,pet_m16,2003-10-01,3.078
Stillwater,10070005,pet_m16,2003-11-01,1.909
Stillwater,10070005,pet_m16,2003-12-01,1.533
Stillwater,10070005,pet_m16,2004-01-01,1.373
Stillwater,10070005,pet_m16,2004-02-01,2.307
Stillwater,10070005,pet_m16,2004-03-01,4.616
Stillwater,10070005,pet_m16,2004-04-01,6.293
Stillwater,10070005,pet_m16,2004-05-01,4.514
Stillwater,10070005,pet_m16,2004-06-01,7.525
Stillwater,10070005,pet_m16,2004-07-01,9.431
Stillwater,10070005,pet_m16,2004-08-01,8.086
Stillwater,10070005,pet_m16,2004-09-01,5.881
Stillwater,10070005,pet_m16,2004-10-01,3.154
Stillwater,10070005,pet_m16,2004-11-01,1.611
Stillwater,10070005,pet_m16,2004-12-01,1.703
Stillwater,10070005,pet_m16,2005-01-01,1.661
Stillwater,10070005,pet_m16,2005-02-01,3.039
Stillwater,10070005,pet_m16,2005-03-01,3.689
Stillwater,10070005,pet_m16,2005-04-01,3.824
Stillwater,10070005,pet_m16,2005-05-01,6.421
Stillwater,10070005,pet_m16,2005-06-01,7.831
Stillwater,10070005,pet_m16,2005-07-01,9.842
Stillwater,10070005,pet_m16,2005-08-01,8.412
Stillwater,10070005,pet_m16,2005-09-01,5.363
Stillwater,10070005,pet_m16,2005-10-01,2.796
Stillwater,10070005,pet_m16,2005-11-01,2.094
Stillwater,10070005,pet_m16,2005-12-01,1.285
Stillwater,10070005,pet_m16,2006-01-01,2.028
Stillwater,10070005,pet_m16,2006-02-01,2.391
Stillwater,10070005,pet_m16,2006-03-01,3.495
Stillwater,10070005,pet_m16,2006-04-01,4.477
Stillwater,10070005,pet_m16,2006-05-01,7.935
Stillwater,10070005,pet_m16,2006-06-01,9.369
Stillwater,10070005,pet_m16,2006-07-01,10.648
Stillwater,10070005,pet_m16,2006-08-01,8.852
Stillwater,10070005,pet_m16,2006-09-01,5.246
Stillwater,10070005,pet_m16,2006-10-01,2.114
Stillwater,10070005,pet_m16,2006-11-01,2.088
Stillwater,10070005,pet_m16,2006-12-01,1.566
Stillwater,10070005,pet_m16,2007-01-01,1.356
Stillwater,10070005,pet_m16,2007-02-01,2.118
Stillwater,10070005,pet_m16,2007-03-01,4.247
Stillwater,10070005,pet_m16,2007-04-01,4.154
Stillwater,10070005,pet_m16,2007-05-01,7.38
Stillwater,10070005,pet_m16,2007-06-01,9.727
Stillwater,10070005,pet_m16,2007-07-01,10.535
Stillwater,10070005,pet_m16,2007-08-01,8.849
Stillwater,10070005,pet_m16,2007-09-01,5.589
Stillwater,10070005,pet_m16,2007-10-01,2.785
Stillwater,10070005,pet_m16,2007-11-01,2.212
Stillwater,10070005,pet_m16,2007-12-01,1.311
Stillwater,10070005,pet_m16,2008-01-01,1.617
Stillwater,10070005,pet_m16,2008-02-01,2.192
Stillwater,10070005,pet_m16,2008-03-01,2.462
Stillwater,10070005,pet_m16,2008-04-01,4.911
Stillwater,10070005,pet_m16,2008-05-01,4.777
Stillwater,10070005,pet_m16,2008-06-01,8.371
Stillwater,10070005,pet_m16,2008-07-01,10.363
Stillwater,10070005,pet_m16,2008-08-01,8.703
