name,id,variable,date,value
Fergus County,30027,pr,1979-01-01,0.819
Fergus County,30027,pr,1979-02-01,0.965
Fergus County,30027,pr,1979-03-01,0.732
Fergus County,30027,pr,1979-04-01,1.696
Fergus County,30027,pr,1979-05-01,1.777
Fergus County,30027,pr,1979-06-01,2.088
Fergus County,30027,pr,1979-07-01,1.111
Fergus County,30027,pr,1979-08-01,1.272
Fergus County,30027,pr,1979-09-01,0.353
Fergus County,30027,pr,1979-10-01,0.536
Fergus County,30027,pr,1979-11-01,0.377
Fergus County,30027,pr,1979-12-01,0.327
Fergus County,30027,pr,1980-01-01,0.689
Fergus County,30027,pr,1980-02-01,0.692
Fergus County,30027,pr,1980-03-01,1.459
Fergus County,30027,pr,1980-04-01,0.764
Fergus County,30027,pr,1980-05-01,2.749
Fergus County,30027,pr,1980-06-01,2.658
Fergus County,30027,pr,1980-07-01,0.779
Fergus County,30027,pr,1980-08-01,1.538
Fergus County,30027,pr,1980-09-01,0.853
Fergus County,30027,pr,1980-10-01,2.036
Fergus County,30027,pr,1980-11-01,0.375
Fergus County,30027,pr,1980-12-01,0.463
Fergus County,30027,pr,1981-01-01,0.288
Fergus County,30027,pr,1981-02-01,0.313
Fergus County,30027,pr,1981-03-01,1.36
Fergus County,30027,pr,1981-04-01,0.633
Fergus County,30027,pr,1981-05-01,7.924
Fergus County,30027,pr,1981-06-01,2.558
Fergus County,30027,pr,1981-07-01,1.544
Fergus County,30027,pr,1981-08-01,0.893
Fergus County,30027,pr,1981-09-01,0.529
Fergus County,30027,pr,1981-10-01,1.819
Fergus County,30027,pr,1981-11-01,0.418
Fergus County,30027,pr,1981-12-01,0.356
Fergus County,30027,pr,1982-01-01,1.035
Fergus County,30027,pr,1982-02-01,0.814
Fergus County,30027,pr,1982-03-01,1.448
Fergus County,30027,pr,1982-04-01,1.263
Fergus County,30027,pr,1982-05-01,5.024
Fergus County,30027,pr,1982-06-01,3.01
Fergus County,30027,pr,1982-07-01,2.287
Fergus County,30027,pr,1982-08-01,0.949
Fergus County,30027,pr,1982-09-01,1.766
Fergus County,30027,pr,1982-10-01,1.301
Fergus County,30027,pr,1982-11-01,0.249
Fergus County,30027,pr,1982-12-01,1.141
Fergus County,30027,pr,1983-01-01,0.166
Fergus County,30027,pr,1983-02-01,0.305
Fergus County,30027,pr,1983-03-01,0.701
Fergus County,30027,pr,1983-04-01,0.529
Fergus County,30027,pr,1983-05-01,2.015
Fergus County,30027,pr,1983-06-01,2.107
Fergus County,30027,pr,1983-07-01,2.882
Fergus County,30027,pr,1983-08-01,0.769
Fergus County,30027,pr,1983-09-01,1.691
Fergus County,30027,pr,1983-10-01,1.416
Fergus County,30027,pr,1983-11-01,0.798
Fergus County,30027,pr,1983-12-01,0.735
Fergus County,30027,pr,1984-01-01,0.758
Fergus County,30027,pr,1984-02-01,0.686
Fergus County,30027,pr,1984-03-01,1.343
Fergus County,30027,pr,1984-04-01,1.023
Fergus County,30027,pr,1984-05-01,1.315
Fergus County,30027,pr,1984-06-01,2.103
Fergus County,30027,pr,1984-07-01,0.196
Fergus County,30027,pr,1984-08-01,1.061
Fergus County,30027,pr,1984-09-01,1.532
Fergus County,30027,pr,1984-10-01,0.816
Fergus County,30027,pr,1984-11-01,0.548
Fergus County,30027,pr,1984-12-01,1.044
Fergus County,30027,pr,1985-01-01,0.364
Fergus County,30027,pr,1985-02-01,0.355
Fergus County,30027,pr,1985-03-01,1.488
