name,id,variable,date,value
Mizpah,10090210,shr,1986-01-01,6.165
Mizpah,10090210,shr,1987-01-01,6.909
Mizpah,10090210,shr,1988-01-01,6.688
Mizpah,10090210,shr,1989-01-01,6.636
Mizpah,10090210,shr,1990-01-01,6.436
Mizpah,10090210,shr,1991-01-01,5.213
Mizpah,10090210,shr,1992-01-01,5.83
Mizpah,10090210,shr,1993-01-01,5.722
Mizpah,10090210,shr,1994-01-01,6.474
Mizpah,10090210,shr,1995-01-01,5.603
Mizpah,10090210,shr,1996-01-01,5.339
Mizpah,10090210,shr,1997-01-01,6.007
Mizpah,10090210,shr,1998-01-01,6.772
Mizpah,10090210,shr,1999-01-01,5.504
Mizpah,10090210,shr,2000-01-01,5.119
Mizpah,10090210,shr,2001-01-01,6.075
Mizpah,10090210,shr,2002-01-01,6.762
Mizpah,10090210,shr,2003-01-01,4.678
Mizpah,10090210,shr,2004-01-01,6.242
Mizpah,10090210,shr,2005-01-01,6.074
Mizpah,10090210,shr,2006-01-01,5.507
Mizpah,10090210,shr,2007-01-01,6.185
Mizpah,10090210,shr,2008-01-01,7.093
Mizpah,10090210,shr,2009-01-01,6.762
Mizpah,10090210,shr,2010-01-01,6.927
Mizpah,10090210,shr,2011-01-01,6.008
Mizpah,10090210,shr,2012-01-01,4.739
Mizpah,10090210,shr,2013-01-01,6.51
Mizpah,10090210,shr,2014-01-01,7.499
Mizpah,10090210,shr,2015-01-01,7.082
Mizpah,10090210,shr,2016-01-01,6.65
Mizpah,10090210,shr,2017-01-01,5.335
Mizpah,10090210,shr,2018-01-01,7.946
Mizpah,10090210,shr,2019-01-01,7.115
Mizpah,10090210,shr,2020-01-01,5.926
