name,id,variable,date,value
Blackfeet,blackfeet,afgnpp,1986-01-01,0.012
Blackfeet,blackfeet,afgnpp,1987-01-01,0.012
Blackfeet,blackfeet,afgnpp,1988-01-01,0.003
Blackfeet,blackfeet,afgnpp,1989-01-01,0.005
Blackfeet,blackfeet,afgnpp,1990-01-01,0.003
Blackfeet,blackfeet,afgnpp,1991-01-01,0.004
Blackfeet,blackfeet,afgnpp,1992-01-01,0.004
Blackfeet,blackfeet,afgnpp,1993-01-01,0.008
Blackfeet,blackfeet,afgnpp,1994-01-01,0.008
Blackfeet,blackfeet,afgnpp,1995-01-01,0.013
Blackfeet,blackfeet,afgnpp,1996-01-01,0.003
Blackfeet,blackfeet,afgnpp,1997-01-01,0.005
Blackfeet,blackfeet,afgnpp,1998-01-01,0.005
Blackfeet,blackfeet,afgnpp,1999-01-01,0.006
Blackfeet,blackfeet,afgnpp,2000-01-01,0.003
Blackfeet,blackfeet,afgnpp,2001-01-01,0.008
Blackfeet,blackfeet,afgnpp,2002-01-01,0.014
Blackfeet,blackfeet,afgnpp,2003-01-01,0.007
Blackfeet,blackfeet,afgnpp,2004-01-01,0.01
Blackfeet,blackfeet,afgnpp,2005-01-01,0.011
Blackfeet,blackfeet,afgnpp,2006-01-01,0.011
Blackfeet,blackfeet,afgnpp,2007-01-01,0.009
Blackfeet,blackfeet,afgnpp,2008-01-01,0.012
Blackfeet,blackfeet,afgnpp,2009-01-01,0.005
Blackfeet,blackfeet,afgnpp,2010-01-01,0.006
Blackfeet,blackfeet,afgnpp,2011-01-01,0.007
Blackfeet,blackfeet,afgnpp,2012-01-01,0.006
Blackfeet,blackfeet,afgnpp,2013-01-01,0.009
Blackfeet,blackfeet,afgnpp,2014-01-01,0.009
Blackfeet,blackfeet,afgnpp,2015-01-01,0.005
Blackfeet,blackfeet,afgnpp,2016-01-01,0.01
Blackfeet,blackfeet,afgnpp,2017-01-01,0.014
Blackfeet,blackfeet,afgnpp,2018-01-01,0.015
Blackfeet,blackfeet,afgnpp,2019-01-01,0.012
Blackfeet,blackfeet,afgnpp,2020-01-01,0.009
