name,id,variable,date,value
Jefferson County,30043,etr,1979-01-01,0.638
Jefferson County,30043,etr,1979-02-01,1.805
Jefferson County,30043,etr,1979-03-01,2.784
Jefferson County,30043,etr,1979-04-01,4.021
Jefferson County,30043,etr,1979-05-01,6.479
Jefferson County,30043,etr,1979-06-01,8.126
Jefferson County,30043,etr,1979-07-01,8.928
Jefferson County,30043,etr,1979-08-01,7.407
Jefferson County,30043,etr,1979-09-01,6.989
Jefferson County,30043,etr,1979-10-01,4.167
Jefferson County,30043,etr,1979-11-01,1.651
Jefferson County,30043,etr,1979-12-01,2.385
Jefferson County,30043,etr,1980-01-01,1.055
Jefferson County,30043,etr,1980-02-01,1.589
Jefferson County,30043,etr,1980-03-01,2.48
Jefferson County,30043,etr,1980-04-01,5.709
Jefferson County,30043,etr,1980-05-01,5.632
Jefferson County,30043,etr,1980-06-01,6.225
Jefferson County,30043,etr,1980-07-01,8.618
Jefferson County,30043,etr,1980-08-01,7.302
Jefferson County,30043,etr,1980-09-01,5.544
Jefferson County,30043,etr,1980-10-01,3.668
Jefferson County,30043,etr,1980-11-01,2.067
Jefferson County,30043,etr,1980-12-01,2.238
Jefferson County,30043,etr,1981-01-01,1.186
Jefferson County,30043,etr,1981-02-01,1.956
Jefferson County,30043,etr,1981-03-01,3.141
Jefferson County,30043,etr,1981-04-01,4.931
Jefferson County,30043,etr,1981-05-01,4.822
Jefferson County,30043,etr,1981-06-01,6.737
Jefferson County,30043,etr,1981-07-01,8.799
Jefferson County,30043,etr,1981-08-01,8.208
Jefferson County,30043,etr,1981-09-01,6.098
Jefferson County,30043,etr,1981-10-01,3.205
Jefferson County,30043,etr,1981-11-01,1.888
Jefferson County,30043,etr,1981-12-01,1.4
Jefferson County,30043,etr,1982-01-01,1.61
Jefferson County,30043,etr,1982-02-01,1.99
Jefferson County,30043,etr,1982-03-01,2.614
Jefferson County,30043,etr,1982-04-01,4.278
Jefferson County,30043,etr,1982-05-01,5.501
Jefferson County,30043,etr,1982-06-01,5.888
Jefferson County,30043,etr,1982-07-01,7.92
Jefferson County,30043,etr,1982-08-01,8.256
Jefferson County,30043,etr,1982-09-01,5.062
Jefferson County,30043,etr,1982-10-01,3.029
Jefferson County,30043,etr,1982-11-01,1.56
Jefferson County,30043,etr,1982-12-01,1.282
Jefferson County,30043,etr,1983-01-01,1.644
Jefferson County,30043,etr,1983-02-01,1.947
Jefferson County,30043,etr,1983-03-01,2.937
Jefferson County,30043,etr,1983-04-01,4.083
Jefferson County,30043,etr,1983-05-01,6.119
Jefferson County,30043,etr,1983-06-01,6.613
Jefferson County,30043,etr,1983-07-01,8.411
Jefferson County,30043,etr,1983-08-01,7.654
Jefferson County,30043,etr,1983-09-01,5.123
Jefferson County,30043,etr,1983-10-01,3.541
Jefferson County,30043,etr,1983-11-01,1.71
Jefferson County,30043,etr,1983-12-01,1.03
Jefferson County,30043,etr,1984-01-01,1.757
Jefferson County,30043,etr,1984-02-01,2.061
Jefferson County,30043,etr,1984-03-01,2.707
Jefferson County,30043,etr,1984-04-01,4.219
Jefferson County,30043,etr,1984-05-01,6.546
Jefferson County,30043,etr,1984-06-01,6.568
Jefferson County,30043,etr,1984-07-01,9.108
Jefferson County,30043,etr,1984-08-01,8.293
Jefferson County,30043,etr,1984-09-01,5.061
Jefferson County,30043,etr,1984-10-01,2.957
Jefferson County,30043,etr,1984-11-01,1.812
Jefferson County,30043,etr,1984-12-01,1.299
Jefferson County,30043,etr,1985-01-01,1.144
Jefferson County,30043,etr,1985-02-01,1.769
Jefferson County,30043,etr,1985-03-01,2.73
Jefferson County,30043,etr,1985-04-01,5.443
Jefferson County,30043,etr,1985-05-01,6.749
Jefferson County,30043,etr,1985-06-01,8.666
Jefferson County,30043,etr,1985-07-01,10.062
Jefferson County,30043,etr,1985-08-01,7.008
Jefferson County,30043,etr,1985-09-01,3.982
Jefferson County,30043,etr,1985-10-01,3.679
Jefferson County,30043,etr,1985-11-01,1.377
Jefferson County,30043,etr,1985-12-01,1.526
Jefferson County,30043,etr,1986-01-01,1.795
Jefferson County,30043,etr,1986-02-01,1.619
Jefferson County,30043,etr,1986-03-01,4.094
Jefferson County,30043,etr,1986-04-01,4.436
Jefferson County,30043,etr,1986-05-01,6.542
Jefferson County,30043,etr,1986-06-01,8.125
Jefferson County,30043,etr,1986-07-01,8.295
Jefferson County,30043,etr,1986-08-01,7.983
Jefferson County,30043,etr,1986-09-01,3.821
Jefferson County,30043,etr,1986-10-01,3.46
Jefferson County,30043,etr,1986-11-01,1.793
Jefferson County,30043,etr,1986-12-01,1.229
Jefferson County,30043,etr,1987-01-01,1.523
Jefferson County,30043,etr,1987-02-01,1.762
Jefferson County,30043,etr,1987-03-01,3.243
Jefferson County,30043,etr,1987-04-01,6.183
Jefferson County,30043,etr,1987-05-01,6.06
Jefferson County,30043,etr,1987-06-01,8.068
Jefferson County,30043,etr,1987-07-01,7.787
Jefferson County,30043,etr,1987-08-01,7.216
Jefferson County,30043,etr,1987-09-01,6.212
Jefferson County,30043,etr,1987-10-01,4.66
Jefferson County,30043,etr,1987-11-01,1.763
Jefferson County,30043,etr,1987-12-01,1.485
Jefferson County,30043,etr,1988-01-01,1.434
Jefferson County,30043,etr,1988-02-01,2.417
Jefferson County,30043,etr,1988-03-01,3.196
Jefferson County,30043,etr,1988-04-01,4.96
