name,id,variable,date,value
Belt,10030105,etr,1979-01-01,1.031
Belt,10030105,etr,1979-02-01,1.947
Belt,10030105,etr,1979-03-01,3.46
Belt,10030105,etr,1979-04-01,4.166
Belt,10030105,etr,1979-05-01,6.41
Belt,10030105,etr,1979-06-01,8.624
Belt,10030105,etr,1979-07-01,9.01
Belt,10030105,etr,1979-08-01,8.44
Belt,10030105,etr,1979-09-01,7.89
Belt,10030105,etr,1979-10-01,5.185
Belt,10030105,etr,1979-11-01,2.605
Belt,10030105,etr,1979-12-01,3.529
Belt,10030105,etr,1980-01-01,1.782
Belt,10030105,etr,1980-02-01,2.058
Belt,10030105,etr,1980-03-01,3.022
Belt,10030105,etr,1980-04-01,6.626
Belt,10030105,etr,1980-05-01,6.84
Belt,10030105,etr,1980-06-01,6.772
Belt,10030105,etr,1980-07-01,9.957
Belt,10030105,etr,1980-08-01,7.574
Belt,10030105,etr,1980-09-01,6.891
Belt,10030105,etr,1980-10-01,4.94
Belt,10030105,etr,1980-11-01,3.442
Belt,10030105,etr,1980-12-01,2.901
Belt,10030105,etr,1981-01-01,2.494
Belt,10030105,etr,1981-02-01,2.796
Belt,10030105,etr,1981-03-01,3.648
Belt,10030105,etr,1981-04-01,6.034
Belt,10030105,etr,1981-05-01,5.131
Belt,10030105,etr,1981-06-01,7.318
Belt,10030105,etr,1981-07-01,9.141
Belt,10030105,etr,1981-08-01,8.432
Belt,10030105,etr,1981-09-01,7.125
Belt,10030105,etr,1981-10-01,4.172
Belt,10030105,etr,1981-11-01,3.246
Belt,10030105,etr,1981-12-01,2.182
Belt,10030105,etr,1982-01-01,1.653
Belt,10030105,etr,1982-02-01,2.601
Belt,10030105,etr,1982-03-01,2.513
Belt,10030105,etr,1982-04-01,4.834
Belt,10030105,etr,1982-05-01,5.595
Belt,10030105,etr,1982-06-01,6.197
Belt,10030105,etr,1982-07-01,8.308
Belt,10030105,etr,1982-08-01,8.387
Belt,10030105,etr,1982-09-01,5.931
Belt,10030105,etr,1982-10-01,3.751
Belt,10030105,etr,1982-11-01,2.279
Belt,10030105,etr,1982-12-01,1.998
Belt,10030105,etr,1983-01-01,2.422
Belt,10030105,etr,1983-02-01,2.668
Belt,10030105,etr,1983-03-01,2.98
Belt,10030105,etr,1983-04-01,4.366
Belt,10030105,etr,1983-05-01,6.274
Belt,10030105,etr,1983-06-01,6.94
Belt,10030105,etr,1983-07-01,8.905
Belt,10030105,etr,1983-08-01,9.166
Belt,10030105,etr,1983-09-01,5.844
Belt,10030105,etr,1983-10-01,4.278
Belt,10030105,etr,1983-11-01,2.108
Belt,10030105,etr,1983-12-01,1.282
Belt,10030105,etr,1984-01-01,2.568
Belt,10030105,etr,1984-02-01,2.713
Belt,10030105,etr,1984-03-01,2.549
Belt,10030105,etr,1984-04-01,4.874
Belt,10030105,etr,1984-05-01,7.296
Belt,10030105,etr,1984-06-01,7.489
Belt,10030105,etr,1984-07-01,10.604
Belt,10030105,etr,1984-08-01,9.71
Belt,10030105,etr,1984-09-01,5.487
Belt,10030105,etr,1984-10-01,3.331
Belt,10030105,etr,1984-11-01,2.657
Belt,10030105,etr,1984-12-01,1.831
Belt,10030105,etr,1985-01-01,1.822
Belt,10030105,etr,1985-02-01,2.483
Belt,10030105,etr,1985-03-01,3.165
Belt,10030105,etr,1985-04-01,6.356
Belt,10030105,etr,1985-05-01,7.419
Belt,10030105,etr,1985-06-01,9.07
Belt,10030105,etr,1985-07-01,11.15
Belt,10030105,etr,1985-08-01,7.068
Belt,10030105,etr,1985-09-01,4.176
Belt,10030105,etr,1985-10-01,4.79
Belt,10030105,etr,1985-11-01,1.585
Belt,10030105,etr,1985-12-01,2.459
Belt,10030105,etr,1986-01-01,3.203
Belt,10030105,etr,1986-02-01,1.769
Belt,10030105,etr,1986-03-01,4.542
