name,id,variable,date,value
Upper Missouri,10030101,trenpp,1986-01-01,0.064
Upper Missouri,10030101,trenpp,1987-01-01,0.082
Upper Missouri,10030101,trenpp,1988-01-01,0.074
Upper Missouri,10030101,trenpp,1989-01-01,0.075
Upper Missouri,10030101,trenpp,1990-01-01,0.082
Upper Missouri,10030101,trenpp,1991-01-01,0.073
Upper Missouri,10030101,trenpp,1992-01-01,0.071
Upper Missouri,10030101,trenpp,1993-01-01,0.054
Upper Missouri,10030101,trenpp,1994-01-01,0.08
Upper Missouri,10030101,trenpp,1995-01-01,0.098
Upper Missouri,10030101,trenpp,1996-01-01,0.099
Upper Missouri,10030101,trenpp,1997-01-01,0.102
Upper Missouri,10030101,trenpp,1998-01-01,0.107
Upper Missouri,10030101,trenpp,1999-01-01,0.116
Upper Missouri,10030101,trenpp,2000-01-01,0.119
Upper Missouri,10030101,trenpp,2001-01-01,0.119
Upper Missouri,10030101,trenpp,2002-01-01,0.115
Upper Missouri,10030101,trenpp,2003-01-01,0.123
Upper Missouri,10030101,trenpp,2004-01-01,0.13
Upper Missouri,10030101,trenpp,2005-01-01,0.13
Upper Missouri,10030101,trenpp,2006-01-01,0.12
Upper Missouri,10030101,trenpp,2007-01-01,0.108
Upper Missouri,10030101,trenpp,2008-01-01,0.094
Upper Missouri,10030101,trenpp,2009-01-01,0.09
Upper Missouri,10030101,trenpp,2010-01-01,0.083
Upper Missouri,10030101,trenpp,2011-01-01,0.069
Upper Missouri,10030101,trenpp,2012-01-01,0.072
Upper Missouri,10030101,trenpp,2013-01-01,0.094
Upper Missouri,10030101,trenpp,2014-01-01,0.128
Upper Missouri,10030101,trenpp,2015-01-01,0.141
Upper Missouri,10030101,trenpp,2016-01-01,0.134
Upper Missouri,10030101,trenpp,2017-01-01,0.119
Upper Missouri,10030101,trenpp,2018-01-01,0.12
Upper Missouri,10030101,trenpp,2019-01-01,0.124
Upper Missouri,10030101,trenpp,2020-01-01,0.135
