name,id,variable,date,value
South Fork Coeur d'Alene,17010302,pr,1979-01-01,2.368
South Fork Coeur d'Alene,17010302,pr,1979-02-01,8.165
South Fork Coeur d'Alene,17010302,pr,1979-03-01,2.599
South Fork Coeur d'Alene,17010302,pr,1979-04-01,3.395
South Fork Coeur d'Alene,17010302,pr,1979-05-01,3.555
South Fork Coeur d'Alene,17010302,pr,1979-06-01,0.971
South Fork Coeur d'Alene,17010302,pr,1979-07-01,1.259
South Fork Coeur d'Alene,17010302,pr,1979-08-01,2.501
South Fork Coeur d'Alene,17010302,pr,1979-09-01,0.659
South Fork Coeur d'Alene,17010302,pr,1979-10-01,3.783
South Fork Coeur d'Alene,17010302,pr,1979-11-01,1.452
South Fork Coeur d'Alene,17010302,pr,1979-12-01,7.412
South Fork Coeur d'Alene,17010302,pr,1980-01-01,6.051
South Fork Coeur d'Alene,17010302,pr,1980-02-01,2.615
South Fork Coeur d'Alene,17010302,pr,1980-03-01,4.187
South Fork Coeur d'Alene,17010302,pr,1980-04-01,2.505
South Fork Coeur d'Alene,17010302,pr,1980-05-01,5.398
South Fork Coeur d'Alene,17010302,pr,1980-06-01,5.843
South Fork Coeur d'Alene,17010302,pr,1980-07-01,2.375
South Fork Coeur d'Alene,17010302,pr,1980-08-01,1.953
South Fork Coeur d'Alene,17010302,pr,1980-09-01,4.103
South Fork Coeur d'Alene,17010302,pr,1980-10-01,1.2
South Fork Coeur d'Alene,17010302,pr,1980-11-01,5.696
South Fork Coeur d'Alene,17010302,pr,1980-12-01,9.337
South Fork Coeur d'Alene,17010302,pr,1981-01-01,1.471
South Fork Coeur d'Alene,17010302,pr,1981-02-01,5.195
South Fork Coeur d'Alene,17010302,pr,1981-03-01,2.314
South Fork Coeur d'Alene,17010302,pr,1981-04-01,5.408
South Fork Coeur d'Alene,17010302,pr,1981-05-01,4.253
South Fork Coeur d'Alene,17010302,pr,1981-06-01,6.935
South Fork Coeur d'Alene,17010302,pr,1981-07-01,1.709
South Fork Coeur d'Alene,17010302,pr,1981-08-01,0.634
South Fork Coeur d'Alene,17010302,pr,1981-09-01,1.847
South Fork Coeur d'Alene,17010302,pr,1981-10-01,2.782
South Fork Coeur d'Alene,17010302,pr,1981-11-01,4.99
South Fork Coeur d'Alene,17010302,pr,1981-12-01,7.571
South Fork Coeur d'Alene,17010302,pr,1982-01-01,8.854
South Fork Coeur d'Alene,17010302,pr,1982-02-01,8.71
South Fork Coeur d'Alene,17010302,pr,1982-03-01,5.787
South Fork Coeur d'Alene,17010302,pr,1982-04-01,5.671
South Fork Coeur d'Alene,17010302,pr,1982-05-01,1.713
South Fork Coeur d'Alene,17010302,pr,1982-06-01,2.176
South Fork Coeur d'Alene,17010302,pr,1982-07-01,3.075
South Fork Coeur d'Alene,17010302,pr,1982-08-01,0.961
South Fork Coeur d'Alene,17010302,pr,1982-09-01,2.528
South Fork Coeur d'Alene,17010302,pr,1982-10-01,4.04
South Fork Coeur d'Alene,17010302,pr,1982-11-01,6.445
South Fork Coeur d'Alene,17010302,pr,1982-12-01,6.301
South Fork Coeur d'Alene,17010302,pr,1983-01-01,6.137
South Fork Coeur d'Alene,17010302,pr,1983-02-01,4.638
South Fork Coeur d'Alene,17010302,pr,1983-03-01,4.499
South Fork Coeur d'Alene,17010302,pr,1983-04-01,2.067
South Fork Coeur d'Alene,17010302,pr,1983-05-01,3.082
South Fork Coeur d'Alene,17010302,pr,1983-06-01,4.459
South Fork Coeur d'Alene,17010302,pr,1983-07-01,4.315
South Fork Coeur d'Alene,17010302,pr,1983-08-01,1.69
South Fork Coeur d'Alene,17010302,pr,1983-09-01,1.718
South Fork Coeur d'Alene,17010302,pr,1983-10-01,2.208
South Fork Coeur d'Alene,17010302,pr,1983-11-01,8.399
South Fork Coeur d'Alene,17010302,pr,1983-12-01,5.371
South Fork Coeur d'Alene,17010302,pr,1984-01-01,4.916
South Fork Coeur d'Alene,17010302,pr,1984-02-01,2.893
South Fork Coeur d'Alene,17010302,pr,1984-03-01,4.62
South Fork Coeur d'Alene,17010302,pr,1984-04-01,3.812
South Fork Coeur d'Alene,17010302,pr,1984-05-01,6.215
South Fork Coeur d'Alene,17010302,pr,1984-06-01,3.428
South Fork Coeur d'Alene,17010302,pr,1984-07-01,0.378
South Fork Coeur d'Alene,17010302,pr,1984-08-01,1.016
South Fork Coeur d'Alene,17010302,pr,1984-09-01,3.182
South Fork Coeur d'Alene,17010302,pr,1984-10-01,4.931
South Fork Coeur d'Alene,17010302,pr,1984-11-01,8.346
South Fork Coeur d'Alene,17010302,pr,1984-12-01,6.985
South Fork Coeur d'Alene,17010302,pr,1985-01-01,0.814
South Fork Coeur d'Alene,17010302,pr,1985-02-01,3.554
South Fork Coeur d'Alene,17010302,pr,1985-03-01,3.217
South Fork Coeur d'Alene,17010302,pr,1985-04-01,3.114
South Fork Coeur d'Alene,17010302,pr,1985-05-01,3.88
South Fork Coeur d'Alene,17010302,pr,1985-06-01,3.236
South Fork Coeur d'Alene,17010302,pr,1985-07-01,0.248
South Fork Coeur d'Alene,17010302,pr,1985-08-01,2.603
South Fork Coeur d'Alene,17010302,pr,1985-09-01,5.229
South Fork Coeur d'Alene,17010302,pr,1985-10-01,5.493
South Fork Coeur d'Alene,17010302,pr,1985-11-01,6.376
South Fork Coeur d'Alene,17010302,pr,1985-12-01,1.676
South Fork Coeur d'Alene,17010302,pr,1986-01-01,5.337
South Fork Coeur d'Alene,17010302,pr,1986-02-01,7.787
South Fork Coeur d'Alene,17010302,pr,1986-03-01,4.18
South Fork Coeur d'Alene,17010302,pr,1986-04-01,2.845
South Fork Coeur d'Alene,17010302,pr,1986-05-01,3.285
South Fork Coeur d'Alene,17010302,pr,1986-06-01,0.95
