name,id,variable,date,value
Billings,billings,rmax,1979-01-01,84.834
Billings,billings,rmax,1979-02-01,84.515
Billings,billings,rmax,1979-03-01,86.511
Billings,billings,rmax,1979-04-01,84.452
Billings,billings,rmax,1979-05-01,84.651
Billings,billings,rmax,1979-06-01,81.545
Billings,billings,rmax,1979-07-01,78.727
Billings,billings,rmax,1979-08-01,76.574
Billings,billings,rmax,1979-09-01,73.973
Billings,billings,rmax,1979-10-01,79.905
Billings,billings,rmax,1979-11-01,82.881
Billings,billings,rmax,1979-12-01,81.219
Billings,billings,rmax,1980-01-01,82.732
Billings,billings,rmax,1980-02-01,86.946
Billings,billings,rmax,1980-03-01,89.209
Billings,billings,rmax,1980-04-01,72.385
Billings,billings,rmax,1980-05-01,79.451
Billings,billings,rmax,1980-06-01,86.021
Billings,billings,rmax,1980-07-01,77.247
Billings,billings,rmax,1980-08-01,79.519
Billings,billings,rmax,1980-09-01,76.571
Billings,billings,rmax,1980-10-01,72.178
Billings,billings,rmax,1980-11-01,76.622
Billings,billings,rmax,1980-12-01,75.412
Billings,billings,rmax,1981-01-01,83.396
Billings,billings,rmax,1981-02-01,75.698
Billings,billings,rmax,1981-03-01,78.419
Billings,billings,rmax,1981-04-01,70.067
Billings,billings,rmax,1981-05-01,89.275
Billings,billings,rmax,1981-06-01,83.924
Billings,billings,rmax,1981-07-01,76.772
Billings,billings,rmax,1981-08-01,80.73
Billings,billings,rmax,1981-09-01,74.638
Billings,billings,rmax,1981-10-01,86.344
Billings,billings,rmax,1981-11-01,83.59
Billings,billings,rmax,1981-12-01,83.421
Billings,billings,rmax,1982-01-01,79.077
Billings,billings,rmax,1982-02-01,70.601
Billings,billings,rmax,1982-03-01,87.414
Billings,billings,rmax,1982-04-01,78.56
Billings,billings,rmax,1982-05-01,81.038
Billings,billings,rmax,1982-06-01,89.92
Billings,billings,rmax,1982-07-01,82.643
Billings,billings,rmax,1982-08-01,81.063
Billings,billings,rmax,1982-09-01,80.704
Billings,billings,rmax,1982-10-01,85.416
Billings,billings,rmax,1982-11-01,85
Billings,billings,rmax,1982-12-01,84.954
Billings,billings,rmax,1983-01-01,85.081
Billings,billings,rmax,1983-02-01,85.555
Billings,billings,rmax,1983-03-01,88.337
Billings,billings,rmax,1983-04-01,83.137
Billings,billings,rmax,1983-05-01,82.674
Billings,billings,rmax,1983-06-01,87.91
Billings,billings,rmax,1983-07-01,81.29
Billings,billings,rmax,1983-08-01,79.915
Billings,billings,rmax,1983-09-01,76.977
Billings,billings,rmax,1983-10-01,85.712
Billings,billings,rmax,1983-11-01,86.648
Billings,billings,rmax,1983-12-01,76.033
Billings,billings,rmax,1984-01-01,78.731
Billings,billings,rmax,1984-02-01,85.402
Billings,billings,rmax,1984-03-01,87.823
Billings,billings,rmax,1984-04-01,79.245
Billings,billings,rmax,1984-05-01,76.438
Billings,billings,rmax,1984-06-01,83.994
Billings,billings,rmax,1984-07-01,72.922
Billings,billings,rmax,1984-08-01,74.392
Billings,billings,rmax,1984-09-01,78.918
Billings,billings,rmax,1984-10-01,83.937
Billings,billings,rmax,1984-11-01,82.291
Billings,billings,rmax,1984-12-01,85.849
Billings,billings,rmax,1985-01-01,86.676
Billings,billings,rmax,1985-02-01,77.033
Billings,billings,rmax,1985-03-01,87.15
Billings,billings,rmax,1985-04-01,72.611
Billings,billings,rmax,1985-05-01,72.98
Billings,billings,rmax,1985-06-01,73.561
Billings,billings,rmax,1985-07-01,68.051
Billings,billings,rmax,1985-08-01,81.011
Billings,billings,rmax,1985-09-01,84.099
Billings,billings,rmax,1985-10-01,77.006
Billings,billings,rmax,1985-11-01,80.344
Billings,billings,rmax,1985-12-01,78.33
Billings,billings,rmax,1986-01-01,78.24
Billings,billings,rmax,1986-02-01,85.118
Billings,billings,rmax,1986-03-01,81.603
Billings,billings,rmax,1986-04-01,82.413
Billings,billings,rmax,1986-05-01,78.449
Billings,billings,rmax,1986-06-01,80.929
Billings,billings,rmax,1986-07-01,78.058
Billings,billings,rmax,1986-08-01,75.445
Billings,billings,rmax,1986-09-01,84.753
Billings,billings,rmax,1986-10-01,84.21
Billings,billings,rmax,1986-11-01,84.388
Billings,billings,rmax,1986-12-01,82.264
Billings,billings,rmax,1987-01-01,80.245
Billings,billings,rmax,1987-02-01,86.057
Billings,billings,rmax,1987-03-01,85.788
Billings,billings,rmax,1987-04-01,73.941
Billings,billings,rmax,1987-05-01,81.015
Billings,billings,rmax,1987-06-01,76.8
Billings,billings,rmax,1987-07-01,83.391
Billings,billings,rmax,1987-08-01,79.095
Billings,billings,rmax,1987-09-01,81.134
Billings,billings,rmax,1987-10-01,71.972
Billings,billings,rmax,1987-11-01,86.586
Billings,billings,rmax,1987-12-01,82.407
Billings,billings,rmax,1988-01-01,81.447
Billings,billings,rmax,1988-02-01,82.333
Billings,billings,rmax,1988-03-01,76.62
Billings,billings,rmax,1988-04-01,71.961
Billings,billings,rmax,1988-05-01,73.301
Billings,billings,rmax,1988-06-01,69.954
Billings,billings,rmax,1988-07-01,63.671
Billings,billings,rmax,1988-08-01,65.264
Billings,billings,rmax,1988-09-01,73.685
Billings,billings,rmax,1988-10-01,78.948
Billings,billings,rmax,1988-11-01,82.625
Billings,billings,rmax,1988-12-01,82.188
Billings,billings,rmax,1989-01-01,85.638
Billings,billings,rmax,1989-02-01,74.02
Billings,billings,rmax,1989-03-01,84.195
Billings,billings,rmax,1989-04-01,79.011
Billings,billings,rmax,1989-05-01,80.058
Billings,billings,rmax,1989-06-01,88.334
Billings,billings,rmax,1989-07-01,75.872
Billings,billings,rmax,1989-08-01,84.999
Billings,billings,rmax,1989-09-01,81.438
Billings,billings,rmax,1989-10-01,82.992
Billings,billings,rmax,1989-11-01,81.773
Billings,billings,rmax,1989-12-01,83.445
Billings,billings,rmax,1990-01-01,81.334
Billings,billings,rmax,1990-02-01,82.025
Billings,billings,rmax,1990-03-01,85.776
Billings,billings,rmax,1990-04-01,87.825
Billings,billings,rmax,1990-05-01,85.41
Billings,billings,rmax,1990-06-01,79.356
Billings,billings,rmax,1990-07-01,80.797
Billings,billings,rmax,1990-08-01,77.832
Billings,billings,rmax,1990-09-01,73.198
Billings,billings,rmax,1990-10-01,77.305
Billings,billings,rmax,1990-11-01,77.481
Billings,billings,rmax,1990-12-01,73.803
Billings,billings,rmax,1991-01-01,82.656
Billings,billings,rmax,1991-02-01,84.137
Billings,billings,rmax,1991-03-01,87.787
Billings,billings,rmax,1991-04-01,84.024
Billings,billings,rmax,1991-05-01,88.404
Billings,billings,rmax,1991-06-01,88.518
Billings,billings,rmax,1991-07-01,79.175
Billings,billings,rmax,1991-08-01,74.338
Billings,billings,rmax,1991-09-01,79.93
Billings,billings,rmax,1991-10-01,75.778
Billings,billings,rmax,1991-11-01,86.426
Billings,billings,rmax,1991-12-01,79.991
Billings,billings,rmax,1992-01-01,81.335
Billings,billings,rmax,1992-02-01,83.812
Billings,billings,rmax,1992-03-01,81.679
Billings,billings,rmax,1992-04-01,80.257
Billings,billings,rmax,1992-05-01,77.798
Billings,billings,rmax,1992-06-01,84.515
Billings,billings,rmax,1992-07-01,86.722
Billings,billings,rmax,1992-08-01,76.15
Billings,billings,rmax,1992-09-01,73.65
Billings,billings,rmax,1992-10-01,79.327
Billings,billings,rmax,1992-11-01,87.48
Billings,billings,rmax,1992-12-01,79.416
Billings,billings,rmax,1993-01-01,85.156
Billings,billings,rmax,1993-02-01,85.735
Billings,billings,rmax,1993-03-01,83.526
Billings,billings,rmax,1993-04-01,86.768
Billings,billings,rmax,1993-05-01,83.878
Billings,billings,rmax,1993-06-01,86.882
Billings,billings,rmax,1993-07-01,91.976
Billings,billings,rmax,1993-08-01,86.607
Billings,billings,rmax,1993-09-01,81.32
Billings,billings,rmax,1993-10-01,81.448
Billings,billings,rmax,1993-11-01,80.472
Billings,billings,rmax,1993-12-01,81.604
Billings,billings,rmax,1994-01-01,86.373
Billings,billings,rmax,1994-02-01,78.151
Billings,billings,rmax,1994-03-01,77.917
Billings,billings,rmax,1994-04-01,80.066
Billings,billings,rmax,1994-05-01,79.366
Billings,billings,rmax,1994-06-01,79.23
Billings,billings,rmax,1994-07-01,73.779
Billings,billings,rmax,1994-08-01,71.795
Billings,billings,rmax,1994-09-01,69.394
Billings,billings,rmax,1994-10-01,84.835
Billings,billings,rmax,1994-11-01,83.147
Billings,billings,rmax,1994-12-01,83.522
Billings,billings,rmax,1995-01-01,85.52
Billings,billings,rmax,1995-02-01,76.841
Billings,billings,rmax,1995-03-01,84.959
Billings,billings,rmax,1995-04-01,90.263
Billings,billings,rmax,1995-05-01,89.909
Billings,billings,rmax,1995-06-01,86.809
Billings,billings,rmax,1995-07-01,84.446
Billings,billings,rmax,1995-08-01,73.693
Billings,billings,rmax,1995-09-01,79.004
Billings,billings,rmax,1995-10-01,79.589
Billings,billings,rmax,1995-11-01,82.191
Billings,billings,rmax,1995-12-01,83.1
Billings,billings,rmax,1996-01-01,82.355
Billings,billings,rmax,1996-02-01,76.075
Billings,billings,rmax,1996-03-01,86.189
Billings,billings,rmax,1996-04-01,76.762
Billings,billings,rmax,1996-05-01,88.178
Billings,billings,rmax,1996-06-01,79.681
Billings,billings,rmax,1996-07-01,73.081
Billings,billings,rmax,1996-08-01,66.541
Billings,billings,rmax,1996-09-01,78.891
Billings,billings,rmax,1996-10-01,79.235
Billings,billings,rmax,1996-11-01,87.555
Billings,billings,rmax,1996-12-01,85.199
Billings,billings,rmax,1997-01-01,82.404
Billings,billings,rmax,1997-02-01,83.417
Billings,billings,rmax,1997-03-01,77.114
Billings,billings,rmax,1997-04-01,81.406
Billings,billings,rmax,1997-05-01,77.274
Billings,billings,rmax,1997-06-01,86.534
Billings,billings,rmax,1997-07-01,84.818
Billings,billings,rmax,1997-08-01,83.623
Billings,billings,rmax,1997-09-01,79.916
Billings,billings,rmax,1997-10-01,82.258
Billings,billings,rmax,1997-11-01,82.364
Billings,billings,rmax,1997-12-01,82.291
Billings,billings,rmax,1998-01-01,85.487
Billings,billings,rmax,1998-02-01,86.072
Billings,billings,rmax,1998-03-01,88.401
Billings,billings,rmax,1998-04-01,83.277
Billings,billings,rmax,1998-05-01,78.899
Billings,billings,rmax,1998-06-01,90.643
Billings,billings,rmax,1998-07-01,82.121
Billings,billings,rmax,1998-08-01,78.392
Billings,billings,rmax,1998-09-01,79.643
Billings,billings,rmax,1998-10-01,86.554
Billings,billings,rmax,1998-11-01,82.778
Billings,billings,rmax,1998-12-01,76.405
Billings,billings,rmax,1999-01-01,84.592
Billings,billings,rmax,1999-02-01,71.113
Billings,billings,rmax,1999-03-01,77.543
Billings,billings,rmax,1999-04-01,78.405
Billings,billings,rmax,1999-05-01,80.733
Billings,billings,rmax,1999-06-01,86.095
Billings,billings,rmax,1999-07-01,73.461
Billings,billings,rmax,1999-08-01,77.527
Billings,billings,rmax,1999-09-01,75.433
Billings,billings,rmax,1999-10-01,72.224
Billings,billings,rmax,1999-11-01,66.854
Billings,billings,rmax,1999-12-01,74.561
Billings,billings,rmax,2000-01-01,84.545
Billings,billings,rmax,2000-02-01,87.706
Billings,billings,rmax,2000-03-01,79.345
Billings,billings,rmax,2000-04-01,78.68
Billings,billings,rmax,2000-05-01,81.028
Billings,billings,rmax,2000-06-01,84.033
Billings,billings,rmax,2000-07-01,73.492
Billings,billings,rmax,2000-08-01,65.02
Billings,billings,rmax,2000-09-01,73.024
Billings,billings,rmax,2000-10-01,81.845
Billings,billings,rmax,2000-11-01,84.64
Billings,billings,rmax,2000-12-01,88.643
Billings,billings,rmax,2001-01-01,83.443
Billings,billings,rmax,2001-02-01,88.432
Billings,billings,rmax,2001-03-01,82.487
Billings,billings,rmax,2001-04-01,79.107
Billings,billings,rmax,2001-05-01,62.885
Billings,billings,rmax,2001-06-01,79.016
Billings,billings,rmax,2001-07-01,82.589
Billings,billings,rmax,2001-08-01,62.004
Billings,billings,rmax,2001-09-01,72.498
Billings,billings,rmax,2001-10-01,75.962
Billings,billings,rmax,2001-11-01,75.898
Billings,billings,rmax,2001-12-01,82.726
Billings,billings,rmax,2002-01-01,76.376
Billings,billings,rmax,2002-02-01,76.528
Billings,billings,rmax,2002-03-01,83.971
Billings,billings,rmax,2002-04-01,82.604
Billings,billings,rmax,2002-05-01,77.229
Billings,billings,rmax,2002-06-01,78.864
Billings,billings,rmax,2002-07-01,72.58
Billings,billings,rmax,2002-08-01,79.56
Billings,billings,rmax,2002-09-01,77.407
Billings,billings,rmax,2002-10-01,82.624
Billings,billings,rmax,2002-11-01,75.508
Billings,billings,rmax,2002-12-01,83.239
Billings,billings,rmax,2003-01-01,83.294
Billings,billings,rmax,2003-02-01,86.004
Billings,billings,rmax,2003-03-01,81.702
Billings,billings,rmax,2003-04-01,78.379
Billings,billings,rmax,2003-05-01,81.437
Billings,billings,rmax,2003-06-01,82.207
Billings,billings,rmax,2003-07-01,60.173
Billings,billings,rmax,2003-08-01,68.09
Billings,billings,rmax,2003-09-01,73.469
Billings,billings,rmax,2003-10-01,66.313
Billings,billings,rmax,2003-11-01,80.051
Billings,billings,rmax,2003-12-01,85.572
Billings,billings,rmax,2004-01-01,78.167
Billings,billings,rmax,2004-02-01,82.363
Billings,billings,rmax,2004-03-01,73.97
Billings,billings,rmax,2004-04-01,81.107
Billings,billings,rmax,2004-05-01,80.175
Billings,billings,rmax,2004-06-01,79.552
Billings,billings,rmax,2004-07-01,75.415
Billings,billings,rmax,2004-08-01,76.697
Billings,billings,rmax,2004-09-01,81.566
Billings,billings,rmax,2004-10-01,83.976
Billings,billings,rmax,2004-11-01,77.741
Billings,billings,rmax,2004-12-01,76.209
Billings,billings,rmax,2005-01-01,83.911
Billings,billings,rmax,2005-02-01,76.02
Billings,billings,rmax,2005-03-01,81.656
Billings,billings,rmax,2005-04-01,76.447
Billings,billings,rmax,2005-05-01,83.812
Billings,billings,rmax,2005-06-01,86.285
Billings,billings,rmax,2005-07-01,67.907
Billings,billings,rmax,2005-08-01,73.229
Billings,billings,rmax,2005-09-01,70.284
Billings,billings,rmax,2005-10-01,84.468
Billings,billings,rmax,2005-11-01,82.075
Billings,billings,rmax,2005-12-01,75.362
Billings,billings,rmax,2006-01-01,73.697
Billings,billings,rmax,2006-02-01,68.225
Billings,billings,rmax,2006-03-01,81.109
Billings,billings,rmax,2006-04-01,76.715
Billings,billings,rmax,2006-05-01,69.39
Billings,billings,rmax,2006-06-01,70.03
Billings,billings,rmax,2006-07-01,58.916
Billings,billings,rmax,2006-08-01,60.049
Billings,billings,rmax,2006-09-01,69.851
Billings,billings,rmax,2006-10-01,84.527
Billings,billings,rmax,2006-11-01,74.76
Billings,billings,rmax,2006-12-01,77.21
Billings,billings,rmax,2007-01-01,73.996
Billings,billings,rmax,2007-02-01,85.181
Billings,billings,rmax,2007-03-01,72.042
Billings,billings,rmax,2007-04-01,80.819
Billings,billings,rmax,2007-05-01,80.598
Billings,billings,rmax,2007-06-01,72.846
Billings,billings,rmax,2007-07-01,65.547
Billings,billings,rmax,2007-08-01,65.652
Billings,billings,rmax,2007-09-01,76.119
Billings,billings,rmax,2007-10-01,81.808
Billings,billings,rmax,2007-11-01,74.662
Billings,billings,rmax,2007-12-01,75.829
Billings,billings,rmax,2008-01-01,78.692
Billings,billings,rmax,2008-02-01,82.486
Billings,billings,rmax,2008-03-01,80.847
Billings,billings,rmax,2008-04-01,76.848
Billings,billings,rmax,2008-05-01,79.75
Billings,billings,rmax,2008-06-01,78.546
Billings,billings,rmax,2008-07-01,66.364
Billings,billings,rmax,2008-08-01,66.245
Billings,billings,rmax,2008-09-01,75.558
Billings,billings,rmax,2008-10-01,75.709
Billings,billings,rmax,2008-11-01,81.094
Billings,billings,rmax,2008-12-01,82.154
Billings,billings,rmax,2009-01-01,78.093
Billings,billings,rmax,2009-02-01,83
Billings,billings,rmax,2009-03-01,83.161
Billings,billings,rmax,2009-04-01,83.594
Billings,billings,rmax,2009-05-01,74.933
Billings,billings,rmax,2009-06-01,81.453
Billings,billings,rmax,2009-07-01,78.003
Billings,billings,rmax,2009-08-01,78.466
Billings,billings,rmax,2009-09-01,70.636
Billings,billings,rmax,2009-10-01,85.031
Billings,billings,rmax,2009-11-01,78.128
Billings,billings,rmax,2009-12-01,82.164
Billings,billings,rmax,2010-01-01,83.679
Billings,billings,rmax,2010-02-01,88.604
Billings,billings,rmax,2010-03-01,73.872
Billings,billings,rmax,2010-04-01,74.76
Billings,billings,rmax,2010-05-01,76.893
Billings,billings,rmax,2010-06-01,78.431
Billings,billings,rmax,2010-07-01,70.047
Billings,billings,rmax,2010-08-01,68.931
Billings,billings,rmax,2010-09-01,79.116
Billings,billings,rmax,2010-10-01,70.709
Billings,billings,rmax,2010-11-01,83.015
Billings,billings,rmax,2010-12-01,83.139
Billings,billings,rmax,2011-01-01,88.888
Billings,billings,rmax,2011-02-01,87.146
Billings,billings,rmax,2011-03-01,85.345
Billings,billings,rmax,2011-04-01,84.971
Billings,billings,rmax,2011-05-01,89.346
Billings,billings,rmax,2011-06-01,87.923
Billings,billings,rmax,2011-07-01,73.04
