name,id,variable,date,value
Missoula,missoula,tre,1986-01-01,33.157
Missoula,missoula,tre,1987-01-01,29.002
Missoula,missoula,tre,1988-01-01,29.121
Missoula,missoula,tre,1989-01-01,32.847
Missoula,missoula,tre,1990-01-01,34.282
Missoula,missoula,tre,1991-01-01,31.232
Missoula,missoula,tre,1992-01-01,27.263
Missoula,missoula,tre,1993-01-01,21.479
Missoula,missoula,tre,1994-01-01,27.882
Missoula,missoula,tre,1995-01-01,34.374
Missoula,missoula,tre,1996-01-01,39.297
Missoula,missoula,tre,1997-01-01,35.917
Missoula,missoula,tre,1998-01-01,36.53
Missoula,missoula,tre,1999-01-01,35.592
Missoula,missoula,tre,2000-01-01,38.068
Missoula,missoula,tre,2001-01-01,37.755
Missoula,missoula,tre,2002-01-01,40.703
Missoula,missoula,tre,2003-01-01,39.145
Missoula,missoula,tre,2004-01-01,37.85
Missoula,missoula,tre,2005-01-01,38.157
Missoula,missoula,tre,2006-01-01,38.698
Missoula,missoula,tre,2007-01-01,38.866
Missoula,missoula,tre,2008-01-01,36.402
Missoula,missoula,tre,2009-01-01,36.868
Missoula,missoula,tre,2010-01-01,36.474
Missoula,missoula,tre,2011-01-01,38.157
Missoula,missoula,tre,2012-01-01,38.393
Missoula,missoula,tre,2013-01-01,39.513
Missoula,missoula,tre,2014-01-01,42.656
Missoula,missoula,tre,2015-01-01,40.973
Missoula,missoula,tre,2016-01-01,40.441
Missoula,missoula,tre,2017-01-01,41.616
Missoula,missoula,tre,2018-01-01,41.428
Missoula,missoula,tre,2019-01-01,42.163
Missoula,missoula,tre,2020-01-01,41.984
