name,id,variable,date,value
Fort Belknap,fort-belknap,tmmx,1979-01-01,13.685
Fort Belknap,fort-belknap,tmmx,1979-02-01,21.494
Fort Belknap,fort-belknap,tmmx,1979-03-01,42.195
Fort Belknap,fort-belknap,tmmx,1979-04-01,50.258
Fort Belknap,fort-belknap,tmmx,1979-05-01,62.216
Fort Belknap,fort-belknap,tmmx,1979-06-01,78.941
Fort Belknap,fort-belknap,tmmx,1979-07-01,84.102
Fort Belknap,fort-belknap,tmmx,1979-08-01,83.37
Fort Belknap,fort-belknap,tmmx,1979-09-01,78.074
Fort Belknap,fort-belknap,tmmx,1979-10-01,62.538
Fort Belknap,fort-belknap,tmmx,1979-11-01,42.012
Fort Belknap,fort-belknap,tmmx,1979-12-01,43.717
Fort Belknap,fort-belknap,tmmx,1980-01-01,23.801
Fort Belknap,fort-belknap,tmmx,1980-02-01,34.86
Fort Belknap,fort-belknap,tmmx,1980-03-01,42.484
Fort Belknap,fort-belknap,tmmx,1980-04-01,66.386
Fort Belknap,fort-belknap,tmmx,1980-05-01,72.383
Fort Belknap,fort-belknap,tmmx,1980-06-01,76.959
Fort Belknap,fort-belknap,tmmx,1980-07-01,86.386
Fort Belknap,fort-belknap,tmmx,1980-08-01,76.167
Fort Belknap,fort-belknap,tmmx,1980-09-01,72.746
Fort Belknap,fort-belknap,tmmx,1980-10-01,59.774
Fort Belknap,fort-belknap,tmmx,1980-11-01,48.453
Fort Belknap,fort-belknap,tmmx,1980-12-01,32.716
Fort Belknap,fort-belknap,tmmx,1981-01-01,41.109
Fort Belknap,fort-belknap,tmmx,1981-02-01,40.286
Fort Belknap,fort-belknap,tmmx,1981-03-01,54.228
Fort Belknap,fort-belknap,tmmx,1981-04-01,60.693
Fort Belknap,fort-belknap,tmmx,1981-05-01,66.035
Fort Belknap,fort-belknap,tmmx,1981-06-01,71.17
Fort Belknap,fort-belknap,tmmx,1981-07-01,84.332
Fort Belknap,fort-belknap,tmmx,1981-08-01,86.722
Fort Belknap,fort-belknap,tmmx,1981-09-01,75.83
Fort Belknap,fort-belknap,tmmx,1981-10-01,56.531
Fort Belknap,fort-belknap,tmmx,1981-11-01,49.747
Fort Belknap,fort-belknap,tmmx,1981-12-01,31.057
Fort Belknap,fort-belknap,tmmx,1982-01-01,14.326
Fort Belknap,fort-belknap,tmmx,1982-02-01,26.99
Fort Belknap,fort-belknap,tmmx,1982-03-01,37.576
Fort Belknap,fort-belknap,tmmx,1982-04-01,53.042
Fort Belknap,fort-belknap,tmmx,1982-05-01,60.889
Fort Belknap,fort-belknap,tmmx,1982-06-01,73.885
Fort Belknap,fort-belknap,tmmx,1982-07-01,81.194
Fort Belknap,fort-belknap,tmmx,1982-08-01,82.157
Fort Belknap,fort-belknap,tmmx,1982-09-01,69.271
Fort Belknap,fort-belknap,tmmx,1982-10-01,58.234
Fort Belknap,fort-belknap,tmmx,1982-11-01,38.664
Fort Belknap,fort-belknap,tmmx,1982-12-01,35.175
Fort Belknap,fort-belknap,tmmx,1983-01-01,37.452
Fort Belknap,fort-belknap,tmmx,1983-02-01,43.541
Fort Belknap,fort-belknap,tmmx,1983-03-01,45.797
Fort Belknap,fort-belknap,tmmx,1983-04-01,56.401
Fort Belknap,fort-belknap,tmmx,1983-05-01,64.559
Fort Belknap,fort-belknap,tmmx,1983-06-01,75.728
Fort Belknap,fort-belknap,tmmx,1983-07-01,83.943
Fort Belknap,fort-belknap,tmmx,1983-08-01,89.846
Fort Belknap,fort-belknap,tmmx,1983-09-01,66.773
Fort Belknap,fort-belknap,tmmx,1983-10-01,61.848
Fort Belknap,fort-belknap,tmmx,1983-11-01,42.232
Fort Belknap,fort-belknap,tmmx,1983-12-01,11.57
Fort Belknap,fort-belknap,tmmx,1984-01-01,36.708
Fort Belknap,fort-belknap,tmmx,1984-02-01,46.741
Fort Belknap,fort-belknap,tmmx,1984-03-01,41.516
Fort Belknap,fort-belknap,tmmx,1984-04-01,59.326
Fort Belknap,fort-belknap,tmmx,1984-05-01,68.986
Fort Belknap,fort-belknap,tmmx,1984-06-01,75.836
Fort Belknap,fort-belknap,tmmx,1984-07-01,88.646
Fort Belknap,fort-belknap,tmmx,1984-08-01,87.843
Fort Belknap,fort-belknap,tmmx,1984-09-01,63.579
Fort Belknap,fort-belknap,tmmx,1984-10-01,51.849
Fort Belknap,fort-belknap,tmmx,1984-11-01,42.376
Fort Belknap,fort-belknap,tmmx,1984-12-01,21.656
Fort Belknap,fort-belknap,tmmx,1985-01-01,27.255
Fort Belknap,fort-belknap,tmmx,1985-02-01,30.221
Fort Belknap,fort-belknap,tmmx,1985-03-01,45.522
Fort Belknap,fort-belknap,tmmx,1985-04-01,61.846
Fort Belknap,fort-belknap,tmmx,1985-05-01,72.996
Fort Belknap,fort-belknap,tmmx,1985-06-01,76.453
Fort Belknap,fort-belknap,tmmx,1985-07-01,88.995
Fort Belknap,fort-belknap,tmmx,1985-08-01,76.591
Fort Belknap,fort-belknap,tmmx,1985-09-01,58.35
Fort Belknap,fort-belknap,tmmx,1985-10-01,56.78
Fort Belknap,fort-belknap,tmmx,1985-11-01,19.175
Fort Belknap,fort-belknap,tmmx,1985-12-01,32.668
Fort Belknap,fort-belknap,tmmx,1986-01-01,41.305
Fort Belknap,fort-belknap,tmmx,1986-02-01,26.429
Fort Belknap,fort-belknap,tmmx,1986-03-01,54.375
Fort Belknap,fort-belknap,tmmx,1986-04-01,55.647
Fort Belknap,fort-belknap,tmmx,1986-05-01,67.038
Fort Belknap,fort-belknap,tmmx,1986-06-01,80.103
Fort Belknap,fort-belknap,tmmx,1986-07-01,80.942
Fort Belknap,fort-belknap,tmmx,1986-08-01,83.266
Fort Belknap,fort-belknap,tmmx,1986-09-01,59.806
Fort Belknap,fort-belknap,tmmx,1986-10-01,60.994
Fort Belknap,fort-belknap,tmmx,1986-11-01,38.738
Fort Belknap,fort-belknap,tmmx,1986-12-01,40.912
Fort Belknap,fort-belknap,tmmx,1987-01-01,40.337
Fort Belknap,fort-belknap,tmmx,1987-02-01,44.671
Fort Belknap,fort-belknap,tmmx,1987-03-01,45.277
Fort Belknap,fort-belknap,tmmx,1987-04-01,67.141
Fort Belknap,fort-belknap,tmmx,1987-05-01,71.743
Fort Belknap,fort-belknap,tmmx,1987-06-01,80.721
Fort Belknap,fort-belknap,tmmx,1987-07-01,82.16
Fort Belknap,fort-belknap,tmmx,1987-08-01,76.822
Fort Belknap,fort-belknap,tmmx,1987-09-01,75.955
Fort Belknap,fort-belknap,tmmx,1987-10-01,61.505
Fort Belknap,fort-belknap,tmmx,1987-11-01,49.705
Fort Belknap,fort-belknap,tmmx,1987-12-01,38.211
Fort Belknap,fort-belknap,tmmx,1988-01-01,30.885
Fort Belknap,fort-belknap,tmmx,1988-02-01,38.264
Fort Belknap,fort-belknap,tmmx,1988-03-01,49.189
Fort Belknap,fort-belknap,tmmx,1988-04-01,63.092
Fort Belknap,fort-belknap,tmmx,1988-05-01,75.503
Fort Belknap,fort-belknap,tmmx,1988-06-01,88.913
Fort Belknap,fort-belknap,tmmx,1988-07-01,87.545
Fort Belknap,fort-belknap,tmmx,1988-08-01,84.446
Fort Belknap,fort-belknap,tmmx,1988-09-01,70.503
Fort Belknap,fort-belknap,tmmx,1988-10-01,61.285
Fort Belknap,fort-belknap,tmmx,1988-11-01,42.531
Fort Belknap,fort-belknap,tmmx,1988-12-01,35.389
Fort Belknap,fort-belknap,tmmx,1989-01-01,33.933
Fort Belknap,fort-belknap,tmmx,1989-02-01,17.686
Fort Belknap,fort-belknap,tmmx,1989-03-01,38.345
Fort Belknap,fort-belknap,tmmx,1989-04-01,54.537
Fort Belknap,fort-belknap,tmmx,1989-05-01,65.313
Fort Belknap,fort-belknap,tmmx,1989-06-01,75.991
Fort Belknap,fort-belknap,tmmx,1989-07-01,86.881
Fort Belknap,fort-belknap,tmmx,1989-08-01,79.161
Fort Belknap,fort-belknap,tmmx,1989-09-01,71.556
Fort Belknap,fort-belknap,tmmx,1989-10-01,57.267
Fort Belknap,fort-belknap,tmmx,1989-11-01,45.241
Fort Belknap,fort-belknap,tmmx,1989-12-01,30.422
Fort Belknap,fort-belknap,tmmx,1990-01-01,36.276
Fort Belknap,fort-belknap,tmmx,1990-02-01,39.399
Fort Belknap,fort-belknap,tmmx,1990-03-01,48.522
Fort Belknap,fort-belknap,tmmx,1990-04-01,56.26
Fort Belknap,fort-belknap,tmmx,1990-05-01,65.86
Fort Belknap,fort-belknap,tmmx,1990-06-01,76.288
Fort Belknap,fort-belknap,tmmx,1990-07-01,82.931
Fort Belknap,fort-belknap,tmmx,1990-08-01,83.709
Fort Belknap,fort-belknap,tmmx,1990-09-01,79.615
Fort Belknap,fort-belknap,tmmx,1990-10-01,60.444
Fort Belknap,fort-belknap,tmmx,1990-11-01,46.386
Fort Belknap,fort-belknap,tmmx,1990-12-01,28.014
Fort Belknap,fort-belknap,tmmx,1991-01-01,25.906
Fort Belknap,fort-belknap,tmmx,1991-02-01,48.032
Fort Belknap,fort-belknap,tmmx,1991-03-01,48.393
Fort Belknap,fort-belknap,tmmx,1991-04-01,54.762
Fort Belknap,fort-belknap,tmmx,1991-05-01,65.605
Fort Belknap,fort-belknap,tmmx,1991-06-01,73.498
Fort Belknap,fort-belknap,tmmx,1991-07-01,84.266
Fort Belknap,fort-belknap,tmmx,1991-08-01,88.322
Fort Belknap,fort-belknap,tmmx,1991-09-01,72.402
Fort Belknap,fort-belknap,tmmx,1991-10-01,55.058
Fort Belknap,fort-belknap,tmmx,1991-11-01,40.154
Fort Belknap,fort-belknap,tmmx,1991-12-01,42.41
Fort Belknap,fort-belknap,tmmx,1992-01-01,46.205
Fort Belknap,fort-belknap,tmmx,1992-02-01,46.988
Fort Belknap,fort-belknap,tmmx,1992-03-01,55.621
Fort Belknap,fort-belknap,tmmx,1992-04-01,61.714
Fort Belknap,fort-belknap,tmmx,1992-05-01,72.031
Fort Belknap,fort-belknap,tmmx,1992-06-01,76.566
Fort Belknap,fort-belknap,tmmx,1992-07-01,75.044
