name,id,variable,date,value
Missoula,missoula,pfg,1986-01-01,24.241
Missoula,missoula,pfg,1987-01-01,23.201
Missoula,missoula,pfg,1988-01-01,23.003
Missoula,missoula,pfg,1989-01-01,22.917
Missoula,missoula,pfg,1990-01-01,22.395
Missoula,missoula,pfg,1991-01-01,23.245
Missoula,missoula,pfg,1992-01-01,25.56
Missoula,missoula,pfg,1993-01-01,24.474
Missoula,missoula,pfg,1994-01-01,25.53
Missoula,missoula,pfg,1995-01-01,25.141
Missoula,missoula,pfg,1996-01-01,22.5
Missoula,missoula,pfg,1997-01-01,23.551
Missoula,missoula,pfg,1998-01-01,24.957
Missoula,missoula,pfg,1999-01-01,24.288
Missoula,missoula,pfg,2000-01-01,23.824
Missoula,missoula,pfg,2001-01-01,23.935
Missoula,missoula,pfg,2002-01-01,23.474
Missoula,missoula,pfg,2003-01-01,22.585
Missoula,missoula,pfg,2004-01-01,23.199
Missoula,missoula,pfg,2005-01-01,23.034
Missoula,missoula,pfg,2006-01-01,23.569
Missoula,missoula,pfg,2007-01-01,24.037
Missoula,missoula,pfg,2008-01-01,23.352
Missoula,missoula,pfg,2009-01-01,24.557
Missoula,missoula,pfg,2010-01-01,24.095
Missoula,missoula,pfg,2011-01-01,25.483
Missoula,missoula,pfg,2012-01-01,24.54
Missoula,missoula,pfg,2013-01-01,22.122
Missoula,missoula,pfg,2014-01-01,18.148
Missoula,missoula,pfg,2015-01-01,17.804
Missoula,missoula,pfg,2016-01-01,17.717
Missoula,missoula,pfg,2017-01-01,17.922
Missoula,missoula,pfg,2018-01-01,20.142
Missoula,missoula,pfg,2019-01-01,20.04
Missoula,missoula,pfg,2020-01-01,21.292
