name,id,variable,date,value
Blackfeet,blackfeet,pfg,1986-01-01,52.839
Blackfeet,blackfeet,pfg,1987-01-01,51.44
Blackfeet,blackfeet,pfg,1988-01-01,54.944
Blackfeet,blackfeet,pfg,1989-01-01,54.272
Blackfeet,blackfeet,pfg,1990-01-01,58.9
Blackfeet,blackfeet,pfg,1991-01-01,58.447
Blackfeet,blackfeet,pfg,1992-01-01,60.267
Blackfeet,blackfeet,pfg,1993-01-01,59.168
Blackfeet,blackfeet,pfg,1994-01-01,62.172
Blackfeet,blackfeet,pfg,1995-01-01,62.132
Blackfeet,blackfeet,pfg,1996-01-01,61.836
Blackfeet,blackfeet,pfg,1997-01-01,60.448
Blackfeet,blackfeet,pfg,1998-01-01,62.523
Blackfeet,blackfeet,pfg,1999-01-01,61.309
Blackfeet,blackfeet,pfg,2000-01-01,57.11
Blackfeet,blackfeet,pfg,2001-01-01,53.514
Blackfeet,blackfeet,pfg,2002-01-01,54.885
Blackfeet,blackfeet,pfg,2003-01-01,60.068
Blackfeet,blackfeet,pfg,2004-01-01,56.675
Blackfeet,blackfeet,pfg,2005-01-01,59.316
Blackfeet,blackfeet,pfg,2006-01-01,59.539
Blackfeet,blackfeet,pfg,2007-01-01,54.96
Blackfeet,blackfeet,pfg,2008-01-01,54.776
Blackfeet,blackfeet,pfg,2009-01-01,59.589
Blackfeet,blackfeet,pfg,2010-01-01,61.722
Blackfeet,blackfeet,pfg,2011-01-01,62.527
Blackfeet,blackfeet,pfg,2012-01-01,52.948
Blackfeet,blackfeet,pfg,2013-01-01,52.445
Blackfeet,blackfeet,pfg,2014-01-01,51.336
Blackfeet,blackfeet,pfg,2015-01-01,45.879
Blackfeet,blackfeet,pfg,2016-01-01,43.906
Blackfeet,blackfeet,pfg,2017-01-01,46.025
Blackfeet,blackfeet,pfg,2018-01-01,42.345
Blackfeet,blackfeet,pfg,2019-01-01,48.714
Blackfeet,blackfeet,pfg,2020-01-01,50.896
