name,id,variable,date,value
Missoula,missoula,etr,1979-01-01,0.474
Missoula,missoula,etr,1979-02-01,1.528
Missoula,missoula,etr,1979-03-01,2.77
Missoula,missoula,etr,1979-04-01,3.87
Missoula,missoula,etr,1979-05-01,6.217
Missoula,missoula,etr,1979-06-01,7.897
Missoula,missoula,etr,1979-07-01,8.885
Missoula,missoula,etr,1979-08-01,7.686
Missoula,missoula,etr,1979-09-01,6.032
Missoula,missoula,etr,1979-10-01,3.298
Missoula,missoula,etr,1979-11-01,0.9
Missoula,missoula,etr,1979-12-01,1.365
Missoula,missoula,etr,1980-01-01,0.751
Missoula,missoula,etr,1980-02-01,1.207
Missoula,missoula,etr,1980-03-01,2.07
Missoula,missoula,etr,1980-04-01,5.083
Missoula,missoula,etr,1980-05-01,5.527
Missoula,missoula,etr,1980-06-01,5.78
Missoula,missoula,etr,1980-07-01,8.213
Missoula,missoula,etr,1980-08-01,6.711
Missoula,missoula,etr,1980-09-01,4.985
Missoula,missoula,etr,1980-10-01,3.282
Missoula,missoula,etr,1980-11-01,1.381
Missoula,missoula,etr,1980-12-01,1.389
Missoula,missoula,etr,1981-01-01,0.638
Missoula,missoula,etr,1981-02-01,1.561
Missoula,missoula,etr,1981-03-01,2.965
Missoula,missoula,etr,1981-04-01,4.623
Missoula,missoula,etr,1981-05-01,4.698
Missoula,missoula,etr,1981-06-01,5.779
Missoula,missoula,etr,1981-07-01,8.257
Missoula,missoula,etr,1981-08-01,8.21
Missoula,missoula,etr,1981-09-01,5.408
Missoula,missoula,etr,1981-10-01,2.635
Missoula,missoula,etr,1981-11-01,1.146
Missoula,missoula,etr,1981-12-01,0.824
Missoula,missoula,etr,1982-01-01,1.146
Missoula,missoula,etr,1982-02-01,1.466
Missoula,missoula,etr,1982-03-01,2.503
Missoula,missoula,etr,1982-04-01,3.962
Missoula,missoula,etr,1982-05-01,5.467
Missoula,missoula,etr,1982-06-01,6.17
Missoula,missoula,etr,1982-07-01,7.404
Missoula,missoula,etr,1982-08-01,7.626
Missoula,missoula,etr,1982-09-01,4.72
Missoula,missoula,etr,1982-10-01,2.299
Missoula,missoula,etr,1982-11-01,1.07
Missoula,missoula,etr,1982-12-01,0.623
Missoula,missoula,etr,1983-01-01,1.103
Missoula,missoula,etr,1983-02-01,1.336
Missoula,missoula,etr,1983-03-01,2.448
Missoula,missoula,etr,1983-04-01,4.019
Missoula,missoula,etr,1983-05-01,6.175
Missoula,missoula,etr,1983-06-01,6.202
Missoula,missoula,etr,1983-07-01,7.4
Missoula,missoula,etr,1983-08-01,7.631
Missoula,missoula,etr,1983-09-01,4.642
Missoula,missoula,etr,1983-10-01,2.921
Missoula,missoula,etr,1983-11-01,1.063
Missoula,missoula,etr,1983-12-01,0.8
Missoula,missoula,etr,1984-01-01,1.218
Missoula,missoula,etr,1984-02-01,1.649
Missoula,missoula,etr,1984-03-01,2.406
Missoula,missoula,etr,1984-04-01,4.065
Missoula,missoula,etr,1984-05-01,5.419
Missoula,missoula,etr,1984-06-01,6.279
Missoula,missoula,etr,1984-07-01,9.332
Missoula,missoula,etr,1984-08-01,8.231
Missoula,missoula,etr,1984-09-01,4.567
Missoula,missoula,etr,1984-10-01,2.507
Missoula,missoula,etr,1984-11-01,1.058
Missoula,missoula,etr,1984-12-01,0.873
Missoula,missoula,etr,1985-01-01,0.774
Missoula,missoula,etr,1985-02-01,1.507
Missoula,missoula,etr,1985-03-01,2.508
Missoula,missoula,etr,1985-04-01,4.92
Missoula,missoula,etr,1985-05-01,6.592
Missoula,missoula,etr,1985-06-01,7.908
Missoula,missoula,etr,1985-07-01,10.607
Missoula,missoula,etr,1985-08-01,6.439
Missoula,missoula,etr,1985-09-01,3.619
Missoula,missoula,etr,1985-10-01,2.635
Missoula,missoula,etr,1985-11-01,1.066
Missoula,missoula,etr,1985-12-01,0.884
Missoula,missoula,etr,1986-01-01,1.125
Missoula,missoula,etr,1986-02-01,1.209
Missoula,missoula,etr,1986-03-01,3.226
Missoula,missoula,etr,1986-04-01,4.128
Missoula,missoula,etr,1986-05-01,6.311
Missoula,missoula,etr,1986-06-01,7.848
Missoula,missoula,etr,1986-07-01,7.662
Missoula,missoula,etr,1986-08-01,8.357
Missoula,missoula,etr,1986-09-01,3.228
Missoula,missoula,etr,1986-10-01,2.311
Missoula,missoula,etr,1986-11-01,0.995
Missoula,missoula,etr,1986-12-01,0.718
Missoula,missoula,etr,1987-01-01,0.904
Missoula,missoula,etr,1987-02-01,1.319
Missoula,missoula,etr,1987-03-01,2.609
Missoula,missoula,etr,1987-04-01,5.535
Missoula,missoula,etr,1987-05-01,6.112
Missoula,missoula,etr,1987-06-01,8.006
Missoula,missoula,etr,1987-07-01,7.652
Missoula,missoula,etr,1987-08-01,7.142
Missoula,missoula,etr,1987-09-01,6.005
Missoula,missoula,etr,1987-10-01,4.188
Missoula,missoula,etr,1987-11-01,1.233
Missoula,missoula,etr,1987-12-01,0.81
Missoula,missoula,etr,1988-01-01,0.966
Missoula,missoula,etr,1988-02-01,1.874
Missoula,missoula,etr,1988-03-01,2.928
Missoula,missoula,etr,1988-04-01,4.766
Missoula,missoula,etr,1988-05-01,6.109
Missoula,missoula,etr,1988-06-01,7.493
Missoula,missoula,etr,1988-07-01,9.422
Missoula,missoula,etr,1988-08-01,8.788
