name,id,variable,date,value
Blackfeet,blackfeet,erc,1979-01-01,18.096
Blackfeet,blackfeet,erc,1979-02-01,15.542
Blackfeet,blackfeet,erc,1979-03-01,27.952
Blackfeet,blackfeet,erc,1979-04-01,25.149
Blackfeet,blackfeet,erc,1979-05-01,35.581
Blackfeet,blackfeet,erc,1979-06-01,42.845
Blackfeet,blackfeet,erc,1979-07-01,47.04
Blackfeet,blackfeet,erc,1979-08-01,44.29
Blackfeet,blackfeet,erc,1979-09-01,43.407
Blackfeet,blackfeet,erc,1979-10-01,39.846
Blackfeet,blackfeet,erc,1979-11-01,32.647
Blackfeet,blackfeet,erc,1979-12-01,26.18
Blackfeet,blackfeet,erc,1980-01-01,25.321
Blackfeet,blackfeet,erc,1980-02-01,24.842
Blackfeet,blackfeet,erc,1980-03-01,22.555
Blackfeet,blackfeet,erc,1980-04-01,34.785
Blackfeet,blackfeet,erc,1980-05-01,41.967
Blackfeet,blackfeet,erc,1980-06-01,22.714
Blackfeet,blackfeet,erc,1980-07-01,39.944
Blackfeet,blackfeet,erc,1980-08-01,33.185
Blackfeet,blackfeet,erc,1980-09-01,33.42
Blackfeet,blackfeet,erc,1980-10-01,35.29
Blackfeet,blackfeet,erc,1980-11-01,31.687
Blackfeet,blackfeet,erc,1980-12-01,24.775
Blackfeet,blackfeet,erc,1981-01-01,31.28
Blackfeet,blackfeet,erc,1981-02-01,30.074
Blackfeet,blackfeet,erc,1981-03-01,34.528
Blackfeet,blackfeet,erc,1981-04-01,39.328
Blackfeet,blackfeet,erc,1981-05-01,24.021
Blackfeet,blackfeet,erc,1981-06-01,26.835
Blackfeet,blackfeet,erc,1981-07-01,37.103
Blackfeet,blackfeet,erc,1981-08-01,43.968
Blackfeet,blackfeet,erc,1981-09-01,47.584
Blackfeet,blackfeet,erc,1981-10-01,34.593
Blackfeet,blackfeet,erc,1981-11-01,32.187
Blackfeet,blackfeet,erc,1981-12-01,20.391
Blackfeet,blackfeet,erc,1982-01-01,12.727
Blackfeet,blackfeet,erc,1982-02-01,22.096
Blackfeet,blackfeet,erc,1982-03-01,14.975
Blackfeet,blackfeet,erc,1982-04-01,27.862
Blackfeet,blackfeet,erc,1982-05-01,39.584
Blackfeet,blackfeet,erc,1982-06-01,32.311
Blackfeet,blackfeet,erc,1982-07-01,33.291
Blackfeet,blackfeet,erc,1982-08-01,38.639
Blackfeet,blackfeet,erc,1982-09-01,37.73
Blackfeet,blackfeet,erc,1982-10-01,29.992
Blackfeet,blackfeet,erc,1982-11-01,23.597
Blackfeet,blackfeet,erc,1982-12-01,23.131
Blackfeet,blackfeet,erc,1983-01-01,21.392
Blackfeet,blackfeet,erc,1983-02-01,24.344
Blackfeet,blackfeet,erc,1983-03-01,19.315
Blackfeet,blackfeet,erc,1983-04-01,34.692
Blackfeet,blackfeet,erc,1983-05-01,43.227
Blackfeet,blackfeet,erc,1983-06-01,41.892
Blackfeet,blackfeet,erc,1983-07-01,32.409
Blackfeet,blackfeet,erc,1983-08-01,44.733
Blackfeet,blackfeet,erc,1983-09-01,38.365
Blackfeet,blackfeet,erc,1983-10-01,34.499
Blackfeet,blackfeet,erc,1983-11-01,26.762
Blackfeet,blackfeet,erc,1983-12-01,25.371
Blackfeet,blackfeet,erc,1984-01-01,31.066
Blackfeet,blackfeet,erc,1984-02-01,41.072
Blackfeet,blackfeet,erc,1984-03-01,25.133
Blackfeet,blackfeet,erc,1984-04-01,38.418
Blackfeet,blackfeet,erc,1984-05-01,40.405
Blackfeet,blackfeet,erc,1984-06-01,42.473
