name,id,variable,date,value
Middle Milk,10050004,bgr,1986-01-01,13.485
Middle Milk,10050004,bgr,1987-01-01,12.089
Middle Milk,10050004,bgr,1988-01-01,16.638
Middle Milk,10050004,bgr,1989-01-01,15.13
Middle Milk,10050004,bgr,1990-01-01,11.725
Middle Milk,10050004,bgr,1991-01-01,10.745
Middle Milk,10050004,bgr,1992-01-01,12.355
Middle Milk,10050004,bgr,1993-01-01,11.818
Middle Milk,10050004,bgr,1994-01-01,8.044
Middle Milk,10050004,bgr,1995-01-01,6.974
Middle Milk,10050004,bgr,1996-01-01,7.321
Middle Milk,10050004,bgr,1997-01-01,11.457
Middle Milk,10050004,bgr,1998-01-01,10.34
Middle Milk,10050004,bgr,1999-01-01,7.976
Middle Milk,10050004,bgr,2000-01-01,8.953
Middle Milk,10050004,bgr,2001-01-01,12.286
Middle Milk,10050004,bgr,2002-01-01,12.994
Middle Milk,10050004,bgr,2003-01-01,11.321
Middle Milk,10050004,bgr,2004-01-01,10.018
Middle Milk,10050004,bgr,2005-01-01,9.6
Middle Milk,10050004,bgr,2006-01-01,9.779
Middle Milk,10050004,bgr,2007-01-01,9.232
Middle Milk,10050004,bgr,2008-01-01,9.81
Middle Milk,10050004,bgr,2009-01-01,9.745
Middle Milk,10050004,bgr,2010-01-01,10.095
Middle Milk,10050004,bgr,2011-01-01,6.858
Middle Milk,10050004,bgr,2012-01-01,4.984
Middle Milk,10050004,bgr,2013-01-01,4.927
Middle Milk,10050004,bgr,2014-01-01,5.334
Middle Milk,10050004,bgr,2015-01-01,4.922
Middle Milk,10050004,bgr,2016-01-01,4.529
Middle Milk,10050004,bgr,2017-01-01,4.512
Middle Milk,10050004,bgr,2018-01-01,7.038
Middle Milk,10050004,bgr,2019-01-01,6.436
Middle Milk,10050004,bgr,2020-01-01,5.385
