name,id,variable,date,value
Middle Kootenai,17010101,pfg,1986-01-01,17.568
Middle Kootenai,17010101,pfg,1987-01-01,17.076
Middle Kootenai,17010101,pfg,1988-01-01,18.212
Middle Kootenai,17010101,pfg,1989-01-01,17.387
Middle Kootenai,17010101,pfg,1990-01-01,15.679
Middle Kootenai,17010101,pfg,1991-01-01,16.613
Middle Kootenai,17010101,pfg,1992-01-01,19.378
Middle Kootenai,17010101,pfg,1993-01-01,19.158
Middle Kootenai,17010101,pfg,1994-01-01,17.258
Middle Kootenai,17010101,pfg,1995-01-01,17.333
Middle Kootenai,17010101,pfg,1996-01-01,15.706
Middle Kootenai,17010101,pfg,1997-01-01,17.844
Middle Kootenai,17010101,pfg,1998-01-01,19.146
Middle Kootenai,17010101,pfg,1999-01-01,17.861
Middle Kootenai,17010101,pfg,2000-01-01,17.681
Middle Kootenai,17010101,pfg,2001-01-01,18.607
Middle Kootenai,17010101,pfg,2002-01-01,19.441
Middle Kootenai,17010101,pfg,2003-01-01,16.996
Middle Kootenai,17010101,pfg,2004-01-01,16.829
Middle Kootenai,17010101,pfg,2005-01-01,15.19
Middle Kootenai,17010101,pfg,2006-01-01,15.499
Middle Kootenai,17010101,pfg,2007-01-01,16.637
Middle Kootenai,17010101,pfg,2008-01-01,16.323
Middle Kootenai,17010101,pfg,2009-01-01,16.256
Middle Kootenai,17010101,pfg,2010-01-01,14.127
Middle Kootenai,17010101,pfg,2011-01-01,16.035
Middle Kootenai,17010101,pfg,2012-01-01,15.464
Middle Kootenai,17010101,pfg,2013-01-01,13.692
Middle Kootenai,17010101,pfg,2014-01-01,10.797
Middle Kootenai,17010101,pfg,2015-01-01,10.793
Middle Kootenai,17010101,pfg,2016-01-01,9.386
Middle Kootenai,17010101,pfg,2017-01-01,9.494
Middle Kootenai,17010101,pfg,2018-01-01,12.506
Middle Kootenai,17010101,pfg,2019-01-01,10.344
Middle Kootenai,17010101,pfg,2020-01-01,10.506
