name,id,variable,date,value
Lower Kootenai,17010104,pfg,1986-01-01,19.482
Lower Kootenai,17010104,pfg,1987-01-01,19.285
Lower Kootenai,17010104,pfg,1988-01-01,20.414
Lower Kootenai,17010104,pfg,1989-01-01,17.93
Lower Kootenai,17010104,pfg,1990-01-01,17.671
Lower Kootenai,17010104,pfg,1991-01-01,18.436
Lower Kootenai,17010104,pfg,1992-01-01,20.806
Lower Kootenai,17010104,pfg,1993-01-01,21.084
Lower Kootenai,17010104,pfg,1994-01-01,17.943
Lower Kootenai,17010104,pfg,1995-01-01,15.362
Lower Kootenai,17010104,pfg,1996-01-01,16.373
Lower Kootenai,17010104,pfg,1997-01-01,16.62
Lower Kootenai,17010104,pfg,1998-01-01,17.972
Lower Kootenai,17010104,pfg,1999-01-01,16.805
Lower Kootenai,17010104,pfg,2000-01-01,16.219
Lower Kootenai,17010104,pfg,2001-01-01,16.392
Lower Kootenai,17010104,pfg,2002-01-01,16.195
Lower Kootenai,17010104,pfg,2003-01-01,14.517
Lower Kootenai,17010104,pfg,2004-01-01,16.012
Lower Kootenai,17010104,pfg,2005-01-01,14.346
Lower Kootenai,17010104,pfg,2006-01-01,13.984
Lower Kootenai,17010104,pfg,2007-01-01,16.184
Lower Kootenai,17010104,pfg,2008-01-01,16.829
Lower Kootenai,17010104,pfg,2009-01-01,15.902
Lower Kootenai,17010104,pfg,2010-01-01,13.225
Lower Kootenai,17010104,pfg,2011-01-01,15.67
Lower Kootenai,17010104,pfg,2012-01-01,16.107
Lower Kootenai,17010104,pfg,2013-01-01,14.778
Lower Kootenai,17010104,pfg,2014-01-01,11.13
Lower Kootenai,17010104,pfg,2015-01-01,11.665
Lower Kootenai,17010104,pfg,2016-01-01,9.222
Lower Kootenai,17010104,pfg,2017-01-01,9.316
Lower Kootenai,17010104,pfg,2018-01-01,12.537
Lower Kootenai,17010104,pfg,2019-01-01,12.57
Lower Kootenai,17010104,pfg,2020-01-01,11.734
