name,id,variable,date,value
Crow,crow,afg,1994-01-01,9.708
Crow,crow,afg,1997-01-01,10.363
Crow,crow,afg,2000-01-01,11.178
Crow,crow,afg,2003-01-01,16.35
Crow,crow,afg,2006-01-01,18.786
Crow,crow,afg,2009-01-01,14.943
Crow,crow,afg,1986-01-01,12.189
Crow,crow,afg,1987-01-01,11.079
Crow,crow,afg,1988-01-01,9.153
Crow,crow,afg,1989-01-01,10.729
Crow,crow,afg,1990-01-01,8.836
Crow,crow,afg,1991-01-01,8.655
Crow,crow,afg,1992-01-01,10.615
Crow,crow,afg,1993-01-01,9.577
Crow,crow,afg,1995-01-01,15.977
Crow,crow,afg,1996-01-01,10.148
Crow,crow,afg,1998-01-01,9.683
Crow,crow,afg,1999-01-01,13.522
Crow,crow,afg,2001-01-01,10.33
Crow,crow,afg,2002-01-01,11.64
Crow,crow,afg,2004-01-01,12.371
Crow,crow,afg,2005-01-01,16.173
Crow,crow,afg,2007-01-01,24.058
Crow,crow,afg,2008-01-01,11.265
Crow,crow,afg,2010-01-01,12.715
Crow,crow,afg,2011-01-01,10.989
Crow,crow,afg,2012-01-01,12.073
Crow,crow,afg,2013-01-01,15.717
Crow,crow,afg,2014-01-01,15.404
Crow,crow,afg,2015-01-01,13.494
Crow,crow,afg,2016-01-01,16.596
Crow,crow,afg,2017-01-01,21.359
Crow,crow,afg,2018-01-01,18.334
Crow,crow,afg,2019-01-01,11.912
Crow,crow,afg,2020-01-01,11.146
