name,id,variable,date,value
Dillon,dillon,etr,1979-01-01,0.655
Dillon,dillon,etr,1979-02-01,1.897
Dillon,dillon,etr,1979-03-01,2.637
Dillon,dillon,etr,1979-04-01,3.957
Dillon,dillon,etr,1979-05-01,6.1
Dillon,dillon,etr,1979-06-01,7.851
Dillon,dillon,etr,1979-07-01,8.739
Dillon,dillon,etr,1979-08-01,6.938
Dillon,dillon,etr,1979-09-01,6.998
Dillon,dillon,etr,1979-10-01,3.978
Dillon,dillon,etr,1979-11-01,1.341
Dillon,dillon,etr,1979-12-01,1.997
Dillon,dillon,etr,1980-01-01,1.028
Dillon,dillon,etr,1980-02-01,1.589
Dillon,dillon,etr,1980-03-01,2.573
Dillon,dillon,etr,1980-04-01,5.211
Dillon,dillon,etr,1980-05-01,5.274
Dillon,dillon,etr,1980-06-01,6.681
Dillon,dillon,etr,1980-07-01,8.569
Dillon,dillon,etr,1980-08-01,7.249
Dillon,dillon,etr,1980-09-01,5.719
Dillon,dillon,etr,1980-10-01,3.675
Dillon,dillon,etr,1980-11-01,1.922
Dillon,dillon,etr,1980-12-01,2.144
Dillon,dillon,etr,1981-01-01,1.182
Dillon,dillon,etr,1981-02-01,1.907
Dillon,dillon,etr,1981-03-01,3.015
Dillon,dillon,etr,1981-04-01,4.772
Dillon,dillon,etr,1981-05-01,4.647
Dillon,dillon,etr,1981-06-01,6.711
Dillon,dillon,etr,1981-07-01,8.856
Dillon,dillon,etr,1981-08-01,8.043
Dillon,dillon,etr,1981-09-01,5.841
Dillon,dillon,etr,1981-10-01,2.934
Dillon,dillon,etr,1981-11-01,1.792
Dillon,dillon,etr,1981-12-01,1.218
Dillon,dillon,etr,1982-01-01,1.501
Dillon,dillon,etr,1982-02-01,1.982
Dillon,dillon,etr,1982-03-01,2.703
Dillon,dillon,etr,1982-04-01,3.941
Dillon,dillon,etr,1982-05-01,5.243
Dillon,dillon,etr,1982-06-01,5.877
Dillon,dillon,etr,1982-07-01,7.462
Dillon,dillon,etr,1982-08-01,7.923
Dillon,dillon,etr,1982-09-01,4.688
Dillon,dillon,etr,1982-10-01,2.861
Dillon,dillon,etr,1982-11-01,1.375
Dillon,dillon,etr,1982-12-01,0.986
Dillon,dillon,etr,1983-01-01,1.422
Dillon,dillon,etr,1983-02-01,1.662
Dillon,dillon,etr,1983-03-01,2.665
Dillon,dillon,etr,1983-04-01,3.613
Dillon,dillon,etr,1983-05-01,5.553
Dillon,dillon,etr,1983-06-01,6.275
Dillon,dillon,etr,1983-07-01,8.006
Dillon,dillon,etr,1983-08-01,7.31
Dillon,dillon,etr,1983-09-01,5.304
Dillon,dillon,etr,1983-10-01,3.432
Dillon,dillon,etr,1983-11-01,1.375
Dillon,dillon,etr,1983-12-01,0.939
Dillon,dillon,etr,1984-01-01,1.397
Dillon,dillon,etr,1984-02-01,1.671
Dillon,dillon,etr,1984-03-01,2.492
Dillon,dillon,etr,1984-04-01,3.718
Dillon,dillon,etr,1984-05-01,6.139
Dillon,dillon,etr,1984-06-01,6.188
Dillon,dillon,etr,1984-07-01,8.226
Dillon,dillon,etr,1984-08-01,7.654
Dillon,dillon,etr,1984-09-01,5.05
Dillon,dillon,etr,1984-10-01,2.851
Dillon,dillon,etr,1984-11-01,1.636
Dillon,dillon,etr,1984-12-01,1.243
Dillon,dillon,etr,1985-01-01,1.006
Dillon,dillon,etr,1985-02-01,1.641
Dillon,dillon,etr,1985-03-01,2.499
Dillon,dillon,etr,1985-04-01,5.158
Dillon,dillon,etr,1985-05-01,6.546
Dillon,dillon,etr,1985-06-01,8.159
Dillon,dillon,etr,1985-07-01,8.85
Dillon,dillon,etr,1985-08-01,7.299
Dillon,dillon,etr,1985-09-01,4.222
Dillon,dillon,etr,1985-10-01,3.744
Dillon,dillon,etr,1985-11-01,1.399
Dillon,dillon,etr,1985-12-01,1.196
Dillon,dillon,etr,1986-01-01,1.738
Dillon,dillon,etr,1986-02-01,1.795
Dillon,dillon,etr,1986-03-01,3.745
Dillon,dillon,etr,1986-04-01,4.19
Dillon,dillon,etr,1986-05-01,6.346
Dillon,dillon,etr,1986-06-01,7.749
Dillon,dillon,etr,1986-07-01,8.246
Dillon,dillon,etr,1986-08-01,7.704
Dillon,dillon,etr,1986-09-01,3.735
Dillon,dillon,etr,1986-10-01,3.3
Dillon,dillon,etr,1986-11-01,1.742
Dillon,dillon,etr,1986-12-01,1.105
Dillon,dillon,etr,1987-01-01,1.329
Dillon,dillon,etr,1987-02-01,1.5
Dillon,dillon,etr,1987-03-01,3.16
Dillon,dillon,etr,1987-04-01,6.155
Dillon,dillon,etr,1987-05-01,5.783
Dillon,dillon,etr,1987-06-01,7.629
Dillon,dillon,etr,1987-07-01,7.34
Dillon,dillon,etr,1987-08-01,7.207
Dillon,dillon,etr,1987-09-01,5.897
Dillon,dillon,etr,1987-10-01,4.622
Dillon,dillon,etr,1987-11-01,1.618
Dillon,dillon,etr,1987-12-01,1.237
Dillon,dillon,etr,1988-01-01,1.296
Dillon,dillon,etr,1988-02-01,2.157
Dillon,dillon,etr,1988-03-01,2.944
Dillon,dillon,etr,1988-04-01,4.853
Dillon,dillon,etr,1988-05-01,6.441
Dillon,dillon,etr,1988-06-01,8.963
Dillon,dillon,etr,1988-07-01,10.12
Dillon,dillon,etr,1988-08-01,8.997
Dillon,dillon,etr,1988-09-01,5.996
Dillon,dillon,etr,1988-10-01,4.39
Dillon,dillon,etr,1988-11-01,1.296
Dillon,dillon,etr,1988-12-01,1.086
Dillon,dillon,etr,1989-01-01,1.296
Dillon,dillon,etr,1989-02-01,1.272
Dillon,dillon,etr,1989-03-01,2.879
Dillon,dillon,etr,1989-04-01,4.761
Dillon,dillon,etr,1989-05-01,5.614
Dillon,dillon,etr,1989-06-01,7.174
Dillon,dillon,etr,1989-07-01,9.28
Dillon,dillon,etr,1989-08-01,6.454
Dillon,dillon,etr,1989-09-01,5.74
Dillon,dillon,etr,1989-10-01,3.201
Dillon,dillon,etr,1989-11-01,2.285
Dillon,dillon,etr,1989-12-01,1.344
Dillon,dillon,etr,1990-01-01,1.275
Dillon,dillon,etr,1990-02-01,1.862
Dillon,dillon,etr,1990-03-01,2.87
Dillon,dillon,etr,1990-04-01,4.328
Dillon,dillon,etr,1990-05-01,5.158
Dillon,dillon,etr,1990-06-01,7.37
Dillon,dillon,etr,1990-07-01,8.283
Dillon,dillon,etr,1990-08-01,7.094
Dillon,dillon,etr,1990-09-01,6.13
Dillon,dillon,etr,1990-10-01,4.141
Dillon,dillon,etr,1990-11-01,2.196
Dillon,dillon,etr,1990-12-01,1.239
Dillon,dillon,etr,1991-01-01,1.502
Dillon,dillon,etr,1991-02-01,2.197
Dillon,dillon,etr,1991-03-01,2.778
Dillon,dillon,etr,1991-04-01,3.639
Dillon,dillon,etr,1991-05-01,4.986
Dillon,dillon,etr,1991-06-01,6.771
Dillon,dillon,etr,1991-07-01,9.291
Dillon,dillon,etr,1991-08-01,8.568
Dillon,dillon,etr,1991-09-01,5.186
Dillon,dillon,etr,1991-10-01,4.218
Dillon,dillon,etr,1991-11-01,1.183
Dillon,dillon,etr,1991-12-01,1.401
Dillon,dillon,etr,1992-01-01,1.613
Dillon,dillon,etr,1992-02-01,1.871
Dillon,dillon,etr,1992-03-01,3.319
Dillon,dillon,etr,1992-04-01,5.01
Dillon,dillon,etr,1992-05-01,7.039
Dillon,dillon,etr,1992-06-01,6.497
Dillon,dillon,etr,1992-07-01,7.255
Dillon,dillon,etr,1992-08-01,7.866
Dillon,dillon,etr,1992-09-01,6.279
Dillon,dillon,etr,1992-10-01,3.82
Dillon,dillon,etr,1992-11-01,1.05
Dillon,dillon,etr,1992-12-01,1.047
Dillon,dillon,etr,1993-01-01,1.173
Dillon,dillon,etr,1993-02-01,1.36
Dillon,dillon,etr,1993-03-01,3.12
Dillon,dillon,etr,1993-04-01,3.482
Dillon,dillon,etr,1993-05-01,6.231
Dillon,dillon,etr,1993-06-01,5.751
Dillon,dillon,etr,1993-07-01,6.003
Dillon,dillon,etr,1993-08-01,6.078
Dillon,dillon,etr,1993-09-01,5.551
Dillon,dillon,etr,1993-10-01,3.323
Dillon,dillon,etr,1993-11-01,1.89
Dillon,dillon,etr,1993-12-01,1.241
Dillon,dillon,etr,1994-01-01,1.311
Dillon,dillon,etr,1994-02-01,1.762
Dillon,dillon,etr,1994-03-01,3.856
Dillon,dillon,etr,1994-04-01,4.488
Dillon,dillon,etr,1994-05-01,6.281
Dillon,dillon,etr,1994-06-01,7.61
Dillon,dillon,etr,1994-07-01,8.263
Dillon,dillon,etr,1994-08-01,8.585
Dillon,dillon,etr,1994-09-01,6.404
Dillon,dillon,etr,1994-10-01,2.606
Dillon,dillon,etr,1994-11-01,1.115
Dillon,dillon,etr,1994-12-01,0.934
Dillon,dillon,etr,1995-01-01,0.937
Dillon,dillon,etr,1995-02-01,1.689
Dillon,dillon,etr,1995-03-01,2.586
Dillon,dillon,etr,1995-04-01,3.368
Dillon,dillon,etr,1995-05-01,4.839
Dillon,dillon,etr,1995-06-01,5.46
Dillon,dillon,etr,1995-07-01,7.809
Dillon,dillon,etr,1995-08-01,8.252
Dillon,dillon,etr,1995-09-01,4.884
Dillon,dillon,etr,1995-10-01,3.207
Dillon,dillon,etr,1995-11-01,2.159
Dillon,dillon,etr,1995-12-01,1.308
Dillon,dillon,etr,1996-01-01,1.284
Dillon,dillon,etr,1996-02-01,2.004
Dillon,dillon,etr,1996-03-01,2.723
Dillon,dillon,etr,1996-04-01,4.331
Dillon,dillon,etr,1996-05-01,4.498
Dillon,dillon,etr,1996-06-01,7.761
Dillon,dillon,etr,1996-07-01,9.03
Dillon,dillon,etr,1996-08-01,8.425
Dillon,dillon,etr,1996-09-01,5.43
Dillon,dillon,etr,1996-10-01,3.749
Dillon,dillon,etr,1996-11-01,1.604
Dillon,dillon,etr,1996-12-01,1.384
Dillon,dillon,etr,1997-01-01,1.223
Dillon,dillon,etr,1997-02-01,1.351
Dillon,dillon,etr,1997-03-01,3.405
Dillon,dillon,etr,1997-04-01,3.487
Dillon,dillon,etr,1997-05-01,6.375
Dillon,dillon,etr,1997-06-01,5.89
Dillon,dillon,etr,1997-07-01,7.435
