name,id,variable,date,value
St. Joe,17010304,vpd,1985-06-01,10
St. Joe,17010304,vpd,1979-01-01,0.697
St. Joe,17010304,vpd,1979-02-01,1.476
St. Joe,17010304,vpd,1979-03-01,2.512
St. Joe,17010304,vpd,1979-04-01,4.002
St. Joe,17010304,vpd,1979-05-01,7.254
St. Joe,17010304,vpd,1979-06-01,11.023
St. Joe,17010304,vpd,1979-07-01,15.57
St. Joe,17010304,vpd,1979-08-01,13.918
St. Joe,17010304,vpd,1979-09-01,10.722
St. Joe,17010304,vpd,1979-10-01,4.994
St. Joe,17010304,vpd,1979-11-01,1.39
St. Joe,17010304,vpd,1979-12-01,1.44
St. Joe,17010304,vpd,1980-01-01,1.087
St. Joe,17010304,vpd,1980-02-01,1.31
St. Joe,17010304,vpd,1980-03-01,1.753
St. Joe,17010304,vpd,1980-04-01,5.746
St. Joe,17010304,vpd,1980-05-01,5.317
St. Joe,17010304,vpd,1980-06-01,6.293
St. Joe,17010304,vpd,1980-07-01,12.525
St. Joe,17010304,vpd,1980-08-01,9.823
St. Joe,17010304,vpd,1980-09-01,7.763
St. Joe,17010304,vpd,1980-10-01,5.227
St. Joe,17010304,vpd,1980-11-01,1.425
St. Joe,17010304,vpd,1980-12-01,1.416
St. Joe,17010304,vpd,1981-01-01,1.05
St. Joe,17010304,vpd,1981-02-01,1.802
St. Joe,17010304,vpd,1981-03-01,3.08
St. Joe,17010304,vpd,1981-04-01,4.439
St. Joe,17010304,vpd,1981-05-01,4.365
St. Joe,17010304,vpd,1981-06-01,6.224
St. Joe,17010304,vpd,1981-07-01,11.719
St. Joe,17010304,vpd,1981-08-01,16.349
St. Joe,17010304,vpd,1981-09-01,10.031
St. Joe,17010304,vpd,1981-10-01,3.214
St. Joe,17010304,vpd,1981-11-01,1.632
St. Joe,17010304,vpd,1981-12-01,0.939
St. Joe,17010304,vpd,1982-01-01,0.959
St. Joe,17010304,vpd,1982-02-01,1.464
St. Joe,17010304,vpd,1982-03-01,2.256
St. Joe,17010304,vpd,1982-04-01,4
St. Joe,17010304,vpd,1982-05-01,6.006
St. Joe,17010304,vpd,1982-06-01,9.558
St. Joe,17010304,vpd,1982-07-01,11.317
St. Joe,17010304,vpd,1982-08-01,13.074
St. Joe,17010304,vpd,1982-09-01,7.653
St. Joe,17010304,vpd,1982-10-01,3.118
St. Joe,17010304,vpd,1982-11-01,1.324
St. Joe,17010304,vpd,1982-12-01,0.752
St. Joe,17010304,vpd,1983-01-01,1.456
St. Joe,17010304,vpd,1983-02-01,1.525
St. Joe,17010304,vpd,1983-03-01,2.224
St. Joe,17010304,vpd,1983-04-01,4.348
St. Joe,17010304,vpd,1983-05-01,7.238
St. Joe,17010304,vpd,1983-06-01,7.759
St. Joe,17010304,vpd,1983-07-01,10.162
St. Joe,17010304,vpd,1983-08-01,13.732
St. Joe,17010304,vpd,1983-09-01,6.747
St. Joe,17010304,vpd,1983-10-01,4.223
St. Joe,17010304,vpd,1983-11-01,0.964
St. Joe,17010304,vpd,1983-12-01,1.029
St. Joe,17010304,vpd,1984-01-01,1.201
St. Joe,17010304,vpd,1984-02-01,1.536
St. Joe,17010304,vpd,1984-03-01,1.837
St. Joe,17010304,vpd,1984-04-01,3.798
St. Joe,17010304,vpd,1984-05-01,4.741
St. Joe,17010304,vpd,1984-06-01,7.101
St. Joe,17010304,vpd,1984-07-01,14.554
St. Joe,17010304,vpd,1984-08-01,14.769
St. Joe,17010304,vpd,1984-09-01,6.967
St. Joe,17010304,vpd,1984-10-01,3.271
St. Joe,17010304,vpd,1984-11-01,0.929
St. Joe,17010304,vpd,1984-12-01,0.708
St. Joe,17010304,vpd,1985-01-01,0.902
St. Joe,17010304,vpd,1985-02-01,1.339
St. Joe,17010304,vpd,1985-03-01,2.075
St. Joe,17010304,vpd,1985-04-01,4.968
St. Joe,17010304,vpd,1985-05-01,7.584
St. Joe,17010304,vpd,1985-07-01,19.69
St. Joe,17010304,vpd,1985-08-01,10.189
St. Joe,17010304,vpd,1985-09-01,4.692
St. Joe,17010304,vpd,1985-10-01,2.835
St. Joe,17010304,vpd,1985-11-01,1.177
St. Joe,17010304,vpd,1985-12-01,1.132
St. Joe,17010304,vpd,1986-01-01,1.113
St. Joe,17010304,vpd,1986-02-01,1.083
St. Joe,17010304,vpd,1986-03-01,2.407
St. Joe,17010304,vpd,1986-04-01,3.966
St. Joe,17010304,vpd,1986-05-01,8.331
St. Joe,17010304,vpd,1986-06-01,11.265
St. Joe,17010304,vpd,1986-07-01,10.135
St. Joe,17010304,vpd,1986-08-01,18.032
St. Joe,17010304,vpd,1986-09-01,4.227
St. Joe,17010304,vpd,1986-10-01,3.885
St. Joe,17010304,vpd,1986-11-01,0.986
St. Joe,17010304,vpd,1986-12-01,0.566
St. Joe,17010304,vpd,1987-01-01,0.898
St. Joe,17010304,vpd,1987-02-01,1.368
St. Joe,17010304,vpd,1987-03-01,2.313
St. Joe,17010304,vpd,1987-04-01,6.816
St. Joe,17010304,vpd,1987-05-01,7.458
St. Joe,17010304,vpd,1987-06-01,11.945
St. Joe,17010304,vpd,1987-07-01,10.748
St. Joe,17010304,vpd,1987-08-01,12.292
St. Joe,17010304,vpd,1987-09-01,13.227
St. Joe,17010304,vpd,1987-10-01,7.787
St. Joe,17010304,vpd,1987-11-01,1.519
St. Joe,17010304,vpd,1987-12-01,0.753
St. Joe,17010304,vpd,1988-01-01,0.998
St. Joe,17010304,vpd,1988-02-01,2.145
St. Joe,17010304,vpd,1988-03-01,2.29
St. Joe,17010304,vpd,1988-04-01,5.137
St. Joe,17010304,vpd,1988-05-01,6.206
St. Joe,17010304,vpd,1988-06-01,9.443
St. Joe,17010304,vpd,1988-07-01,14.373
St. Joe,17010304,vpd,1988-08-01,15.334
St. Joe,17010304,vpd,1988-09-01,9.863
St. Joe,17010304,vpd,1988-10-01,6.517
St. Joe,17010304,vpd,1988-11-01,0.728
St. Joe,17010304,vpd,1988-12-01,0.823
St. Joe,17010304,vpd,1989-01-01,0.687
St. Joe,17010304,vpd,1989-02-01,1.377
St. Joe,17010304,vpd,1989-03-01,1.735
St. Joe,17010304,vpd,1989-04-01,5.087
St. Joe,17010304,vpd,1989-05-01,5.147
St. Joe,17010304,vpd,1989-06-01,9.724
St. Joe,17010304,vpd,1989-07-01,16.052
St. Joe,17010304,vpd,1989-08-01,10.031
St. Joe,17010304,vpd,1989-09-01,9.214
St. Joe,17010304,vpd,1989-10-01,3.439
St. Joe,17010304,vpd,1989-11-01,1.165
St. Joe,17010304,vpd,1989-12-01,0.774
St. Joe,17010304,vpd,1990-01-01,0.773
St. Joe,17010304,vpd,1990-02-01,1.328
St. Joe,17010304,vpd,1990-03-01,3.008
St. Joe,17010304,vpd,1990-04-01,4.423
St. Joe,17010304,vpd,1990-05-01,4.496
St. Joe,17010304,vpd,1990-06-01,8.273
St. Joe,17010304,vpd,1990-07-01,13.529
St. Joe,17010304,vpd,1990-08-01,11.888
St. Joe,17010304,vpd,1990-09-01,13.326
St. Joe,17010304,vpd,1990-10-01,2.774
St. Joe,17010304,vpd,1990-11-01,1.158
St. Joe,17010304,vpd,1990-12-01,1.173
St. Joe,17010304,vpd,1991-01-01,1.217
St. Joe,17010304,vpd,1991-02-01,1.927
