name,id,variable,date,value
Red Rock,10020001,pfgnpp,1986-01-01,0.104
Red Rock,10020001,pfgnpp,1987-01-01,0.131
Red Rock,10020001,pfgnpp,1988-01-01,0.112
Red Rock,10020001,pfgnpp,1989-01-01,0.121
Red Rock,10020001,pfgnpp,1990-01-01,0.122
Red Rock,10020001,pfgnpp,1991-01-01,0.123
Red Rock,10020001,pfgnpp,1992-01-01,0.119
Red Rock,10020001,pfgnpp,1993-01-01,0.132
Red Rock,10020001,pfgnpp,1994-01-01,0.129
Red Rock,10020001,pfgnpp,1995-01-01,0.153
Red Rock,10020001,pfgnpp,1996-01-01,0.127
Red Rock,10020001,pfgnpp,1997-01-01,0.152
Red Rock,10020001,pfgnpp,1998-01-01,0.15
Red Rock,10020001,pfgnpp,1999-01-01,0.135
Red Rock,10020001,pfgnpp,2000-01-01,0.119
Red Rock,10020001,pfgnpp,2001-01-01,0.134
Red Rock,10020001,pfgnpp,2002-01-01,0.117
Red Rock,10020001,pfgnpp,2003-01-01,0.117
Red Rock,10020001,pfgnpp,2004-01-01,0.128
Red Rock,10020001,pfgnpp,2005-01-01,0.139
Red Rock,10020001,pfgnpp,2006-01-01,0.133
Red Rock,10020001,pfgnpp,2007-01-01,0.129
Red Rock,10020001,pfgnpp,2008-01-01,0.129
Red Rock,10020001,pfgnpp,2009-01-01,0.143
Red Rock,10020001,pfgnpp,2010-01-01,0.138
Red Rock,10020001,pfgnpp,2011-01-01,0.132
Red Rock,10020001,pfgnpp,2012-01-01,0.121
Red Rock,10020001,pfgnpp,2013-01-01,0.122
Red Rock,10020001,pfgnpp,2014-01-01,0.127
Red Rock,10020001,pfgnpp,2015-01-01,0.153
Red Rock,10020001,pfgnpp,2016-01-01,0.141
Red Rock,10020001,pfgnpp,2017-01-01,0.142
Red Rock,10020001,pfgnpp,2018-01-01,0.152
Red Rock,10020001,pfgnpp,2019-01-01,0.136
Red Rock,10020001,pfgnpp,2020-01-01,0.137
