name,id,variable,date,value
Judith,10040103,tmmx,1979-01-01,16.948
Judith,10040103,tmmx,1979-02-01,30.379
Judith,10040103,tmmx,1979-03-01,42.408
Judith,10040103,tmmx,1979-04-01,49.334
Judith,10040103,tmmx,1979-05-01,59.71
Judith,10040103,tmmx,1979-06-01,73.848
Judith,10040103,tmmx,1979-07-01,79.754
Judith,10040103,tmmx,1979-08-01,78.674
Judith,10040103,tmmx,1979-09-01,75.406
Judith,10040103,tmmx,1979-10-01,59.687
Judith,10040103,tmmx,1979-11-01,40.159
Judith,10040103,tmmx,1979-12-01,44.058
Judith,10040103,tmmx,1980-01-01,26.048
Judith,10040103,tmmx,1980-02-01,36.444
Judith,10040103,tmmx,1980-03-01,40.168
Judith,10040103,tmmx,1980-04-01,61.097
Judith,10040103,tmmx,1980-05-01,66.17
Judith,10040103,tmmx,1980-06-01,70.591
Judith,10040103,tmmx,1980-07-01,81.377
Judith,10040103,tmmx,1980-08-01,72.214
Judith,10040103,tmmx,1980-09-01,68.854
Judith,10040103,tmmx,1980-10-01,57.349
Judith,10040103,tmmx,1980-11-01,45.732
Judith,10040103,tmmx,1980-12-01,36.679
Judith,10040103,tmmx,1981-01-01,44.128
Judith,10040103,tmmx,1981-02-01,39.745
Judith,10040103,tmmx,1981-03-01,49.668
Judith,10040103,tmmx,1981-04-01,56.351
Judith,10040103,tmmx,1981-05-01,59.337
Judith,10040103,tmmx,1981-06-01,67.209
Judith,10040103,tmmx,1981-07-01,78.548
Judith,10040103,tmmx,1981-08-01,81.775
Judith,10040103,tmmx,1981-09-01,72.625
Judith,10040103,tmmx,1981-10-01,53.715
Judith,10040103,tmmx,1981-11-01,48.594
Judith,10040103,tmmx,1981-12-01,34.195
Judith,10040103,tmmx,1982-01-01,23.224
Judith,10040103,tmmx,1982-02-01,32.814
Judith,10040103,tmmx,1982-03-01,38.901
Judith,10040103,tmmx,1982-04-01,48.856
Judith,10040103,tmmx,1982-05-01,57.543
Judith,10040103,tmmx,1982-06-01,69.251
Judith,10040103,tmmx,1982-07-01,76.653
Judith,10040103,tmmx,1982-08-01,80.077
Judith,10040103,tmmx,1982-09-01,65.254
Judith,10040103,tmmx,1982-10-01,55.4
Judith,10040103,tmmx,1982-11-01,39.486
Judith,10040103,tmmx,1982-12-01,34.705
Judith,10040103,tmmx,1983-01-01,41.851
Judith,10040103,tmmx,1983-02-01,44.857
Judith,10040103,tmmx,1983-03-01,45.82
Judith,10040103,tmmx,1983-04-01,52.151
Judith,10040103,tmmx,1983-05-01,60.442
Judith,10040103,tmmx,1983-06-01,70.204
Judith,10040103,tmmx,1983-07-01,79.304
Judith,10040103,tmmx,1983-08-01,85.056
Judith,10040103,tmmx,1983-09-01,63.049
Judith,10040103,tmmx,1983-10-01,58.805
Judith,10040103,tmmx,1983-11-01,40.276
Judith,10040103,tmmx,1983-12-01,17.466
Judith,10040103,tmmx,1984-01-01,36.411
Judith,10040103,tmmx,1984-02-01,43.074
Judith,10040103,tmmx,1984-03-01,41.633
Judith,10040103,tmmx,1984-04-01,53.225
Judith,10040103,tmmx,1984-05-01,63.395
Judith,10040103,tmmx,1984-06-01,70.229
Judith,10040103,tmmx,1984-07-01,82.793
Judith,10040103,tmmx,1984-08-01,83.264
Judith,10040103,tmmx,1984-09-01,61.195
Judith,10040103,tmmx,1984-10-01,49.241
Judith,10040103,tmmx,1984-11-01,43.051
Judith,10040103,tmmx,1984-12-01,26.356
Judith,10040103,tmmx,1985-01-01,29.806
Judith,10040103,tmmx,1985-02-01,31.315
Judith,10040103,tmmx,1985-03-01,41.551
Judith,10040103,tmmx,1985-04-01,58.824
Judith,10040103,tmmx,1985-05-01,68.542
Judith,10040103,tmmx,1985-06-01,72.849
Judith,10040103,tmmx,1985-07-01,85.141
Judith,10040103,tmmx,1985-08-01,72.61
Judith,10040103,tmmx,1985-09-01,55.4
Judith,10040103,tmmx,1985-10-01,53.682
Judith,10040103,tmmx,1985-11-01,20.453
Judith,10040103,tmmx,1985-12-01,34.792
Judith,10040103,tmmx,1986-01-01,43.865
Judith,10040103,tmmx,1986-02-01,31.79
Judith,10040103,tmmx,1986-03-01,52.656
Judith,10040103,tmmx,1986-04-01,53.045
Judith,10040103,tmmx,1986-05-01,63.276
Judith,10040103,tmmx,1986-06-01,76.253
Judith,10040103,tmmx,1986-07-01,75.654
Judith,10040103,tmmx,1986-08-01,79.951
Judith,10040103,tmmx,1986-09-01,56.956
Judith,10040103,tmmx,1986-10-01,58.918
Judith,10040103,tmmx,1986-11-01,39.077
Judith,10040103,tmmx,1986-12-01,40.224
Judith,10040103,tmmx,1987-01-01,39.157
Judith,10040103,tmmx,1987-02-01,43.476
Judith,10040103,tmmx,1987-03-01,44.378
Judith,10040103,tmmx,1987-04-01,64.151
Judith,10040103,tmmx,1987-05-01,66.521
Judith,10040103,tmmx,1987-06-01,75.896
Judith,10040103,tmmx,1987-07-01,76.891
Judith,10040103,tmmx,1987-08-01,73.093
Judith,10040103,tmmx,1987-09-01,73.105
Judith,10040103,tmmx,1987-10-01,60.54
Judith,10040103,tmmx,1987-11-01,48.322
Judith,10040103,tmmx,1987-12-01,34.88
Judith,10040103,tmmx,1988-01-01,31.151
Judith,10040103,tmmx,1988-02-01,38.337
Judith,10040103,tmmx,1988-03-01,44.005
Judith,10040103,tmmx,1988-04-01,58.037
Judith,10040103,tmmx,1988-05-01,68.206
Judith,10040103,tmmx,1988-06-01,83.241
Judith,10040103,tmmx,1988-07-01,84.215
Judith,10040103,tmmx,1988-08-01,80.763
Judith,10040103,tmmx,1988-09-01,67.385
Judith,10040103,tmmx,1988-10-01,61.063
Judith,10040103,tmmx,1988-11-01,41.412
Judith,10040103,tmmx,1988-12-01,36.766
Judith,10040103,tmmx,1989-01-01,34.789
Judith,10040103,tmmx,1989-02-01,19.285
Judith,10040103,tmmx,1989-03-01,39.278
Judith,10040103,tmmx,1989-04-01,52.27
Judith,10040103,tmmx,1989-05-01,61.12
Judith,10040103,tmmx,1989-06-01,71.56
Judith,10040103,tmmx,1989-07-01,82.847
Judith,10040103,tmmx,1989-08-01,74.407
Judith,10040103,tmmx,1989-09-01,68.871
Judith,10040103,tmmx,1989-10-01,53.753
Judith,10040103,tmmx,1989-11-01,44.953
Judith,10040103,tmmx,1989-12-01,32.421
Judith,10040103,tmmx,1990-01-01,35.616
Judith,10040103,tmmx,1990-02-01,38.55
Judith,10040103,tmmx,1990-03-01,45.701
Judith,10040103,tmmx,1990-04-01,53.629
Judith,10040103,tmmx,1990-05-01,60.82
Judith,10040103,tmmx,1990-06-01,71.734
Judith,10040103,tmmx,1990-07-01,79.942
Judith,10040103,tmmx,1990-08-01,79.873
Judith,10040103,tmmx,1990-09-01,76.654
Judith,10040103,tmmx,1990-10-01,57.219
Judith,10040103,tmmx,1990-11-01,46.482
Judith,10040103,tmmx,1990-12-01,27.193
Judith,10040103,tmmx,1991-01-01,29.081
Judith,10040103,tmmx,1991-02-01,47.072
Judith,10040103,tmmx,1991-03-01,45.003
Judith,10040103,tmmx,1991-04-01,49.576
Judith,10040103,tmmx,1991-05-01,60.394
Judith,10040103,tmmx,1991-06-01,69.5
Judith,10040103,tmmx,1991-07-01,81.465
Judith,10040103,tmmx,1991-08-01,85.34
Judith,10040103,tmmx,1991-09-01,69.954
Judith,10040103,tmmx,1991-10-01,53.102
Judith,10040103,tmmx,1991-11-01,38.943
Judith,10040103,tmmx,1991-12-01,41.934
Judith,10040103,tmmx,1992-01-01,43.492
Judith,10040103,tmmx,1992-02-01,47.191
Judith,10040103,tmmx,1992-03-01,52.335
Judith,10040103,tmmx,1992-04-01,57.941
Judith,10040103,tmmx,1992-05-01,67.058
Judith,10040103,tmmx,1992-06-01,73.092
Judith,10040103,tmmx,1992-07-01,71.588
Judith,10040103,tmmx,1992-08-01,75.774
Judith,10040103,tmmx,1992-09-01,68.401
Judith,10040103,tmmx,1992-10-01,57.698
Judith,10040103,tmmx,1992-11-01,39.991
Judith,10040103,tmmx,1992-12-01,27.198
Judith,10040103,tmmx,1993-01-01,27.647
Judith,10040103,tmmx,1993-02-01,29.303
Judith,10040103,tmmx,1993-03-01,45.929
Judith,10040103,tmmx,1993-04-01,53.65
Judith,10040103,tmmx,1993-05-01,66.761
Judith,10040103,tmmx,1993-06-01,65.769
Judith,10040103,tmmx,1993-07-01,66.537
Judith,10040103,tmmx,1993-08-01,70.6
Judith,10040103,tmmx,1993-09-01,63.797
Judith,10040103,tmmx,1993-10-01,56.149
Judith,10040103,tmmx,1993-11-01,36.285
Judith,10040103,tmmx,1993-12-01,37.76
Judith,10040103,tmmx,1994-01-01,34.727
Judith,10040103,tmmx,1994-02-01,29.46
Judith,10040103,tmmx,1994-03-01,49.554
Judith,10040103,tmmx,1994-04-01,54.588
Judith,10040103,tmmx,1994-05-01,65.695
Judith,10040103,tmmx,1994-06-01,72.399
Judith,10040103,tmmx,1994-07-01,80.206
Judith,10040103,tmmx,1994-08-01,80.962
Judith,10040103,tmmx,1994-09-01,74.77
Judith,10040103,tmmx,1994-10-01,53.359
Judith,10040103,tmmx,1994-11-01,38.31
Judith,10040103,tmmx,1994-12-01,36.39
Judith,10040103,tmmx,1995-01-01,38.836
Judith,10040103,tmmx,1995-02-01,38.073
Judith,10040103,tmmx,1995-03-01,42.008
Judith,10040103,tmmx,1995-04-01,48.617
Judith,10040103,tmmx,1995-05-01,59.718
Judith,10040103,tmmx,1995-06-01,68.244
Judith,10040103,tmmx,1995-07-01,75.596
Judith,10040103,tmmx,1995-08-01,79.563
Judith,10040103,tmmx,1995-09-01,66.901
Judith,10040103,tmmx,1995-10-01,51.523
Judith,10040103,tmmx,1995-11-01,44.794
Judith,10040103,tmmx,1995-12-01,35.554
Judith,10040103,tmmx,1996-01-01,24.201
Judith,10040103,tmmx,1996-02-01,36.856
Judith,10040103,tmmx,1996-03-01,34.683
Judith,10040103,tmmx,1996-04-01,53.838
Judith,10040103,tmmx,1996-05-01,55.318
Judith,10040103,tmmx,1996-06-01,73.735
Judith,10040103,tmmx,1996-07-01,80.721
Judith,10040103,tmmx,1996-08-01,82.76
Judith,10040103,tmmx,1996-09-01,65.232
Judith,10040103,tmmx,1996-10-01,54.329
Judith,10040103,tmmx,1996-11-01,32.638
Judith,10040103,tmmx,1996-12-01,26.811
Judith,10040103,tmmx,1997-01-01,28.178
Judith,10040103,tmmx,1997-02-01,37.487
Judith,10040103,tmmx,1997-03-01,44.984
Judith,10040103,tmmx,1997-04-01,45.668
Judith,10040103,tmmx,1997-05-01,64.375
Judith,10040103,tmmx,1997-06-01,69.954
Judith,10040103,tmmx,1997-07-01,76.173
Judith,10040103,tmmx,1997-08-01,78.446
Judith,10040103,tmmx,1997-09-01,73.524
Judith,10040103,tmmx,1997-10-01,54.413
Judith,10040103,tmmx,1997-11-01,43.049
Judith,10040103,tmmx,1997-12-01,38.061
Judith,10040103,tmmx,1998-01-01,32.29
Judith,10040103,tmmx,1998-02-01,43.103
Judith,10040103,tmmx,1998-03-01,41.818
Judith,10040103,tmmx,1998-04-01,56.536
Judith,10040103,tmmx,1998-05-01,66.183
Judith,10040103,tmmx,1998-06-01,63.683
Judith,10040103,tmmx,1998-07-01,82.33
Judith,10040103,tmmx,1998-08-01,82.511
Judith,10040103,tmmx,1998-09-01,75.379
Judith,10040103,tmmx,1998-10-01,58.084
Judith,10040103,tmmx,1998-11-01,41.922
Judith,10040103,tmmx,1998-12-01,32.222
