name,id,variable,date,value
Lochsa,17060303,afg,1986-01-01,0.707
Lochsa,17060303,afg,1987-01-01,0.932
Lochsa,17060303,afg,1988-01-01,1.036
Lochsa,17060303,afg,1989-01-01,0.551
Lochsa,17060303,afg,1990-01-01,0.714
Lochsa,17060303,afg,1991-01-01,0.848
Lochsa,17060303,afg,1992-01-01,0.75
Lochsa,17060303,afg,1993-01-01,0.804
Lochsa,17060303,afg,1994-01-01,1.042
Lochsa,17060303,afg,1995-01-01,1.539
Lochsa,17060303,afg,1996-01-01,1.034
Lochsa,17060303,afg,1997-01-01,0.794
Lochsa,17060303,afg,1998-01-01,0.916
Lochsa,17060303,afg,1999-01-01,0.833
Lochsa,17060303,afg,2000-01-01,0.971
Lochsa,17060303,afg,2001-01-01,1.013
Lochsa,17060303,afg,2002-01-01,0.935
Lochsa,17060303,afg,2003-01-01,0.886
Lochsa,17060303,afg,2004-01-01,0.892
Lochsa,17060303,afg,2005-01-01,1.164
Lochsa,17060303,afg,2006-01-01,1.084
Lochsa,17060303,afg,2007-01-01,0.757
Lochsa,17060303,afg,2008-01-01,0.741
Lochsa,17060303,afg,2009-01-01,0.929
Lochsa,17060303,afg,2010-01-01,1.003
Lochsa,17060303,afg,2011-01-01,0.854
Lochsa,17060303,afg,2012-01-01,0.729
Lochsa,17060303,afg,2013-01-01,1.242
Lochsa,17060303,afg,2014-01-01,1.126
Lochsa,17060303,afg,2015-01-01,1.223
Lochsa,17060303,afg,2016-01-01,1.233
Lochsa,17060303,afg,2017-01-01,1.032
Lochsa,17060303,afg,2018-01-01,1.155
Lochsa,17060303,afg,2019-01-01,1.118
Lochsa,17060303,afg,2020-01-01,1.229
