name,id,variable,date,value
Treasure County,30103,pfgnpp,1986-01-01,0.086
Treasure County,30103,pfgnpp,1987-01-01,0.11
Treasure County,30103,pfgnpp,1988-01-01,0.088
Treasure County,30103,pfgnpp,1989-01-01,0.136
Treasure County,30103,pfgnpp,1990-01-01,0.133
Treasure County,30103,pfgnpp,1991-01-01,0.158
Treasure County,30103,pfgnpp,1992-01-01,0.135
Treasure County,30103,pfgnpp,1993-01-01,0.174
Treasure County,30103,pfgnpp,1994-01-01,0.148
Treasure County,30103,pfgnpp,1995-01-01,0.15
Treasure County,30103,pfgnpp,1996-01-01,0.146
Treasure County,30103,pfgnpp,1997-01-01,0.16
Treasure County,30103,pfgnpp,1998-01-01,0.146
Treasure County,30103,pfgnpp,1999-01-01,0.132
Treasure County,30103,pfgnpp,2000-01-01,0.115
Treasure County,30103,pfgnpp,2001-01-01,0.13
Treasure County,30103,pfgnpp,2002-01-01,0.095
Treasure County,30103,pfgnpp,2003-01-01,0.111
Treasure County,30103,pfgnpp,2004-01-01,0.105
Treasure County,30103,pfgnpp,2005-01-01,0.12
Treasure County,30103,pfgnpp,2006-01-01,0.111
Treasure County,30103,pfgnpp,2007-01-01,0.124
Treasure County,30103,pfgnpp,2008-01-01,0.134
Treasure County,30103,pfgnpp,2009-01-01,0.138
Treasure County,30103,pfgnpp,2010-01-01,0.16
Treasure County,30103,pfgnpp,2011-01-01,0.16
Treasure County,30103,pfgnpp,2012-01-01,0.119
Treasure County,30103,pfgnpp,2013-01-01,0.144
Treasure County,30103,pfgnpp,2014-01-01,0.155
Treasure County,30103,pfgnpp,2015-01-01,0.134
Treasure County,30103,pfgnpp,2016-01-01,0.127
Treasure County,30103,pfgnpp,2017-01-01,0.118
Treasure County,30103,pfgnpp,2018-01-01,0.169
Treasure County,30103,pfgnpp,2019-01-01,0.159
Treasure County,30103,pfgnpp,2020-01-01,0.152
