name,id,variable,date,value
Flathead,flathead,rmin,1979-01-01,68.029
Flathead,flathead,rmin,1979-02-01,53.873
Flathead,flathead,rmin,1979-03-01,43.401
Flathead,flathead,rmin,1979-04-01,38.294
Flathead,flathead,rmin,1979-05-01,32.489
Flathead,flathead,rmin,1979-06-01,27.206
Flathead,flathead,rmin,1979-07-01,23.339
Flathead,flathead,rmin,1979-08-01,24.771
Flathead,flathead,rmin,1979-09-01,27.722
Flathead,flathead,rmin,1979-10-01,38.232
Flathead,flathead,rmin,1979-11-01,61.232
Flathead,flathead,rmin,1979-12-01,60.943
Flathead,flathead,rmin,1980-01-01,57.465
Flathead,flathead,rmin,1980-02-01,65.767
Flathead,flathead,rmin,1980-03-01,50.62
Flathead,flathead,rmin,1980-04-01,32.096
Flathead,flathead,rmin,1980-05-01,38.906
Flathead,flathead,rmin,1980-06-01,39.544
Flathead,flathead,rmin,1980-07-01,30.506
Flathead,flathead,rmin,1980-08-01,28.772
Flathead,flathead,rmin,1980-09-01,36.625
Flathead,flathead,rmin,1980-10-01,38.682
Flathead,flathead,rmin,1980-11-01,51.435
Flathead,flathead,rmin,1980-12-01,54.55
Flathead,flathead,rmin,1981-01-01,70.545
Flathead,flathead,rmin,1981-02-01,51.959
Flathead,flathead,rmin,1981-03-01,39.344
Flathead,flathead,rmin,1981-04-01,35.682
Flathead,flathead,rmin,1981-05-01,41.942
Flathead,flathead,rmin,1981-06-01,42.918
Flathead,flathead,rmin,1981-07-01,28.693
Flathead,flathead,rmin,1981-08-01,22.034
Flathead,flathead,rmin,1981-09-01,28.507
Flathead,flathead,rmin,1981-10-01,41.498
Flathead,flathead,rmin,1981-11-01,55.338
Flathead,flathead,rmin,1981-12-01,63.421
Flathead,flathead,rmin,1982-01-01,58.988
Flathead,flathead,rmin,1982-02-01,49.966
Flathead,flathead,rmin,1982-03-01,48.707
Flathead,flathead,rmin,1982-04-01,34.447
Flathead,flathead,rmin,1982-05-01,34.171
Flathead,flathead,rmin,1982-06-01,35.315
Flathead,flathead,rmin,1982-07-01,33.328
Flathead,flathead,rmin,1982-08-01,28.346
Flathead,flathead,rmin,1982-09-01,36.868
Flathead,flathead,rmin,1982-10-01,48.708
Flathead,flathead,rmin,1982-11-01,60.792
Flathead,flathead,rmin,1982-12-01,69.568
Flathead,flathead,rmin,1983-01-01,59.629
Flathead,flathead,rmin,1983-02-01,55.918
Flathead,flathead,rmin,1983-03-01,47.351
Flathead,flathead,rmin,1983-04-01,32.272
Flathead,flathead,rmin,1983-05-01,32.384
Flathead,flathead,rmin,1983-06-01,35.056
Flathead,flathead,rmin,1983-07-01,34.389
Flathead,flathead,rmin,1983-08-01,29.229
Flathead,flathead,rmin,1983-09-01,36.77
