name,id,variable,date,value
Custer County,30017,evi,2009-01-01,0.102
Custer County,30017,evi,2011-03-01,0.119
Custer County,30017,evi,2018-01-01,NA
Custer County,30017,evi,2019-03-01,0.113
Custer County,30017,evi,2000-02-01,0.102
Custer County,30017,evi,2000-03-01,0.119
Custer County,30017,evi,2000-04-01,0.162
Custer County,30017,evi,2000-05-01,0.207
Custer County,30017,evi,2000-06-01,0.189
Custer County,30017,evi,2000-07-01,0.166
Custer County,30017,evi,2000-08-01,0.144
Custer County,30017,evi,2000-09-01,0.131
Custer County,30017,evi,2000-10-01,0.12
Custer County,30017,evi,2000-11-01,NA
Custer County,30017,evi,2000-12-01,NA
Custer County,30017,evi,2001-01-01,0.099
Custer County,30017,evi,2001-02-01,0.098
Custer County,30017,evi,2001-03-01,0.111
Custer County,30017,evi,2001-04-01,0.17
Custer County,30017,evi,2001-05-01,0.213
Custer County,30017,evi,2001-06-01,0.234
Custer County,30017,evi,2001-07-01,0.214
Custer County,30017,evi,2001-08-01,0.191
Custer County,30017,evi,2001-09-01,0.165
Custer County,30017,evi,2001-10-01,0.144
Custer County,30017,evi,2001-11-01,0.128
Custer County,30017,evi,2001-12-01,0.116
Custer County,30017,evi,2002-01-01,0.129
Custer County,30017,evi,2002-02-01,0.12
Custer County,30017,evi,2002-03-01,0.106
Custer County,30017,evi,2002-04-01,0.146
Custer County,30017,evi,2002-05-01,0.197
Custer County,30017,evi,2002-06-01,0.198
Custer County,30017,evi,2002-07-01,0.167
Custer County,30017,evi,2002-08-01,0.152
Custer County,30017,evi,2002-09-01,0.155
Custer County,30017,evi,2002-10-01,0.136
Custer County,30017,evi,2002-11-01,0.117
Custer County,30017,evi,2002-12-01,0.114
Custer County,30017,evi,2003-01-01,0.114
Custer County,30017,evi,2003-02-01,0.104
Custer County,30017,evi,2003-03-01,0.112
Custer County,30017,evi,2003-04-01,0.179
Custer County,30017,evi,2003-05-01,0.239
Custer County,30017,evi,2003-06-01,0.257
Custer County,30017,evi,2003-07-01,0.188
Custer County,30017,evi,2003-08-01,0.155
Custer County,30017,evi,2003-09-01,0.138
Custer County,30017,evi,2003-10-01,0.125
Custer County,30017,evi,2003-11-01,0.112
Custer County,30017,evi,2006-08-01,0.154
Custer County,30017,evi,2003-12-01,0.11
Custer County,30017,evi,2004-01-01,NA
Custer County,30017,evi,2004-02-01,0.097
Custer County,30017,evi,2004-03-01,0.118
Custer County,30017,evi,2004-04-01,0.151
Custer County,30017,evi,2004-05-01,0.165
Custer County,30017,evi,2004-06-01,0.175
Custer County,30017,evi,2004-07-01,0.162
Custer County,30017,evi,2004-08-01,0.151
Custer County,30017,evi,2004-09-01,0.148
Custer County,30017,evi,2004-10-01,0.137
Custer County,30017,evi,2004-11-01,0.133
Custer County,30017,evi,2004-12-01,0.116
Custer County,30017,evi,2005-01-01,0.117
Custer County,30017,evi,2005-02-01,0.114
Custer County,30017,evi,2005-03-01,0.135
Custer County,30017,evi,2005-04-01,0.175
Custer County,30017,evi,2005-05-01,0.226
Custer County,30017,evi,2005-06-01,0.276
Custer County,30017,evi,2005-07-01,0.223
Custer County,30017,evi,2005-08-01,0.179
Custer County,30017,evi,2005-09-01,0.161
Custer County,30017,evi,2005-10-01,0.142
Custer County,30017,evi,2005-11-01,0.13
Custer County,30017,evi,2005-12-01,0.116
Custer County,30017,evi,2006-01-01,0.11
Custer County,30017,evi,2006-02-01,0.115
Custer County,30017,evi,2006-03-01,0.13
Custer County,30017,evi,2006-04-01,0.197
Custer County,30017,evi,2006-05-01,0.256
Custer County,30017,evi,2006-06-01,0.237
Custer County,30017,evi,2006-07-01,0.177
Custer County,30017,evi,2006-09-01,0.143
Custer County,30017,evi,2006-10-01,0.139
Custer County,30017,evi,2006-11-01,0.13
Custer County,30017,evi,2006-12-01,0.116
Custer County,30017,evi,2007-01-01,0.113
Custer County,30017,evi,2007-02-01,0.101
Custer County,30017,evi,2007-03-01,0.128
Custer County,30017,evi,2007-04-01,0.18
Custer County,30017,evi,2007-05-01,0.271
Custer County,30017,evi,2007-06-01,0.286
